id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377944264174751744,37.59138656,-122.07236661,ang dameng itim dito na masyadong papansin.. err,2013-09-11 23:58:29,1168306795,54,10.0,54.1
378044070506942464,37.590436940000004,-122.07220541,@heavenlyliarr Next time! :) saktong nagkasabay sabay ng off eh,2013-09-12 06:35:04,60579284,54,10.0,54.1
378287323915358208,37.58942646,-122.07206007,Yeaaah inuupdate ko ulit tong storya ko hahaha after 10 yrs,2013-09-12 22:41:40,1168306795,54,10.0,54.1
378952485106237440,37.5895977,-122.07192138,Namimiss ko ng gamitin yung jailed account ko hahaha XD,2013-09-14 18:44:47,1168306795,54,10.0,54.1
378953375900913664,37.5895977,-122.07192138,Glaizaaa~ gustung-gusto ko talaga siya ?,2013-09-14 18:48:20,1168306795,54,10.0,54.1
379128110269992960,37.5904036,-122.0719595,Happy birthday Claudualda!!! :)) @claaaaaud misyu labyu wanna kisyu,2013-09-15 06:22:40,60579284,54,10.0,54.1
379129522991284224,37.5904014,-122.0719713,UAAP CDC tweets all over! Can't watch it here huhu :( Live stream anyone?,2013-09-15 06:28:16,60579284,54,10.0,54.1
379129951758213120,37.5903994,-122.0719626,@vshhht @ChanReasonda Nagsalita sa tv? :))),2013-09-15 06:29:59,60579284,54,10.0,54.1
379132020367970304,37.5903845,-122.0719829,Ayaw naman gumana nung link sa phone :((,2013-09-15 06:38:12,60579284,54,10.0,54.1
379132709274001408,37.590406,-122.0719658,Okay Go UST na lang! Go Salinggawi!!!,2013-09-15 06:40:56,60579284,54,10.0,54.1
379138233713455104,37.59025943,-122.0719807,@alexialimmm Ay talaga? May BRO channel ba kayo? Di ako makapanood huhu,2013-09-15 07:02:53,60579284,54,10.0,54.1
379148277280555008,37.59059084,-122.07192707,Anong nangyayare?? Puro laglag nababasa ko. Pakalatan na ba labanan?! #UAAPCDC2013,2013-09-15 07:42:48,60579284,54,10.0,54.1
379335943750443008,37.59155855,-122.07107486,"I'm at Maneki Sushi (Union City, CA) http://t.co/Ij5SPhdXgg",2013-09-15 20:08:31,19724401,54,10.0,54.1
379337743081668608,37.59155855,-122.07107486,Turtle Sushi. @mrturtlewayne @ Maneki Sushi http://t.co/Y9xWqmAaut,2013-09-15 20:15:40,19724401,54,10.0,54.1
379722239140462593,37.5908742,-122.07040205,Check Out This #Video #Interview Of @JuanCervantes09 @TheNextLevelTv @KCRHRADIO http://t.co/Hn3HCzUJ2t,2013-09-16 21:43:31,147531136,54,10.0,54.1
379722279967801344,37.59056871,-122.07089483,Check Out This #Video #Interview Of @BlackInk34 @TheNextLevelTv @KCRHRADIO http://t.co/iIVVs3pWie,2013-09-16 21:43:41,147531136,54,10.0,54.1
379722317779468288,37.59071456,-122.070867,Check Out This #Video #Interview Of @MYLIFE_MYROAD  @TheNextLevelTv @KCRHRADIO http://t.co/jGFnXxj6QH,2013-09-16 21:43:50,147531136,54,10.0,54.1
379722356492890112,37.59071456,-122.070867,Check Out This #Video #Interview Of @Sabert00f  @TheNextLevelTv @KCRHRADIO http://t.co/ef4Fuj0PNP,2013-09-16 21:43:59,147531136,54,10.0,54.1
379722394501652480,37.59071456,-122.070867,Check Out This #Video #Interview Of @AGcubano  @TheNextLevelTv @KCRHRADIO http://t.co/Jk4YUOSNvf,2013-09-16 21:44:08,147531136,54,10.0,54.1
379722435144450049,37.59071456,-122.070867,Check Out This #Video #Interview Of @Weedtewkosher  @TheNextLevelTv @KCRHRADIO http://t.co/Iu1x1AhELq,2013-09-16 21:44:18,147531136,54,10.0,54.1
379722469692956672,37.59073736,-122.07082635,Check Out This #Video #Interview Of @MzLovelyUno  @TheNextLevelTv @KCRHRADIO http://t.co/jwLb3a6N9F,2013-09-16 21:44:26,147531136,54,10.0,54.1
379722526186012672,37.59073413,-122.07083574,Check Out This #Video #Interview Of @MOCCAANGELFACE @TheNextLevelTv @KCRHRADIO http://t.co/gh0JtUEyzq,2013-09-16 21:44:39,147531136,54,10.0,54.1
379722568514936833,37.59073413,-122.07083574,Check Out These #Videos Of @Jamillions @TheNextLevelTv @KCRHRADIO http://t.co/cgx8CEQD9b http://t.co/1KKUTc2dL7 http://t.co/YBxrdBnesn,2013-09-16 21:44:49,147531136,54,10.0,54.1
379722603566727168,37.59073413,-122.07083574,Check Out These #Videos Of @WhiteGuurl @TheNextLevelTv @KCRHRADIO http://t.co/zMZE9xEOQS http://t.co/Ajvy7Vs144 http://t.co/mxHoBU3iUP,2013-09-16 21:44:58,147531136,54,10.0,54.1
379722642087239681,37.59073413,-122.07083574,#Subscribe To Your @Youtube Radio Tv Channel Here: http://t.co/Puno1M5 It Is Highly Appreciated Family &amp; Friends!,2013-09-16 21:45:07,147531136,54,10.0,54.1
379722689679982592,37.59078325,-122.07083733,#Add Your DJ Page Here: http://t.co/aogh8NDG Also Add @TheNextLevelTv On @facebook Here: http://t.co/jbWvSHwq,2013-09-16 21:45:18,147531136,54,10.0,54.1
379722702845902848,37.59078325,-122.07083733,#ShoutOut To All Those That Added @TheNextLevelTv &amp; I @Mention Us So We Can Hit That Follow Button For You!,2013-09-16 21:45:21,147531136,54,10.0,54.1
379726780539871233,37.59081845,-122.07121742,Check Out These #Videos Of @Mini14ThaKid @TheNextLevelTv @KCRHRADIO http://t.co/6iGkuCUQR0,2013-09-16 22:01:34,147531136,54,10.0,54.1
379726820394172417,37.59022275,-122.07055821,#Subscribe To Your @Youtube Radio Tv Channel Here: http://t.co/Puno1M5 It Is Highly Appreciated Family &amp; Friends!,2013-09-16 22:01:43,147531136,54,10.0,54.1
379824497395630080,37.59026065,-122.07183329,"Home alone... Nakakabingi, ang tahimik.",2013-09-17 04:29:51,60579284,54,10.0,54.1
379825511280558080,37.59045469,-122.07187402,@kcmaccc So... How r u bebe boy,2013-09-17 04:33:53,60579284,54,10.0,54.1
379825774804484096,37.58965014,-122.07092054,"""@icelleclaridad: @xtincore Miss you ate tin!! :-*"" Miss you more sel!! Do you have viber? :)",2013-09-17 04:34:56,60579284,54,10.0,54.1
379828598649020416,37.59036509,-122.07205478,@heavenlyliarr Ano tooooo,2013-09-17 04:46:09,60579284,54,10.0,54.1
379833474925883392,37.59037101,-122.07208048,@kcmaccc @heavenlyliarr Arooo miss mo lang kami,2013-09-17 05:05:32,60579284,54,10.0,54.1
379833831584325632,37.59037101,-122.07208048,@DayanIguico @icelleclaridad How are you baby girls? Miss you all! &gt;:D&lt;,2013-09-17 05:06:57,60579284,54,10.0,54.1
379836124899717120,37.59034509,-122.07215751,@DayanIguico @icelleclaridad Okay naman! :) How's school?,2013-09-17 05:16:03,60579284,54,10.0,54.1
379836273608769536,37.59034509,-122.07215751,@EmmGonzales Waley na pows. Nasa calif na ako hehe,2013-09-17 05:16:39,60579284,54,10.0,54.1
379836496225640449,37.59034509,-122.07215751,@heavenlyliarr @kcmaccc Yung pang-aapi talaga namiss,2013-09-17 05:17:32,60579284,54,10.0,54.1
379836684809953280,37.59034509,-122.07215751,@EmmGonzales Family petition :),2013-09-17 05:18:17,60579284,54,10.0,54.1
379838160185720832,37.59036429,-122.0720243,"@kcmaccc @heavenlyliarr Di ako kinikilig sir. Pero yung usapan, sagot ko kasal. Hahaha",2013-09-17 05:24:09,60579284,54,10.0,54.1
379838782024863744,37.59036429,-122.0720243,@EmmGonzales Dito kahit di ka college graduate makakahanap ka agad ng work eh :)),2013-09-17 05:26:37,60579284,54,10.0,54.1
379839462030602240,37.59041694,-122.07216716,@EmmGonzales Apply ka working visa! Hehe thank you! :),2013-09-17 05:29:19,60579284,54,10.0,54.1
379844858598285312,37.59065481,-122.0716904,@alexialimmm @heavenlyliarr @kcmaccc Hahaha! Sagot ng ck catering :)),2013-09-17 05:50:46,60579284,54,10.0,54.1
379847150621839360,37.59059172,-122.07178973,@alexialimmm Sunduin mo me! Haha jk,2013-09-17 05:59:52,60579284,54,10.0,54.1
379847241097162752,37.59040894,-122.07191585,@heavenlyliarr @alexialimmm @kcmaccc Bad yuuuun haha,2013-09-17 06:00:14,60579284,54,10.0,54.1
379847753980850176,37.59072035,-122.07109436,@icelleclaridad Ipon muna ako money pang pamasahe! Hehe,2013-09-17 06:02:16,60579284,54,10.0,54.1
379850620200435712,37.59003283,-122.07170302,@kcmaccc @alexialimmm @heavenlyliarr ANYEEE! HAHAHAHA BENTA NITONG SI MIKAY,2013-09-17 06:13:39,60579284,54,10.0,54.1
