id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378284570702925824,36.96250864,-122.00056963,@WagCasey RIGHT!!!! I found him on vine.,2013-09-12 22:30:44,47807481,7,8.0,7.08
378286854082002944,36.96367214,-122.00145629,@WagCasey MINE!!!,2013-09-12 22:39:48,47807481,7,8.0,7.08
378295269198008320,36.96378613,-122.0001286,@amandax0love I can't even get one ????,2013-09-12 23:13:15,23005986,7,8.0,7.08
378296957065625600,36.96359063,-122.00100491,@amandax0love they denied me first! Then ae. Then chase.,2013-09-12 23:19:57,23005986,7,8.0,7.08
378300229520334849,36.96363729,-122.00111882,@amandax0love blah yeah I'm approved for that,2013-09-12 23:32:57,23005986,7,8.0,7.08
378302076511481857,36.96347076,-122.00094002,@amandax0love but I don't want to give them my money for the secured card lol,2013-09-12 23:40:18,23005986,7,8.0,7.08
378311118243897344,36.9637,-122.0015231,@EvocatiEligere I absolutely love them http://t.co/I2RqJHCAYP,2013-09-13 00:16:13,47807481,7,8.0,7.08
378321028427964418,36.96434433,-122.00161934,“@AZEALIABANKS: @kevinsuxx definitely a bottom.” Gas adds bitch taking that thick dick w just spit,2013-09-13 00:55:36,47807481,7,8.0,7.08
378321580566134784,36.9638875,-122.00163439,"@AZEALIABANKS has me sooooo gassed talking about ""trade, power bottoms, etc"".",2013-09-13 00:57:48,47807481,7,8.0,7.08
378321640066523136,36.96368462,-122.00151748,“@Hook_Em_Jacob: Made some chicken parmesan. #Yum” w the stove or candle?,2013-09-13 00:58:02,47807481,7,8.0,7.08
378321683544682496,36.96368106,-122.00151647,"“@SouthernHomo: If you're gay but don't like DILFs, are you really even gay?”",2013-09-13 00:58:12,47807481,7,8.0,7.08
378323229594513408,36.96371377,-122.00162034,"Why do people put a ""."" Before someone's @ name?",2013-09-13 01:04:21,47807481,7,8.0,7.08
378323680129871872,36.963719760000004,-122.0016697,@GayBFFSays ? I don't understand what is the significance of the . Though,2013-09-13 01:06:08,47807481,7,8.0,7.08
378324405157257216,36.9637539,-122.00174108,.@GayBFFSays but like if people aren't following us wouldn't they not be able to see it anyways unless someone RT it onto their timeline,2013-09-13 01:09:01,47807481,7,8.0,7.08
378325024307822593,36.96369808,-122.00153869,@GayBFFSays am so confused bc I definitely see other people tweet people that I don't follow. So how does the . Help?,2013-09-13 01:11:29,47807481,7,8.0,7.08
378325593932058624,36.96365986,-122.00150625,@GayBFFSays no I get that but like I don't follow most of the accounts you follow but I still see your tweets to them even w/o the .,2013-09-13 01:13:45,47807481,7,8.0,7.08
378326056303726593,36.96369242,-122.00148999,@GayBFFSays Ahhhhhhhhhhhhhhh,2013-09-13 01:15:35,47807481,7,8.0,7.08
378326183361789954,36.96367042,-122.00153424,@GayBFFSays it all makes sense so it's only if you start the tweet w their handle that you need something in front of the @,2013-09-13 01:16:05,47807481,7,8.0,7.08
378326371765739521,36.96364707,-122.00153181,“@GayBFFSays: Did I just teach someone how to Twitter?” No honey trust me Ive been getting along just fine w/o you or the . But thanks,2013-09-13 01:16:50,47807481,7,8.0,7.08
378336199993081857,36.96384397,-122.00201572,@MafiaPrincessss ? ugh just missed it,2013-09-13 01:55:53,47807481,7,8.0,7.08
378336871018795008,36.96369016,-122.00158227,.@MafiaPrincessss yaaaasss serveitup,2013-09-13 01:58:33,47807481,7,8.0,7.08
378337619362344961,36.96380392,-122.00167908,@MafiaPrincessss followed,2013-09-13 02:01:32,47807481,7,8.0,7.08
378337754217598976,36.96369795,-122.0015692,@timmytim1204 @KYBlackOut all 229 of them? Ooooooo kill em,2013-09-13 02:02:04,47807481,7,8.0,7.08
378339135246704640,36.96405435,-122.0023019,"@MafiaPrincessss stahhhp your teeth are perfect, you hair is sick'ning, cuticles are flawless I can keep going",2013-09-13 02:07:33,47807481,7,8.0,7.08
378339257305137152,36.96398822,-122.0016926,@MrSouthernGentt howdy,2013-09-13 02:08:02,47807481,7,8.0,7.08
378339660478443520,36.96381871,-122.00164933,.@MafiaPrincessss nothing but love for ya baby doll,2013-09-13 02:09:38,47807481,7,8.0,7.08
