id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379793703792939008,38.01577227,-121.95083714,@Mrow_JD are you home right now?,2013-09-17 02:27:29,792970476,57,2.0,57.02
379797131164258304,38.01575345,-121.95085525,"@Mrow_JD it's okay, just have me a burrito ready tmrw bruh",2013-09-17 02:41:07,792970476,57,2.0,57.02
379797390233837568,38.01574926,-121.95084753,@Setarah_ but what about me?,2013-09-17 02:42:08,792970476,57,2.0,57.02
379797752579768320,38.01575542,-121.95083999,"@Setarah_ yes. in fact, that happening as I am tying this to you",2013-09-17 02:43:35,792970476,57,2.0,57.02
379798069367148544,38.01575638,-121.95084091,@Setarah_ smh!!! I have failed.... Typing*,2013-09-17 02:44:50,792970476,57,2.0,57.02
379800346777767936,38.01577881,-121.95090445,@Setarah_ more than you know,2013-09-17 02:53:53,792970476,57,2.0,57.02
379800704354775040,38.01577818,-121.95084477,"@Setarah_ not really, I get by with my charm and charisma",2013-09-17 02:55:18,792970476,57,2.0,57.02
379801524550905856,38.01580093,-121.95083806,"@Setarah_ well I studied my butt off all of last week, finished 3 tests today, now I'm j chillin",2013-09-17 02:58:34,792970476,57,2.0,57.02
379802062726254592,38.01582415,-121.95081644,@Setarah_ that's because you don't know wassup #oooo,2013-09-17 03:00:42,792970476,57,2.0,57.02
379863407270178817,38.01511165,-121.95080227,Damn near every album this year was disappointing. Just waiting for Oxymoron to drop.,2013-09-17 07:04:28,750813410,57,2.0,57.02
379864755957010432,38.0154872,-121.95087117,@xYoungWizardx I need to cop a 64 gig iPod and give that shit to you so you can put music on it for me. lol. I can't keep up with new music,2013-09-17 07:09:50,750813410,57,2.0,57.02
379864983393169408,38.01516722,-121.95062919,"@xYoungWizardx most likely. lol. If there's 5 good songs, I'll be happy. I think B4DA$$ is gonna be weak too. I don't like his new flow",2013-09-17 07:10:44,750813410,57,2.0,57.02
379865884346421249,38.01511165,-121.95080227,"I don't play video games anymore, but I wouldn't mind playing GTA V. If it's anything like San Andreas, I fucks with it",2013-09-17 07:14:19,750813410,57,2.0,57.02
379866308952592384,38.01553632,-121.95097737,"@xYoungWizardx Q is one of my favorite rappers out right now, so I think he's gonna come through. And iono man. Joey is trying too hard",2013-09-17 07:16:00,750813410,57,2.0,57.02
379867362574364672,38.01519572,-121.95082281,"@xYoungWizardx I mean, that's pro era for ya. He tried to freestyle on wild n out and it was so weak. lol. He can't rap out of his element",2013-09-17 07:20:11,750813410,57,2.0,57.02
379867580833361920,38.01463141,-121.95093839,@xYoungWizardx Brand new guy was A$AP's song and he murdered it. Shit was so tight. That's one of the songs that made me like him so much,2013-09-17 07:21:03,750813410,57,2.0,57.02
379869927294767104,38.01519241,-121.95067612,"My friends iPod is so garbage. lol. It consists of radio music, tyga, the weeknd, drake, and dubstep ?",2013-09-17 07:30:22,750813410,57,2.0,57.02
379873236915195904,38.01510117,-121.95091954,I wish I had a copy of GTA V to post on Instagram. lol,2013-09-17 07:43:32,750813410,57,2.0,57.02
379874305170866176,38.01504518,-121.95081426,@OMGitsBattle you got it? It's good. Not like I use my Xbox for anything besides Netflix. lol,2013-09-17 07:47:46,750813410,57,2.0,57.02
