id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378012938847526912,37.73548851,-122.42976626,What happens at Burning Man... also lives in SF and sits in front of you at the Castro Theatre during that awful new Lindsay Lohan movie.,2013-09-12 04:31:22,7717812,0,6.0,0.06
378023558250635264,37.73543155,-122.42975612,This not-Shakira is botheringggg meeee #XFactor,2013-09-12 05:13:34,7717812,0,6.0,0.06
378023769811337216,37.73525111,-122.42947249,.@paurubio you're bothering me #XFactor,2013-09-12 05:14:24,7717812,0,6.0,0.06
378311506477072384,37.73543706,-122.42944018,Do You Even Go Here?,2013-09-13 00:17:46,7717812,0,6.0,0.06
378531100135415808,37.73548168,-122.42986548,We love you #blurredbynes http://t.co/1ZWvh5KZYc,2013-09-13 14:50:21,7717812,0,6.0,0.06
378699257101815808,37.73448378,-122.42871812,I Seen Hella From Aptos today!! #weird #icallthisAptosDay,2013-09-14 01:58:33,959695884,0,6.0,0.06
378699913493639168,37.73470571,-122.42866265,I Seen Hella People From Aptos Today!!! #weird #icallthisAptosDay,2013-09-14 02:01:09,959695884,0,6.0,0.06
378721773644038144,37.73457568,-122.42855843,@Magggiedeng yeah they're twerking on the bus!!,2013-09-14 03:28:01,959695884,0,6.0,0.06
378787365373747200,37.73449516,-122.42941947,http://t.co/bXOo0tzXEF,2013-09-14 07:48:40,195790520,0,6.0,0.06
378919204922990592,37.73544325,-122.42975302,King Renly could get it #GoT,2013-09-14 16:32:33,7717812,0,6.0,0.06
378923705314725890,37.73542522,-122.42979813,"RW New Orleans was EVERYTHING! RT @Andy: for our real world reunion, it's Danny Roberts!",2013-09-14 16:50:26,7717812,0,6.0,0.06
378924423895470080,37.73543337,-122.42964099,DIY How to wrecking ball swing like @MileyCyrus from your own home! http://t.co/YeImPsgGy3,2013-09-14 16:53:17,7717812,0,6.0,0.06
378932172163280896,37.73512697,-122.42897023,I've been sitting very conservatively for fear that I could end up on Mentakingup2muchspaceonthetrain http://t.co/iY1xqugFV8,2013-09-14 17:24:04,7717812,0,6.0,0.06
378937217692884992,37.73541567,-122.42964219,The more yall hate on the mustache the fuller it will grow.,2013-09-14 17:44:07,7717812,0,6.0,0.06
378938554388193280,37.73541982,-122.42965856000001,@benutty yea you've got some catching up to do http://t.co/9HpKTwPMOT,2013-09-14 17:49:26,7717812,0,6.0,0.06
378984141947031552,37.7348972,-122.4285912,"That was an insane race!!! RT @OracleTeamUSA: #OracleTeamUSA takes a win for race 8, #ETNZ clears the finish 52 seconds behind.",2013-09-14 20:50:35,342509209,0,6.0,0.06
379359099244134400,37.735465669999996,-122.42960354,@lindsaylohan just wondering if you got our tweet? @benbmims,2013-09-15 21:40:32,7717812,0,6.0,0.06
379367756472152066,37.73549609,-122.42983061,What? Are you using champaign again?,2013-09-15 22:14:56,7717812,0,6.0,0.06
379369110141820930,37.73540478,-122.42978776,I'm ratchet Oprah. I'm the Wicked Oprah of the West. I'm the Oprah that will not think twice about turning you The Color Purple.,2013-09-15 22:20:18,7717812,0,6.0,0.06
379370596129181697,37.73548884,-122.42977139,.@RuPaul doesn't #WORKBxxCH sound a little... Reductive?,2013-09-15 22:26:13,7717812,0,6.0,0.06
379370938279538688,37.73542584,-122.429801,@heykarlin no thanks!!!,2013-09-15 22:27:34,7717812,0,6.0,0.06
379373923139207168,37.73540763,-122.42984869,"Radio edit version: Work, Educated Strong Successful Woman. @britneyspears",2013-09-15 22:39:26,7717812,0,6.0,0.06
379374134037209088,37.73543337,-122.42984008,@WeekendSherpa I just completed the adventure challenge to find out I was a couple days late nooooooooooo,2013-09-15 22:40:16,7717812,0,6.0,0.06
379374592931815424,37.73540466,-122.42984246,@val825 call your sponsor,2013-09-15 22:42:06,7717812,0,6.0,0.06
379398710087528449,37.73529781,-122.42976496,@XTopherGuarino hi remember twitter?,2013-09-16 00:17:56,7717812,0,6.0,0.06
379401037863329794,37.735437,-122.42984924,@Kimzolciak log off and finish your book,2013-09-16 00:27:11,7717812,0,6.0,0.06
379401241798791169,37.73540435,-122.42984059,@KenyaMoore let me be the new Walter,2013-09-16 00:27:59,7717812,0,6.0,0.06
379401732192608256,37.73547578,-122.42986659,@thedantaylor please don't,2013-09-16 00:29:56,7717812,0,6.0,0.06
379413253589192705,37.73492346,-122.42906756,Eating fruit rollups for dinner wishing it was Fruit by the Foot.,2013-09-16 01:15:43,7717812,0,6.0,0.06
379413391795683329,37.73495329,-122.42977332,@CBSBigBrother let's hope not,2013-09-16 01:16:16,7717812,0,6.0,0.06
379414083574833152,37.73542289,-122.42977145,Everyone's a Stan,2013-09-16 01:19:01,7717812,0,6.0,0.06
379414254375288833,37.73474774,-122.4301206,@Airrun I don't like water,2013-09-16 01:19:42,7717812,0,6.0,0.06
379797104081645568,37.73532309,-122.42970485,I didn't buy that button up shirt with cheeseburgers on it and now I'll most likely regret it for the rest of my life.,2013-09-17 02:41:00,7717812,0,6.0,0.06
379978279878279171,37.73536406,-122.42980075,Counting all the illuminati references on @katyperry's new album cover http://t.co/wSMpo6sDmV,2013-09-17 14:40:56,7717812,0,6.0,0.06
379986144194469888,37.73556661,-122.4297369,Sign of wisdom @ Eagles' Nest http://t.co/2sdo580tnp,2013-09-17 15:12:11,14051474,0,6.0,0.06
380203351628992513,37.7358838,-122.42989719,@jamiedavidson @jaredsimon had a lot of fun and btw your team's speaking gift was hands down the best ever and totally unexpected!,2013-09-18 05:35:17,2159,0,6.0,0.06
380345268245237760,37.73537966,-122.42987516,"iOS 7 release times:
Eastern 1:00pm
Central 12:00pm
Mountain 11:00am
Pacific 10:00am",2013-09-18 14:59:13,7717812,0,6.0,0.06
380575159926534144,37.73542127,-122.4296382,Expect the unemployment... er I mean unexpected. #BB15 @CBSBigBrother,2013-09-19 06:12:43,7717812,0,6.0,0.06
380577146466365440,37.73535574,-122.42973515,"Remember this OKCupid message from Andy $500,000 ago? #BB15 http://t.co/B4ZIKyMWI9",2013-09-19 06:20:37,7717812,0,6.0,0.06
380580066268164096,37.73538844,-122.42972294,"I'll miss how GM always, you know, wears a smile on another people's faces #BB15 #BBLiveChat",2013-09-19 06:32:13,7717812,0,6.0,0.06
380899983899119616,37.73546466,-122.4298505,"@ddlovato Demi, Stone Martin doesn't like girls you should be more sensitive to diversity of contestants. #XFactor",2013-09-20 03:43:27,7717812,0,6.0,0.06
380902488972353536,37.73542568,-122.42979836,@StoneyRoks those thirsty girls screaming in the front row are clueless,2013-09-20 03:53:24,7717812,0,6.0,0.06
380904906845978624,37.73546546,-122.42985235,I don't want Shakira on #XFactor ANYMORE,2013-09-20 04:03:01,7717812,0,6.0,0.06
381435107006894080,37.73560145,-122.42975545,"""Why don't you just #latergram yourself off a cliff?"" -me talking to the Internet",2013-09-21 15:09:50,7717812,0,6.0,0.06
381438234640654337,37.73553329,-122.42993761,Ok nevermind @jtimberlake you can stop making music after all.,2013-09-21 15:22:16,7717812,0,6.0,0.06
381438446583050240,37.73540439,-122.42989242,Ok nevermind @jtimberlake you can stop making music after all. We're good.,2013-09-21 15:23:07,7717812,0,6.0,0.06
