id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378044640902922240,37.56434697,-122.04738265,What I look like when I smash the elbow http://t.co/flW5CsjiPH,2013-09-12 06:37:20,102556582,19,10.0,19.1
378408241115316224,37.56444542,-122.04734269,I have to much energy,2013-09-13 06:42:09,102556582,19,10.0,19.1
379098411468718081,37.56434961,-122.04733788,? Ight den,2013-09-15 04:24:39,102556582,19,10.0,19.1
379101191046582272,37.56427253,-122.04742918,Bout to hop on that 5s mob,2013-09-15 04:35:41,102556582,19,10.0,19.1
379135353476509697,37.56441876,-122.04740587,@alexnaze naw,2013-09-15 06:51:26,102556582,19,10.0,19.1
379160957810778112,37.56431311,-122.04727672,OB fo life,2013-09-15 08:33:11,102556582,19,10.0,19.1
379161016195502081,37.56425795,-122.04737695,B,2013-09-15 08:33:25,102556582,19,10.0,19.1
379161027356540928,37.56425795,-122.04737695,O,2013-09-15 08:33:28,102556582,19,10.0,19.1
379327308416303105,37.56431364,-122.04747611,SHABBA,2013-09-15 19:34:12,102556582,19,10.0,19.1
379331432205660161,37.5642746,-122.04740538,YOU AIN'T BOUT THAT LIFE,2013-09-15 19:50:35,102556582,19,10.0,19.1
379345178919591936,37.56427741,-122.04751871,I hate when people go to wash clothes and they leave their shit in the washer and dryer. Smh,2013-09-15 20:45:13,102556582,19,10.0,19.1
379345234032746496,37.56432556,-122.04743958,I thought I was lazy,2013-09-15 20:45:26,102556582,19,10.0,19.1
379346659915751426,37.56428177,-122.04749205,This nigga really took the last 2 liter of soda for chaser last night. Left a nigga thirsty! And who chases their alcohol now in days? Pussy,2013-09-15 20:51:06,102556582,19,10.0,19.1
379453623358353408,37.56431775,-122.0473211,Just call me yung swelbow,2013-09-16 03:56:08,102556582,19,10.0,19.1
379459821268779009,37.5643004,-122.04734276,I'm trying to make this money FAST,2013-09-16 04:20:46,102556582,19,10.0,19.1
379463347675992064,37.56428856,-122.04748091,You can use me,2013-09-16 04:34:46,102556582,19,10.0,19.1
379471755963678720,37.56437796,-122.04745617,@2Close2Fail naw bruh,2013-09-16 05:08:11,102556582,19,10.0,19.1
379474533947695104,37.56434256,-122.04738784,If you don't cough you don't get off,2013-09-16 05:19:13,102556582,19,10.0,19.1
379478015081594881,37.56425812,-122.0474734,Dam,2013-09-16 05:33:03,102556582,19,10.0,19.1
379482290780246016,37.56426785,-122.04735573,Trap house 3 fuck nigga,2013-09-16 05:50:03,102556582,19,10.0,19.1
379493552813662208,37.56423876,-122.04742213,This drive to LA. Idk if I'm feelin it or not,2013-09-16 06:34:48,102556582,19,10.0,19.1
380776965059272704,37.56429213,-122.04751181,@2Close2Fail aye are you skating today,2013-09-19 19:34:37,102556582,19,10.0,19.1
380777515003813890,37.56433132,-122.0473322,@2Close2Fail are you already at the park?,2013-09-19 19:36:48,102556582,19,10.0,19.1
380777780947865600,37.5645038,-122.04746825,@2Close2Fail fo sho,2013-09-19 19:37:52,102556582,19,10.0,19.1
380943073238192128,37.56432293,-122.04750757,"They shakes they ass, some times we take they cash",2013-09-20 06:34:40,102556582,19,10.0,19.1
380943619630190592,37.56433966,-122.04719024,?,2013-09-20 06:36:51,102556582,19,10.0,19.1
380962258710319104,37.5643039,-122.04738373,Siri is my main bitch,2013-09-20 07:50:55,102556582,19,10.0,19.1
380963625315209216,37.56436068,-122.04741343,Nobody understands me like she does,2013-09-20 07:56:20,102556582,19,10.0,19.1
380976041675603969,37.56437087,-122.04749775,Tell a friend to tell a friend,2013-09-20 08:45:41,102556582,19,10.0,19.1
380976216901050368,37.56442195,-122.04750429,All I fuck is lesbians,2013-09-20 08:46:22,102556582,19,10.0,19.1
380979021321748481,37.56424703,-122.0475941,@Tfish012 crackin like some niggas lips?,2013-09-20 08:57:31,102556582,19,10.0,19.1
380981166330748928,37.56432727,-122.0475058,@Tfish012 left everybody fucked up crackin haha,2013-09-20 09:06:03,102556582,19,10.0,19.1
381132411242676225,37.56436036,-122.04736088,Chillin in the smoke,2013-09-20 19:07:02,102556582,19,10.0,19.1
381132928039653376,37.56429261,-122.04751008,Just marinating,2013-09-20 19:09:05,102556582,19,10.0,19.1
381134307776921600,37.56429421,-122.04739452,Looking like a cool day http://t.co/1xIv3Y9Bix,2013-09-20 19:14:34,102556582,19,10.0,19.1
381155924666105856,37.56435188,-122.0473281,#fuckthatshit,2013-09-20 20:40:28,102556582,19,10.0,19.1
381266971079106560,37.56426506,-122.04736813,Mac sauce,2013-09-21 04:01:44,102556582,19,10.0,19.1
381267475578363904,37.56433627,-122.0473746,Got the phone on airplane mode so it can charge wit the quickness,2013-09-21 04:03:44,102556582,19,10.0,19.1
381267981285588994,37.56432333,-122.04737816,@ohmyyrikk http://t.co/3NAsRBWYC3,2013-09-21 04:05:45,102556582,19,10.0,19.1
