id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378021984136728576,37.6967908,-122.09062678,"""If You Woke Up Broke You Had No Business Going To Sleep"" - Stay Solid On Days Like This Im Happy Not To Be A Broke Nigga",2013-09-12 05:07:18,1856202608,81,12.0,81.12
378203830686453760,37.6968269,-122.0904617,Theres nothing like waking up in A.M. eating a good breakfast to find yourself on the jon with no fucking toilet paper and an empty house !,2013-09-12 17:09:54,1856202608,81,12.0,81.12
378209943322517504,37.6968218,-122.0904664,"Im dead, Miley done twerked her way to africa http://t.co/mKoThYQH91",2013-09-12 17:34:11,1856202608,81,12.0,81.12
378367135040303104,37.69694442,-122.09038809,@rawrpaula mines the opposite.,2013-09-13 03:58:49,104349869,81,12.0,81.12
380387688525733890,37.69742806,-122.09067213,“@HuffingtonPost: Can Google solve death? http://t.co/ci6XdofeLN” is there anything @google  cant do?,2013-09-18 17:47:46,334881618,81,12.0,81.12
380959744799698944,37.69663352,-122.0905981,"You are a hack and fraud, because you do not possess any super powers that I do not. Shame on your sham #fakelongislandmedium",2013-09-20 07:40:55,1885723970,81,12.0,81.12
381105745434902528,37.69681403,-122.09048803,The fact that its sprinkling right now is not good. No windshield wipers + rain = baaaad,2013-09-20 17:21:04,104349869,81,12.0,81.12
381109520434348032,37.69694401,-122.09045385,@Jorgeleon17 you like baseball?!? Say whaaaaaat? Hahaha,2013-09-20 17:36:05,104349869,81,12.0,81.12
381109698000203777,37.6970872,-122.09035853,@BessFrankoff thank goodness lol,2013-09-20 17:36:47,104349869,81,12.0,81.12
381110219117301760,37.69693173,-122.09044637,@BessFrankoff technology isn't always our friend lol,2013-09-20 17:38:51,104349869,81,12.0,81.12
381211024294031360,37.69691433,-122.09038491,@RFWill149 I can't make it to either D': I'm literally so mad. No one can cover me at work and I wanna die.,2013-09-21 00:19:25,104349869,81,12.0,81.12
381211161384865793,37.69687857,-122.0904017,@Miss_Oakland I have to wait for my next pay check lol,2013-09-21 00:19:58,104349869,81,12.0,81.12
381221344869756928,37.69689148,-122.09042307,@HeyItsLiz_XO well that's a beautiful rule!,2013-09-21 01:00:26,104349869,81,12.0,81.12
381224520679317504,37.69704361,-122.09038736,@LydiaChavez I know :( chiquita banana is sorry lol,2013-09-21 01:13:03,104349869,81,12.0,81.12
381228548947582976,37.69700384,-122.09045945,@Miss_Oakland I wish you weren't either because I'm bored as hell,2013-09-21 01:29:03,104349869,81,12.0,81.12
381260930945802241,37.69693642,-122.09041571,“@DanielleFarina: RT if you love God.... No!!!!!  https://t.co/z3lrsnjaSY” hahah ?,2013-09-21 03:37:44,104349869,81,12.0,81.12
381262038074269697,37.69692918,-122.09048128,The one benefit to watching the game at home: pants are not required ?,2013-09-21 03:42:08,104349869,81,12.0,81.12
381265359317135360,37.69697668,-122.09043422,"CY: ""thank you based god""",2013-09-21 03:55:19,104349869,81,12.0,81.12
381270409032634369,37.69693862,-122.09040752,"Forgot my brothers friends are here, go out into the living room. Allan: ""Are you even wearing pants?"" Me: ""Uh. No, I'm at home"" #oops",2013-09-21 04:15:23,104349869,81,12.0,81.12
381271800878886914,37.69693766,-122.09041463,@TonyTwo_Tone ?,2013-09-21 04:20:55,104349869,81,12.0,81.12
381272416736907264,37.69704797,-122.09049809,"Just in case anyone forgot about the A's, they decide to put a couple more on the board to make sure you're paying attention :)",2013-09-21 04:23:22,104349869,81,12.0,81.12
381279683498631169,37.6968072,-122.09055056,Just went into my email and the first one is my flight itinerary for November. #excited ?,2013-09-21 04:52:15,104349869,81,12.0,81.12
381281225991680000,37.6969405,-122.09041282,“@saltshotlime: I literally over analyze every situation ever.” My life doe,2013-09-21 04:58:22,104349869,81,12.0,81.12
381283166146670592,37.6967608,-122.09053941,Hey y'all magic número http://t.co/v1I2RQqjIU,2013-09-21 05:06:05,104349869,81,12.0,81.12
381285106595270658,37.69691602,-122.09040213,@MadSports8 oh well I don't follow any 15 year olds I don't think so I wouldn't know......lol jk jk,2013-09-21 05:13:48,104349869,81,12.0,81.12
381460040441290753,37.69688685,-122.09039868,@rawrpaula ?,2013-09-21 16:48:55,104349869,81,12.0,81.12
381630030041726976,37.69692544,-122.09048056,Finally home and ready to relax after a long ass day at work,2013-09-22 04:04:24,104349869,81,12.0,81.12
381639055898714112,37.69691164,-122.09074176,#Gustafsson The New Champ!!!!,2013-09-22 04:40:16,1885723970,81,12.0,81.12
381639700168994818,37.69679974,-122.0903624,Robbery!!!!  Jones lost that fight!!!!,2013-09-22 04:42:49,1885723970,81,12.0,81.12
381639840015478785,37.69758892,-122.09086216,#Jones lost!!!!,2013-09-22 04:43:23,1885723970,81,12.0,81.12
381641670560731136,37.69693012,-122.09048392,GTA 5 is everywhere in my life. My brother is playing here and @bruu_truu13 was playing while we were on the phone. #killinbitches,2013-09-22 04:50:39,104349869,81,12.0,81.12
381642160048590848,37.69690076,-122.09048915,GTA 5 is everywhere in my life. @oldfaithful_5 is playing here and @bruu_truu13 was playing while we were on the phone lol #killinit,2013-09-22 04:52:36,104349869,81,12.0,81.12
381642697657692160,37.69690744,-122.0904512,"@TaylorAHensley work it girl, work it",2013-09-22 04:54:44,104349869,81,12.0,81.12
381652620001046528,37.69691239,-122.09046151,"""I like your smile, and I don't wanna see you cry. Got some questions I got to ask and I hope you can come up with the answers babe"" #np",2013-09-22 05:34:10,104349869,81,12.0,81.12
381660508748673024,37.69694317,-122.09043078,@taylorfernandez I feel that though,2013-09-22 06:05:30,104349869,81,12.0,81.12
381660699346214912,37.69690812,-122.09038275,I'm seriously so sad I can't go to the game tomorrow because I have to work #baseballfanproblems #justwannacelebrate,2013-09-22 06:06:16,104349869,81,12.0,81.12
381664641295736832,37.69693985,-122.09045372,"@EireannDolan I will miss y'all too, bigger gingey :) lol",2013-09-22 06:21:56,104349869,81,12.0,81.12
381665396773765120,37.69697329,-122.09041988,@Miss_Oakland if that would actually work I wouldn't even be mad.,2013-09-22 06:24:56,104349869,81,12.0,81.12
381749140473933824,37.69661231,-122.09063734,#Formula1  Singaore Grand Prix baby!!!,2013-09-22 11:57:42,1885723970,81,12.0,81.12
381749492304736257,37.69687261,-122.09048777,@CallofDuty Tom Clancy's Ghost Recon Future Soldier is &gt; you.,2013-09-22 11:59:06,1885723970,81,12.0,81.12
381813090280431616,37.69697189,-122.09044874,Internally crying over the fact I have to work today ?????? #ijustwannabeinoakland,2013-09-22 16:11:49,104349869,81,12.0,81.12
381816039685648386,37.69688429,-122.09044117,If I can get off early enough and the game is still going/celebrations happening in the lot. I'm going to be there.,2013-09-22 16:23:32,104349869,81,12.0,81.12
381824431653273600,37.6969457,-122.09043843,?,2013-09-22 16:56:53,104349869,81,12.0,81.12
382592983456968705,37.69601687,-122.09061208,@LilStephNasty alright koo,2013-09-24 19:50:50,769975441,81,12.0,81.12
382593249547780096,37.69601687,-122.09061208,"dont sugarcoat shit for me. if you got something to say, then say it",2013-09-24 19:51:53,769975441,81,12.0,81.12
382663343053758464,37.6961392,-122.090356,·¿BoYs How WE DoIn?· @ cvhs http://t.co/57JE85HB8J,2013-09-25 00:30:25,1127319344,81,12.0,81.12
382885567559528449,37.69680264,-122.0910255,BIRTHDAY SEX BIRTHDAY SEX ITS THE BEST DAY OF THE YEAR,2013-09-25 15:13:27,185086324,81,12.0,81.12
382885637570838528,37.695543,-122.09062709,turN DOWN FOR WAAAAHHH,2013-09-25 15:13:44,185086324,81,12.0,81.12
383273844565213184,37.69686125,-122.09039036,Caring about people is hard because you never know if they care about you as much. You just have to have faith that they do ??,2013-09-26 16:56:20,104349869,81,12.0,81.12
383335012612841472,37.69547665,-122.0903426,"If I were a boy I think I could understand how it feels to love a girl, I swear I'd be a better man.",2013-09-26 20:59:23,185086324,81,12.0,81.12
383356347267297280,37.69698347,-122.09043321,“@BessFrankoff: I HATE feeling like I'm a burden?” same,2013-09-26 22:24:10,104349869,81,12.0,81.12
383432767448440832,37.69699307,-122.09041737,I updated my phone. I'm so lost ):,2013-09-27 03:27:50,104349869,81,12.0,81.12
384168260276469760,37.69691134,-122.0903877,I better go to bed early before it turns I to one of those mind wandering nights,2013-09-29 04:10:25,104349869,81,12.0,81.12
384168395635048449,37.69682518,-122.09044687,I better go to bed early before it turns into one of those mind wandering nights.,2013-09-29 04:10:57,104349869,81,12.0,81.12
384414088312262656,37.69712185,-122.09054754,@LydiaChavez hahaha ?,2013-09-29 20:27:15,104349869,81,12.0,81.12
384417966793572353,37.69691972,-122.09038655,@Miss_Oakland @bruu_truu13 yeah I actually can't stand him :P,2013-09-29 20:42:40,104349869,81,12.0,81.12
384422767640080384,37.69668257,-122.09059323,#Seahawks  Never any doubt! Been there since Zorn n Largent; this is our time now!,2013-09-29 21:01:44,1885723970,81,12.0,81.12
384434151123726336,37.69690384,-122.09034875,Love having freshly dyed hair! (And no it isn't my whole head don't worry?),2013-09-29 21:46:58,104349869,81,12.0,81.12
384434520247652353,37.69690053,-122.09037608,@Boobie24Dixon both you and @Sir_Peanut should go! :),2013-09-29 21:48:26,104349869,81,12.0,81.12
384442752076746753,37.69689151,-122.09041728,@DanielleFarina your tweets are always so spot on girl.,2013-09-29 22:21:09,104349869,81,12.0,81.12
384458418565550080,37.69672272,-122.09052044,@ZachMiller86  Fans from day 1 w/Zorn &amp; Largent.  Never any doubt about today's game. #SNF #Hawk'sYear http://t.co/odijU09ps1,2013-09-29 23:23:24,1885723970,81,12.0,81.12
384460819536154624,37.69678237,-122.0904754,@PeteCarroll Thank you for all the work and the win!!!  Ex-Pats here in CA flying the Blue &amp; Green!  There from day 1 w/Largent &amp; Zorn!,2013-09-29 23:32:56,1885723970,81,12.0,81.12
384461640650862593,37.69665034,-122.09038838,"@BrockESPN  From an old Puyallup boy; Brock, you see any talent coming outta the Puyallup Vikings recently? #OldPuyallupKid",2013-09-29 23:36:12,1885723970,81,12.0,81.12
