id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377944396827996160,37.7122986,-122.0823797,Fuck you chemistry,2013-09-11 23:59:00,813694081,81,16.0,81.16
377944475936759808,37.7122986,-122.0823797,Math should only stay in math not be in science as well,2013-09-11 23:59:19,813694081,81,16.0,81.16
378045899663876096,37.71217309,-122.08242487,I just need to be back on the mound to have my head fully clear,2013-09-12 06:42:20,813694081,81,16.0,81.16
378707398279458816,37.71213347,-122.08231937,"Fuuuuuuuuuucccccckkkkk, I'm so fucking bored",2013-09-14 02:30:54,813694081,81,16.0,81.16
378714453765681153,37.7122704,-122.0824159,Fuck why does there have to be baseball games in the morning,2013-09-14 02:58:56,813694081,81,16.0,81.16
378714568693792768,37.71232699,-122.08236982,Why can't they all be no earlier than 12,2013-09-14 02:59:24,813694081,81,16.0,81.16
378714663204028416,37.71232699,-122.08236982,1 you would be able to do stuff Friday nights 2 you could sleep in,2013-09-14 02:59:46,813694081,81,16.0,81.16
378715541008965633,37.71232699,-122.08236982,Why couldn't it have been like right now?,2013-09-14 03:03:15,813694081,81,16.0,81.16
378715578019479552,37.71232699,-122.08236982,Not fucking 10:30,2013-09-14 03:03:24,813694081,81,16.0,81.16
378717204813864960,37.71228627,-122.08243006,FUCKING BULLSHIT,2013-09-14 03:09:52,813694081,81,16.0,81.16
378717245423095808,37.71228627,-122.08243006,BULL SHIT I TELL YOU,2013-09-14 03:10:02,813694081,81,16.0,81.16
378718871819001857,37.7122936,-122.08241768,Why the fuck do my parents care if I do shitty tomorrow because I was tired? It's my choice,2013-09-14 03:16:29,813694081,81,16.0,81.16
378720124917649409,37.7123876,-122.08240011,If I have a shitty outing tomorrow I'm going to be even more pissed,2013-09-14 03:21:28,813694081,81,16.0,81.16
378720215757910016,37.7123876,-122.08240011,"Okay, my rant is over. Sorry everyone",2013-09-14 03:21:50,813694081,81,16.0,81.16
378738866418483200,37.71225238,-122.0822513,"I absolutely hate Puig, not because he's good and he's on the Dodgers but because of how arrogant he is",2013-09-14 04:35:57,813694081,81,16.0,81.16
378739060480565248,37.71225238,-122.0822513,He gets a simple single and flips his bat as if it was a homerun. He's the definition of a jackass,2013-09-14 04:36:43,813694081,81,16.0,81.16
378740880628137984,37.71216782,-122.08227662,"Everyone on the Dodgers are jackasses except for Kershaw, Mark Ellis, Uribe, sand Wilson",2013-09-14 04:43:57,813694081,81,16.0,81.16
378742518340263937,37.71231946,-122.08239312,"One can only hope ""@bittergiantsfan: Puig’s casualness is going to catch up to him one day…

Probably in court.

#beatla""",2013-09-14 04:50:27,813694081,81,16.0,81.16
378743201508503552,37.71231946,-122.08239312,"RESIGN PENCE NOW 

#RESIGNPENCENOW",2013-09-14 04:53:10,813694081,81,16.0,81.16
378920150449143808,37.7118799,-122.0832798,If you change your mind... dont be scared to text me.,2013-09-14 16:36:18,1388016576,81,16.0,81.16
378920470285799424,37.7118799,-122.0832798,A whole year wasted.,2013-09-14 16:37:34,1388016576,81,16.0,81.16
379009649581649921,37.7123056,-122.08230823,Being able to wear manis rather than stirrups is so nice,2013-09-14 22:31:56,813694081,81,16.0,81.16
379016483147239424,37.7123687,-122.08245458,These jerseys are so much lighter than the gamers jerseys,2013-09-14 22:59:06,813694081,81,16.0,81.16
379044799665283072,37.71234603,-122.08245313,Any time now Vito,2013-09-15 00:51:37,813694081,81,16.0,81.16
379263671236435969,37.71229807,-122.0823997,Has anyone else dreamt they texted someone back and had a whole on conversation but when you wake up the only tect is the last one they sent,2013-09-15 15:21:20,813694081,81,16.0,81.16
379323687607885825,37.712224,-122.0823192,Fuck yeah Desean!! Have a year!,2013-09-15 19:19:49,813694081,81,16.0,81.16
379333094286708736,37.71226757,-122.08235202,@NKlunis http://t.co/R7B70QUI3B,2013-09-15 19:57:12,813694081,81,16.0,81.16
379361677180821504,37.7122462,-122.0823067,FUCK,2013-09-15 21:50:46,813694081,81,16.0,81.16
379365313067745280,37.71216449,-122.08228361,"Holy shit, it's already 3",2013-09-15 22:05:13,813694081,81,16.0,81.16
379365473332117504,37.71216449,-122.08228361,PENCE!!!!!!!!!!!!!!!!!!!!!!! FUCK YEAH,2013-09-15 22:05:51,813694081,81,16.0,81.16
379367438229315584,37.7122539,-122.0823644,@its_raaaquel http://t.co/gQkX9v9YYU,2013-09-15 22:13:40,813694081,81,16.0,81.16
379370902074322944,37.71223764,-122.08231369,"That's how I feel bout them! RT""@Longlive_raaal: jaguars helmets are nice but kinda ugly at the same time""",2013-09-15 22:27:26,813694081,81,16.0,81.16
379371143104184320,37.71223764,-122.08231369,It's crazy how Wilson has had 2 Tommy John surgeries yet can still throw 95mph,2013-09-15 22:28:23,813694081,81,16.0,81.16
379378607979634688,37.7122578,-122.08232323,"Lmfao hahahaha some Dodger fan yelled, ""Pence sucks!!!!"" Hahahaha",2013-09-15 22:58:03,813694081,81,16.0,81.16
379379746393427968,37.7122578,-122.08232323,"After the Raiders officialy win this game, their fans be like""SUPERBOWL HERE WE COME!!!""",2013-09-15 23:02:34,813694081,81,16.0,81.16
379380218495909888,37.71225434,-122.08231799,Where the Hell is @bittergiantsfan  and why isn't he talking shit bout the dodgers,2013-09-15 23:04:27,813694081,81,16.0,81.16
379381633591169024,37.71225704,-122.08233735,"People be bitching about school tomorrow, at least the majority of you don't have to wake up at 5",2013-09-15 23:10:04,813694081,81,16.0,81.16
379417292435509250,37.7118786,-122.083285,Please just text me and tell me you were kidding.,2013-09-16 01:31:46,1388016576,81,16.0,81.16
379800256898015232,37.71218275,-122.08206247,Some fucking random ass girls are just screaming for no reason,2013-09-17 02:53:32,813694081,81,16.0,81.16
379965966026690560,37.7122254,-122.08232067,ARE YOU FUCKING KIDDING ME!?!?!?! GTA V WON'T BE AT MY HOUSE TILL MONDAY!?!?! FUCK,2013-09-17 13:52:00,813694081,81,16.0,81.16
380164305393446912,37.71229123,-122.08247613,I still got the atomic blimp even though I didn't pre order this one ???,2013-09-18 03:00:08,813694081,81,16.0,81.16
380165114176864256,37.71229169,-122.0824761,I love how PS3 doesn't need 2 disc one for multiplayer and one for the story mode,2013-09-18 03:03:21,813694081,81,16.0,81.16
380165996700385280,37.712310360000004,-122.08244657,Less than a GB left!!,2013-09-18 03:06:51,813694081,81,16.0,81.16
380541989608902658,37.7118787,-122.0832737,Wow I was not ready for that haircut,2013-09-19 04:00:55,1388016576,81,16.0,81.16
380553914459754496,37.711497,-122.0816534,Since when has apple been simple..,2013-09-19 04:48:18,1388016576,81,16.0,81.16
380554273873874945,37.711497,-122.0816534,I was like good gracious that ass is bootaciiouss,2013-09-19 04:49:43,1388016576,81,16.0,81.16
380561645237325824,37.7118787,-122.0832737,Shawtty rock to the beat for your boyy,2013-09-19 05:19:01,1388016576,81,16.0,81.16
380561703152259072,37.7118787,-122.0832737,"""@FortFrancis: It's crazy how someone can be here one minute and gone the next""",2013-09-19 05:19:15,1388016576,81,16.0,81.16
380696650991165440,37.7122367,-122.08231701,Of course Brittany uses all the god damn hot water ?,2013-09-19 14:15:29,813694081,81,16.0,81.16
380894499586592768,37.71230296,-122.08245862,YUP http://t.co/2eNENzGUDT,2013-09-20 03:21:40,813694081,81,16.0,81.16
381436053191532545,37.71225852,-122.0823604,"Schedule for the day, baseball from 9-12 then GTA V the rest of the day",2013-09-21 15:13:36,813694081,81,16.0,81.16
381505754894577664,37.71242151,-122.08240109,Shut up #oomf,2013-09-21 19:50:34,813694081,81,16.0,81.16
381514936762916865,37.71224564,-122.08233965,I find it hella funny how CJ calls his dad by his first name,2013-09-21 20:27:03,813694081,81,16.0,81.16
381522925355933696,37.71225669,-122.0823182,I go fucking dumb when I listen to M.a.a.d City,2013-09-21 20:58:48,813694081,81,16.0,81.16
381523038446968832,37.71225669,-122.0823182,YAWK YAWK YAWK YAWK,2013-09-21 20:59:15,813694081,81,16.0,81.16
381599254109626369,37.71230216,-122.08243687,"RFT""@MLBMeme: Whoever beats the #Dodgers in the playoffs needs to bring a kiddy pool on the field and go nuts. #truestory""",2013-09-22 02:02:06,813694081,81,16.0,81.16
381636961485598720,37.71221007,-122.08254754,Happy birthday to @z_villy ??,2013-09-22 04:31:56,813694081,81,16.0,81.16
381796777436782592,37.71226823,-122.08251622,Fuck I'm sick,2013-09-22 15:06:59,813694081,81,16.0,81.16
381883580198027265,37.71242938,-122.08251239,Just keep giving gore the ball,2013-09-22 20:51:55,813694081,81,16.0,81.16
381883866887106560,37.71235192,-122.08238537,Damnit that should've been gore!!,2013-09-22 20:53:03,813694081,81,16.0,81.16
382362782512852992,37.7122545,-122.0822915,"""@emma_doee: Why is cockford such a DICK TO ME for NO reason ?"" ????????",2013-09-24 04:36:05,813694081,81,16.0,81.16
382362897118015488,37.71229416,-122.08235016,Lmao I'm such a Dick to Emma,2013-09-24 04:36:33,813694081,81,16.0,81.16
382363651782344704,37.71229416,-122.08235016,This isn't good. I'm laughing to hard which is making me cough very badly,2013-09-24 04:39:33,813694081,81,16.0,81.16
382363846498717696,37.71229416,-122.08235016,Alright Emma I will try not to be such a Dick to you anymore,2013-09-24 04:40:19,813694081,81,16.0,81.16
382726830639169536,37.7123052,-122.0824062,What the gay? Really our class color is pink? I'm cool with 50s theme but pink?,2013-09-25 04:42:41,813694081,81,16.0,81.16
382726919252226052,37.7118655,-122.0832807,@ThatKid_LJ damn so your really the loser ? LOL,2013-09-25 04:43:02,1388016576,81,16.0,81.16
382727431020244992,37.7122853,-122.0824378,"People always complain how not enough people participate in homescoming stuff, having our color be pink doesn't help",2013-09-25 04:45:04,813694081,81,16.0,81.16
382727601346715648,37.7118655,-122.0832807,@ThatKid_LJ not whem you get a 0 on your hw lolol,2013-09-25 04:45:45,1388016576,81,16.0,81.16
382734206326960128,37.71234539,-122.08249761,Classic Vito,2013-09-25 05:12:00,813694081,81,16.0,81.16
382741065544900608,37.7118655,-122.0832807,"""@_mayyaas: Guys have become more &amp; more rude to girls as the days go by""",2013-09-25 05:39:15,1388016576,81,16.0,81.16
382748040236236800,37.7115991,-122.0823713,Tears of abandonment.,2013-09-25 06:06:58,1388016576,81,16.0,81.16
382755745873526785,37.7118655,-122.0832807,sierra if youre free tomorrow I need you .,2013-09-25 06:37:35,1388016576,81,16.0,81.16
382757643263438848,37.7118655,-122.0832807,Thankful for who I do have.,2013-09-25 06:45:08,1388016576,81,16.0,81.16
383051640359497728,37.71220937,-122.08245318,"I wish I had a picture with Kyler, well anyway bye @WhiteKyler fuck shit up in Oregon, I'm gonna miss you #staygoldenponyboy",2013-09-26 02:13:22,813694081,81,16.0,81.16
383068132102787072,37.7114813,-122.0816618,Im actually happy rn.. wtf is going on ?,2013-09-26 03:18:54,1388016576,81,16.0,81.16
383076336002007040,37.7118603,-122.0832843,I wish I had motivation to look pretty in the morning.,2013-09-26 03:51:30,1388016576,81,16.0,81.16
383076652978151424,37.7118603,-122.0832843,I dont wanna brush my hair or wear makeup tomorrow,2013-09-26 03:52:45,1388016576,81,16.0,81.16
383077404379340800,37.7118603,-122.0832843,Can you not suck face with your boyfriend EVERYDAY . Disgusting.,2013-09-26 03:55:45,1388016576,81,16.0,81.16
383106502665322498,37.71217666,-122.08230794,I just wanna keep playing GTA,2013-09-26 05:51:22,813694081,81,16.0,81.16
383106595741106176,37.7121804,-122.08231271,I'm fucking obsessed,2013-09-26 05:51:44,813694081,81,16.0,81.16
383438460415004672,37.71228478,-122.08250585,Classic Ben,2013-09-27 03:50:27,813694081,81,16.0,81.16
383440270680809472,37.7116008,-122.0823743,But that butt you got makes me so HORNNNY.,2013-09-27 03:57:39,1388016576,81,16.0,81.16
383440559399899136,37.7116008,-122.0823743,You messed up sierra,2013-09-27 03:58:48,1388016576,81,16.0,81.16
383440799867736064,37.7116008,-122.0823743,"Its "" oooh, rump of smooth skin you say you wanna get in my benz well use me use me cause you aint thay everage groupie""",2013-09-27 03:59:45,1388016576,81,16.0,81.16
383441003115335681,37.711466,-122.0819567,@ThatKid_LJ LJ in denial huh ?,2013-09-27 04:00:33,1388016576,81,16.0,81.16
383441166403768320,37.7116008,-122.0823743,Nooo I got it right. I have the lyrics looked up checking. But ok sassy.,2013-09-27 04:01:12,1388016576,81,16.0,81.16
383457623091068928,37.7115352,-122.0822088,Was it real or was it all in my head,2013-09-27 05:06:36,1388016576,81,16.0,81.16
383459189630062592,37.7114427,-122.0816078,I not waitn to be happy,2013-09-27 05:12:49,1388016576,81,16.0,81.16
383459236472057857,37.7114427,-122.0816078,Im not waitn to be happy,2013-09-27 05:13:00,1388016576,81,16.0,81.16
383774000096096257,37.7118099,-122.0832194,I hellluh can't wait for tomorrow,2013-09-28 02:03:46,1388016576,81,16.0,81.16
383968589662781440,37.71232744,-122.08223613,Looks like it's going to be a great day for some baseball ??,2013-09-28 14:57:00,813694081,81,16.0,81.16
384157164895354880,37.71241115,-122.08236059,"The life of us CAL fans  RT""@funnyman1270: This Cal game is a joke""",2013-09-29 03:26:20,813694081,81,16.0,81.16
384177337668870144,37.71220699,-122.08252482,Ohhhhhhhhhhhh CAL...,2013-09-29 04:46:29,813694081,81,16.0,81.16
384188013762191361,37.71218272,-122.08245074,Thank you ice and IBprofen for always being there for me,2013-09-29 05:28:55,813694081,81,16.0,81.16
384196156130988032,37.71222418,-122.0823901,"? ""@breannaraeeee: I honestly love that me &amp; Crawford are close again, I trust that kid with my life""",2013-09-29 06:01:16,813694081,81,16.0,81.16
384196560159903744,37.71222418,-122.0823901,Such a true statement,2013-09-29 06:02:52,813694081,81,16.0,81.16
384197612598874112,37.71208435,-122.08234385,Cal actually got a TD!,2013-09-29 06:07:03,813694081,81,16.0,81.16
384354015678435329,37.71236879,-122.08211866,I can always count on my mom for making me late for things,2013-09-29 16:28:32,813694081,81,16.0,81.16
