id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379275508556378112,37.5643918,-122.29432707,when my dad comes in my room singing loud happy songs to wake up #goaway,2013-09-15 16:08:22,142078918,20,18.0,20.18
379289864622968832,37.56442625,-122.29430481,it sickens me how other people allow themselves to be treated like shit by someone else,2013-09-15 17:05:25,142078918,20,18.0,20.18
379290132437692416,37.56439108,-122.29432494,#getmeouttahere,2013-09-15 17:06:29,142078918,20,18.0,20.18
379337133787344896,37.564297,-122.29439145,@alaany2 you're taking Chinese....,2013-09-15 20:13:15,142078918,20,18.0,20.18
379367929608818688,37.56438547,-122.29436042,@crowslow6 that actually looks heartbreaking omg,2013-09-15 22:15:37,142078918,20,18.0,20.18
379393571012366337,37.564325170000004,-122.29454408,@xolaurenmuniz happy birthday!! Ily laurennn??,2013-09-15 23:57:30,142078918,20,18.0,20.18
379418708092780545,37.56447979,-122.29424682,@aaronpaul_8 YOU BETTER NOT DIE I SWEAR TO BABY SATAN,2013-09-16 01:37:23,134134435,20,18.0,20.18
379445467441930241,37.56432521,-122.29454457,books are for people who wish they were somewhere else,2013-09-16 03:23:43,142078918,20,18.0,20.18
379463877760540674,37.56441547,-122.29431561,@VictoriaaAnnn praise the man who taught him well ?,2013-09-16 04:36:53,142078918,20,18.0,20.18
379464394637197313,37.56432629,-122.29454195,we play the same old games and we wait for the end to change,2013-09-16 04:38:56,142078918,20,18.0,20.18
379466480641146881,37.56434938,-122.29439893,@EvanDiLibero1 ?,2013-09-16 04:47:13,142078918,20,18.0,20.18
379469756903878657,37.56425264,-122.29441395,@VictoriaaAnnn @Emilylions14 lol literally we have to have some for Jason,2013-09-16 05:00:14,142078918,20,18.0,20.18
379469977473925120,37.56425264,-122.29441395,"@EvanDiLibero1 my dad says ""it's early in the season. but I understand your pain. fantasy football is no joke"" #wisebobbywords",2013-09-16 05:01:07,142078918,20,18.0,20.18
379470334883160065,37.56432764,-122.29453898,"my dads response to losing his fantasy game.. ""let me mourn alone Nina."" #kdad",2013-09-16 05:02:32,142078918,20,18.0,20.18
379470416302985217,37.56427238,-122.29445997,@EvanDiLibero1 lol my dad told me to send you that,2013-09-16 05:02:52,142078918,20,18.0,20.18
379470456203395072,37.56427238,-122.29445997,@Emilylions14 @VictoriaaAnnn should I buy my ticket,2013-09-16 05:03:01,142078918,20,18.0,20.18
379470754430984193,37.56432459,-122.2945439,we're making all the same mistakes,2013-09-16 05:04:12,142078918,20,18.0,20.18
379477177843990528,37.56439131,-122.2943252,"""dude, I was being sarcastic. I fucking hate my life""",2013-09-16 05:29:44,142078918,20,18.0,20.18
379484790614790144,37.56438936,-122.29435752,"@EvanDiLibero1 ""not at the table Carlos""",2013-09-16 05:59:59,142078918,20,18.0,20.18
379484828191584256,37.56426441,-122.29430909,"“@HamiltonKyle7: Love is just a word, but you bring it definition.”",2013-09-16 06:00:08,142078918,20,18.0,20.18
379486931119136769,37.5643774,-122.29432366,"@EvanDiLibero1 ""and were the three best friends that anyone could have""",2013-09-16 06:08:29,142078918,20,18.0,20.18
379487013646266368,37.56429451,-122.29433868,Kyles tweets rn &gt;,2013-09-16 06:08:49,142078918,20,18.0,20.18
