id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378028840318033920,36.96520753,-121.98792606,Thank you for making my day!! : ) #sosweet @agaustin33,2013-09-12 05:34:33,746618618,7,12.0,7.12
378040525028212736,36.96519812,-121.9878165,"I've never felt like this in my life.?But I know it'll be with it, I'm trying to make it back where I was three years ago! ??#D1grindingbaby",2013-09-12 06:20:59,746618618,7,12.0,7.12
378338540641218560,36.96519543,-121.98784258,@osuna_adri thanks love!!! I didn't do too bad:),2013-09-13 02:05:11,746618618,7,12.0,7.12
378339939089276930,36.96518557,-121.98785179,Dinner &amp; Starbucks on west cliff watching the sunset with my roomie : ) #perfectnight,2013-09-13 02:10:45,746618618,7,12.0,7.12
378375262825484289,36.96522081,-121.98785339,"Gotta keep the beer safe, number one rule! http://t.co/F0ItRTIYHJ",2013-09-13 04:31:07,746618618,7,12.0,7.12
378396457927069696,36.96518608,-121.98783108,Less than 24 hours my brother gets to play his very first high school HOME football game! WARRIOR NATION BABY! ?? cannot wait! #proudsister,2013-09-13 05:55:20,746618618,7,12.0,7.12
378396707265867776,36.96516396,-121.98785322,@osuna_adri you're the best!!! ??,2013-09-13 05:56:19,746618618,7,12.0,7.12
378524752077283328,36.96519207,-121.98798289,Well it's has finally happened. I am sick:\ #reallysick #ugh ?,2013-09-13 14:25:08,746618618,7,12.0,7.12
378756836515520512,36.96528052,-121.98924873,Why did I come back home! ? My bed's not letting me go lmao. Fuck it ima call it a night instead.,2013-09-14 05:47:21,1478538817,7,12.0,7.12
378764760918933504,36.96521231,-121.98803494,This kid makes every Friday hour and half drive worth it: ) #luckiestsisterever http://t.co/mfg09IEmAF,2013-09-14 06:18:50,746618618,7,12.0,7.12
378773476741369856,36.965197,-121.98783021,Good luck to our boys football &amp; baseball team who both have their first games of season! ???? #HawkNation #HawksFlyHigh,2013-09-14 06:53:28,746618618,7,12.0,7.12
379101023958085632,36.96526771,-121.98858454,Not ganna lie....thats kind of shady man. #sketchy,2013-09-15 04:35:02,746618618,7,12.0,7.12
379123810458279936,36.96520632,-121.98788029,"I know what I want, who I want, &amp; I will do anything &amp; everything to make my dreams reality. #nothinstoppinme",2013-09-15 06:05:34,746618618,7,12.0,7.12
379126936204619777,36.96514199,-121.98940261,"""Mexicans"" is trending world wide ? WHAT NOW BITCH?",2013-09-15 06:18:00,1478538817,7,12.0,7.12
379255868874706945,36.96519859,-121.9878493,Not down for this car wash fundraiser this morning...I can find 10 other things to take up my morning.,2013-09-15 14:50:20,746618618,7,12.0,7.12
379263464373362688,36.96525103,-121.98807215,I cannot catch a damn break. #geeze,2013-09-15 15:20:30,746618618,7,12.0,7.12
379483222377132032,36.96518643,-121.98781484,@Sammi_Ridgway I will thank you ao much love!!! In trying to kill it this year with the best of health! You kick ass baby!!&amp;CSEB with our SS,2013-09-16 05:53:45,746618618,7,12.0,7.12
379484262422302720,36.96521336,-121.98787041,One of those nights where everything &amp; everyone is getting on my nerves. :\,2013-09-16 05:57:53,746618618,7,12.0,7.12
379646316965396480,36.96524994,-121.98800166,@Sir_Kyle_ white on white looks sooooo sick!!!,2013-09-16 16:41:50,746618618,7,12.0,7.12
379772680427151361,36.96523767,-121.98799663,Bout to make this training seshhh my b*tch! ???,2013-09-17 01:03:57,746618618,7,12.0,7.12
