id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377931078281211904,37.32079873,-121.8717984,My twitter shows completely nothing,2013-09-11 23:06:05,494638881,90,3.0,90.03
377931450328567808,37.32085361,-121.87200337,There was an earthquake?,2013-09-11 23:07:34,494638881,90,3.0,90.03
377931757150289920,37.32088555,-121.8723034,She got dat juicy booty so i bought her a juice box. John 1:19,2013-09-11 23:08:47,494638881,90,3.0,90.03
378205547071160321,37.32245103,-121.87173438,@emmyd11 good ol Demi Lovato ?,2013-09-12 17:16:43,261869548,90,3.0,90.03
378305800201977856,37.32075583,-121.87196101,My phone battery has never died until today??,2013-09-12 23:55:06,494638881,90,3.0,90.03
378308010847649792,37.3208876,-121.87230298,"“@ThatBoySteelo: Chief keef &gt; Tupac , Biggie , Nas , JAy Z” this nigga went full retard?",2013-09-13 00:03:53,494638881,90,3.0,90.03
378311958237171712,37.32256855,-121.8718532,@amandataytay1 check the list before you make accusations like that. ?,2013-09-13 00:19:34,274231192,90,3.0,90.03
378344169300717570,37.32084133,-121.87199032,@laurenoeming well arent you blessed??,2013-09-13 02:27:33,494638881,90,3.0,90.03
378344927299526656,37.320909,-121.87203522,Ignorance everywhere,2013-09-13 02:30:34,494638881,90,3.0,90.03
378345098984976384,37.32087276,-121.87223903,Know the limits?,2013-09-13 02:31:15,494638881,90,3.0,90.03
378345499004116993,37.32084069,-121.87198668,"Rappers be like: ""bruh i got the hottest mixtape naw um saying""
Every song is about pussy they never got and the cars they dont drive",2013-09-13 02:32:50,494638881,90,3.0,90.03
378345557841809408,37.32073783,-121.87193836,Fuck on outta hurr!,2013-09-13 02:33:04,494638881,90,3.0,90.03
378345667300581376,37.32088106,-121.87227239,Biggie freestyles?,2013-09-13 02:33:31,494638881,90,3.0,90.03
378345883063943168,37.32102697,-121.8719949,Who dropped the thun thun!?,2013-09-13 02:34:22,494638881,90,3.0,90.03
378345936939786242,37.32087054,-121.87226661,Fuck you and yo clique,2013-09-13 02:34:35,494638881,90,3.0,90.03
378346345087504385,37.32087054,-121.87226661,Bitches be getting leggings full of crosses but they pussy full of sins. Like the fuckk outta hurr,2013-09-13 02:36:12,494638881,90,3.0,90.03
378346437236379648,37.32076392,-121.87166991,Who are the real criminals?,2013-09-13 02:36:34,494638881,90,3.0,90.03
378347298972905472,37.32084127,-121.87199252,The only D a girl should be getting at a young age is at school and as a grade,2013-09-13 02:40:00,494638881,90,3.0,90.03
378347643400769536,37.32090992,-121.87203568,Ratchet girl its okay... Cmon now twerk it out just twerk it out,2013-09-13 02:41:22,494638881,90,3.0,90.03
378347872854343681,37.32094401,-121.87207098,"Mario's whorehouse, you got the dough we got the hoes??",2013-09-13 02:42:16,494638881,90,3.0,90.03
378348115264167936,37.32083698,-121.87198294,I need school,2013-09-13 02:43:14,494638881,90,3.0,90.03
378348458320465920,37.32090539,-121.87183621,"#RapLikeLilWayne 
That bitches pussy stank
So i call her skunky legs",2013-09-13 02:44:36,494638881,90,3.0,90.03
378348952354947072,37.32091155,-121.87194047,"Gurl is you a parking ticket!?
Cuz u got ""fine"" written all over you?",2013-09-13 02:46:34,494638881,90,3.0,90.03
378349192235593728,37.320796,-121.87184974,One more week until i start school???,2013-09-13 02:47:31,494638881,90,3.0,90.03
378349325492813824,37.32085177,-121.87226024,“@UberFacts: Kissing is good for your teeth.” Also a good way to catch the herp derps??,2013-09-13 02:48:03,494638881,90,3.0,90.03
378349663901868032,37.321022310000004,-121.87205259,Selfies???,2013-09-13 02:49:23,494638881,90,3.0,90.03
