id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379099049556582400,37.35048967,-121.89071643,I CAN'T WAITTO SEE CANADS IM SOOOO EXCITED!,2013-09-15 04:27:11,248989689,36,20.0,36.2
379099313608994816,37.35039366,-121.89061727,GO FLOYD!!!!!!! #MayweatherCanelo,2013-09-15 04:28:14,248989689,36,20.0,36.2
379271805975805952,37.35040292,-121.89082489,"Should I shower or nah,",2013-09-15 15:53:39,248989689,36,20.0,36.2
379273521869750272,37.35031944,-121.89087812,"I *actually* sent a text message last night that said ""Wanna come fuck?"" ....who's letting me have a phone?!",2013-09-15 16:00:28,248989689,36,20.0,36.2
379275387705901056,37.35027753,-121.89072741,I love John Yots....@Georgia_Roddy good luck today amigo. You're going DOWN! E-A-G-L-E-S!,2013-09-15 16:07:53,248989689,36,20.0,36.2
379277034876182528,37.35036629,-121.89077678,I have an obsession...And the only cure is EAGLES FOOTBALL!!!!,2013-09-15 16:14:26,248989689,36,20.0,36.2
379277657629667328,37.35027107,-121.8906482,#Eagles game soon and Rock the Bells later...should I start drinking now or?,2013-09-15 16:16:54,248989689,36,20.0,36.2
379283946892062720,37.35055078,-121.89064577,My roommate is downstairs sleeping on the couch and its his birthday...AITE cool BUT can I wake him up so I can watch the Eagles?!,2013-09-15 16:41:54,248989689,36,20.0,36.2
379284842862477312,37.35053028,-121.89060554,WTF?!?!???!!! “@GeoffMosherCSN: Vinny Curry inactive again.”,2013-09-15 16:45:27,248989689,36,20.0,36.2
379286238215143424,37.35037719,-121.89070914,My vagina hurts,2013-09-15 16:51:00,248989689,36,20.0,36.2
379288527302696960,37.35049483,-121.89079941,E-A-G-L-E-S!,2013-09-15 17:00:06,248989689,36,20.0,36.2
379288876742762499,37.35033658,-121.89073219,EAGLES!,2013-09-15 17:01:29,248989689,36,20.0,36.2
379289231220174848,37.35035033,-121.89073194,Football makes me cum in my pants.,2013-09-15 17:02:54,248989689,36,20.0,36.2
379289280939438081,37.35026558,-121.89065734,I'm honestly wet right now.,2013-09-15 17:03:06,248989689,36,20.0,36.2
379290475363975169,37.35058464,-121.89064343,Jeez I can't tweet and watch this. FAST!,2013-09-15 17:07:50,248989689,36,20.0,36.2
379290695715930113,37.35036432,-121.89075273,"Come on man, the o-line, REALLY?",2013-09-15 17:08:43,248989689,36,20.0,36.2
379292455503286272,37.35032769,-121.89080997,"Mychal Kendricks I'm inviting you to my bed, please RSVP ASAP.",2013-09-15 17:15:42,248989689,36,20.0,36.2
379292656045522944,37.3503551,-121.8907596,"Relaxxxxx “@pdomo: For second straight week, Eagles' opponent scores first.”",2013-09-15 17:16:30,248989689,36,20.0,36.2
379293490061922305,37.35034592,-121.89067385,SH SH SH SHA SHADY!!!!!,2013-09-15 17:19:49,248989689,36,20.0,36.2
379293658219941888,37.35034538,-121.89067134,I actually just felt my vagina tingle looking at Mychal Kendrick's,2013-09-15 17:20:29,248989689,36,20.0,36.2
379297948045041665,37.35023034,-121.89080193,@itslizzymolina that outfit is KILLER girl!,2013-09-15 17:37:32,248989689,36,20.0,36.2
379298587831566336,37.35038423,-121.89064971,And at beating up his mother. “@dtrainn77: dez is good at football”,2013-09-15 17:40:05,248989689,36,20.0,36.2
379299006771245056,37.35032815,-121.89066011,Come ON you gotta stop that shit. Fucking Eagles.,2013-09-15 17:41:44,248989689,36,20.0,36.2
379299454248951808,37.35041403,-121.89089513,Don't worry though guys...Chargers gonna Charger.,2013-09-15 17:43:31,248989689,36,20.0,36.2
379301211029008384,37.35050816,-121.89085976,Eagles...uh....,2013-09-15 17:50:30,248989689,36,20.0,36.2
379315540944121857,37.3505038,-121.89085381,Dude this has been way too long I'm freaking out,2013-09-15 18:47:26,248989689,36,20.0,36.2
379315859518283776,37.35042584,-121.89097506,Holy shit I can't handle this I'm like about to cry,2013-09-15 18:48:42,248989689,36,20.0,36.2
379316895641387008,37.3505038,-121.89085381,dude.....that looked awful,2013-09-15 18:52:49,248989689,36,20.0,36.2
379318566278815744,37.35096438,-121.8908,Man the Eagles defense....LOL,2013-09-15 18:59:28,248989689,36,20.0,36.2
379319237803638785,37.35096438,-121.8908,Jordy Nelson Y U SO SICK?!,2013-09-15 19:02:08,248989689,36,20.0,36.2
379319520885628928,37.35096438,-121.8908,Man...DeSean catches that and that's a TD,2013-09-15 19:03:15,248989689,36,20.0,36.2
379320073027997696,37.35096438,-121.8908,Johnny Jolly got a STINGER man,2013-09-15 19:05:27,248989689,36,20.0,36.2
379320229093855233,37.35096438,-121.8908,Nice catch Coop,2013-09-15 19:06:04,248989689,36,20.0,36.2
379320707445829633,37.35096438,-121.8908,Alex Henery....ole reliable,2013-09-15 19:07:58,248989689,36,20.0,36.2
379321122841321473,37.35096438,-121.8908,Unbelievable....get that Defense that you fucking douchebags,2013-09-15 19:09:37,248989689,36,20.0,36.2
379321953024086016,37.35096438,-121.8908,Dude,2013-09-15 19:12:55,248989689,36,20.0,36.2
379322304133464064,37.35096438,-121.8908,"""even though Ed Hochuli wants to flex for you..."" BWAGAHAHHAHAAHA",2013-09-15 19:14:19,248989689,36,20.0,36.2
379322477098176512,37.35096438,-121.8908,Wishbwxhjaanebjsj,2013-09-15 19:15:00,248989689,36,20.0,36.2
379322641120645120,37.35096438,-121.8908,My twitter never let's me tweet about Number 10...for some reason they never go through,2013-09-15 19:15:39,248989689,36,20.0,36.2
379323275072897024,37.35076498,-121.89085876,The Chargers DON'T get beat...they beat themselves.,2013-09-15 19:18:10,248989689,36,20.0,36.2
379323320367214593,37.35076058,-121.89085934,(So let's see if that happens),2013-09-15 19:18:21,248989689,36,20.0,36.2
379323734206590976,37.35068841,-121.89066874,I love the way Philly people talk about Andy Reid...lol keep talkin. The mans a good fuckin coach.,2013-09-15 19:20:00,248989689,36,20.0,36.2
379324571662307328,37.35068841,-121.89066874,Did they change the packers game cauSe its basically a blow out?,2013-09-15 19:23:20,248989689,36,20.0,36.2
379324702331658240,37.35068841,-121.89066874,I'm digging the Chiefs all red look.,2013-09-15 19:23:51,248989689,36,20.0,36.2
379325109783126016,37.35068841,-121.89066874,Holy shit I'm gonna be blackout drunk before I even go to this Concert....,2013-09-15 19:25:28,248989689,36,20.0,36.2
