id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378201365639483392,37.6833006,-121.7718205,"I like watching socially awkward kids ""mack on girls""",2013-09-12 17:00:06,1247836308,26,6.0,26.06
378293894359687172,37.68280381,-121.7721445,@kendall_vs4 give it to me kindle,2013-09-12 23:07:47,407509076,26,6.0,26.06
378294161293590529,37.68280163,-121.7721419,I'm hungry,2013-09-12 23:08:51,407509076,26,6.0,26.06
378309333181677568,37.68272568,-121.77222054,Licensed!!! ??,2013-09-13 00:09:08,407509076,26,6.0,26.06
378316295999348736,37.68269307,-121.77213336,@ChrisHinds_ how much are they?,2013-09-13 00:36:48,407509076,26,6.0,26.06
378386965533433856,37.68275444,-121.77214296,I'm still wearing my pajama/shorts/boxer things from today,2013-09-13 05:17:37,407509076,26,6.0,26.06
378588461621469184,37.68244939,-121.77242341,"@BbyShelbee hahah aww that's so funny! I'm not surprised lol, who was it??",2013-09-13 18:38:17,449403698,26,6.0,26.06
378634800006840320,37.68250709,-121.77238815,"@AriaSherzoy where'd you go.. I miss you soo, seems like it's been forever since you've been gone?",2013-09-13 21:42:25,449403698,26,6.0,26.06
378682191690993664,37.68271106,-121.77200505,Eminem- berzerk ?,2013-09-14 00:50:44,407509076,26,6.0,26.06
378688577787269120,37.68286269,-121.77237553,It always seems like there's nothing to do when you don't have a way of getting anywhere,2013-09-14 01:16:07,407509076,26,6.0,26.06
378703781178785793,37.6827196,-121.77211467,Shout out to Julian for being a douche,2013-09-14 02:16:32,407509076,26,6.0,26.06
378704711425081344,37.68271643,-121.77205231,And clay,2013-09-14 02:20:13,407509076,26,6.0,26.06
378764348870508544,37.68280921,-121.77242498,Nothing better than working on your dirtbike ?,2013-09-14 06:17:12,407509076,26,6.0,26.06
378765591353372674,37.68280921,-121.77242498,@trevor_bantley http://t.co/yQ5nj72Vta,2013-09-14 06:22:08,407509076,26,6.0,26.06
378785119118438400,37.68289768,-121.77256529,@itskyliecameron is garret awake,2013-09-14 07:39:44,407509076,26,6.0,26.06
378886059183992832,37.68279186,-121.77228718,"@scottbuskey idk, something happened because I left it uploading at school yesterday and it's not up yet",2013-09-14 14:20:50,407509076,26,6.0,26.06
379453123536125952,37.68274308,-121.77221116,In the beginning God created the heaven and the earth. (Genesis 1:1) @ Brushy Peaks http://t.co/ZxzXbYUXs8,2013-09-16 03:54:09,407509076,26,6.0,26.06
379477856356540416,37.6834294,-121.7717716,I bet you j_doesnt_really_have_bounce,2013-09-16 05:32:25,269632047,26,6.0,26.06
379479271359537152,37.6826426,-121.7712759,D2B,2013-09-16 05:38:03,269632047,26,6.0,26.06
379482498201178112,37.6834294,-121.7717716,"@J_got_bounce you dont matter You aren't going anywhere with your life, and you're just mad because no one gives a fuck about you. Worthless",2013-09-16 05:50:52,269632047,26,6.0,26.06
379493073442463744,37.6834294,-121.7717716,@Slim_Jaaadey18: I feel like guys always get blamed for everything . Every time two people break up everyone says it's cause of him #respect,2013-09-16 06:32:54,269632047,26,6.0,26.06
379522560863391744,37.6832162,-121.7733099,http://t.co/vBKklz123H,2013-09-16 08:30:04,269632047,26,6.0,26.06
379744699961331712,37.68283524,-121.77226086,Forgot how to use my brakes for a second #brappp @ Club Moto http://t.co/EXo8zR0M4H,2013-09-16 23:12:46,407509076,26,6.0,26.06
379745694623338496,37.68285317,-121.77238366,"@scottbuskey it never worked, I'll go in tomorrow and see",2013-09-16 23:16:43,407509076,26,6.0,26.06
379748889642811392,37.68278549,-121.77231677,@carsenpaynter thanks bae,2013-09-16 23:29:25,407509076,26,6.0,26.06
379787267243405312,37.68279174,-121.77216149,@scottbuskey I'm uploading the video from my house and it's at like 85% uploaded so I'll show you the link or whatever tonight lol,2013-09-17 02:01:55,407509076,26,6.0,26.06
379795472514162689,37.68279555,-121.77225072,@scottbuskey http://t.co/Hs8xRG6cJz,2013-09-17 02:34:31,407509076,26,6.0,26.06
379884624689655808,37.68243399,-121.77228891,Just chef'd up &amp; cooked one of the healthiest/delicious meals evaaaa ??,2013-09-17 08:28:47,379382796,26,6.0,26.06
380059124316135424,37.68258025,-121.77232583,@olive__star wonder where ya found that ????,2013-09-17 20:02:11,379382796,26,6.0,26.06
380059765759430656,37.68249159,-121.77242996,@olive__star Oooo I bet ?? I text you,2013-09-17 20:04:43,379382796,26,6.0,26.06
380060409111130113,37.68254799,-121.77248187000001,Sorrre af ???,2013-09-17 20:07:17,379382796,26,6.0,26.06
380061436140998656,37.68251945,-121.77251069,"@RichardRomani lol it's okayy, I blame myself for slacking for too long this is what I get ?",2013-09-17 20:11:22,379382796,26,6.0,26.06
380071992277204993,37.68256845,-121.77238473,Whoever invented oatmeal should be punched ..,2013-09-17 20:53:19,379382796,26,6.0,26.06
380072170216386560,37.68254413,-121.7724399,Literally using my orange juice as chaser ... And taking the oatmeal as a shot lol,2013-09-17 20:54:01,379382796,26,6.0,26.06
380073764349685760,37.68258478,-121.772367,@olive__star the struggles of trying to be in shape lmao . That stuff is gross ?,2013-09-17 21:00:21,379382796,26,6.0,26.06
380120992204328960,37.68243454,-121.77235528,She said ?,2013-09-18 00:08:01,379382796,26,6.0,26.06
380147461748035584,37.6828533,-121.77219029,@peyton_woelk @kendall_vs4 successsssssssss ?,2013-09-18 01:53:12,407509076,26,6.0,26.06
380424472836046848,37.68256367,-121.77245765,Rarely in one of these moods. ??,2013-09-18 20:13:56,379382796,26,6.0,26.06
380424696853848064,37.68243544,-121.77242346,@RichardRomani that's big ??,2013-09-18 20:14:50,379382796,26,6.0,26.06
380426444154736640,37.68246454,-121.77243272,Right now it probably would help ?,2013-09-18 20:21:46,379382796,26,6.0,26.06
380427039758483457,37.68248671,-121.77242223,"@RichardRomani I kidd, that's not that big actually . &amp; go to a buffet and grub or something haha ?",2013-09-18 20:24:08,379382796,26,6.0,26.06
380435502249168896,37.68254594,-121.77247861,I miss all my friends that moved away ?,2013-09-18 20:57:46,379382796,26,6.0,26.06
380438507426050048,37.68264069,-121.77248421,I wish I could go to the gym today... But everything hurts too much right now lol ?,2013-09-18 21:09:43,379382796,26,6.0,26.06
380440359634890752,37.68263763,-121.77223929,a massage would be dope ??,2013-09-18 21:17:04,379382796,26,6.0,26.06
380448873140858880,37.68257361,-121.7723414,I tend to have major bars in the kitchen ???? #ChefAri,2013-09-18 21:50:54,379382796,26,6.0,26.06
380592734039314432,37.68256419,-121.77245805,"“@YareliNolasco: Lets get trippy and fuck on the kitchen counters, damn.” I mean if you want babe .. ?",2013-09-19 07:22:33,379382796,26,6.0,26.06
380593978690662400,37.68248776,-121.77242517,@AnnetteRamirez3 @YareliNolasco I'm not faded I swuuuuurrr ???,2013-09-19 07:27:30,379382796,26,6.0,26.06
380600558010109952,37.68259216,-121.77246179,Now you talkin my languageeee,2013-09-19 07:53:38,379382796,26,6.0,26.06
380602652284817408,37.68261754,-121.7723792,You give but you cannot take love,2013-09-19 08:01:58,379382796,26,6.0,26.06
380603002505007104,37.68256326,-121.77245731,@zal_7 I've got goose bumps lol it's amazing ?,2013-09-19 08:03:21,379382796,26,6.0,26.06
380608278431948800,37.68263717,-121.77223888,What I am tryingggg to sayyyy ? #BedPeace,2013-09-19 08:24:19,379382796,26,6.0,26.06
380640047692668928,37.68257959,-121.77236396,Wtf was that about man ???,2013-09-19 10:30:33,379382796,26,6.0,26.06
380742660819931136,37.68243203,-121.772418,I got a actress on my mattresss ?,2013-09-19 17:18:18,379382796,26,6.0,26.06
380743683743576064,37.68243397,-121.77242319,You won't ??,2013-09-19 17:22:22,379382796,26,6.0,26.06
380744676526923776,37.68243493,-121.77242262,@tkiss5 Ooo.. But I was smashinn' last night in young ratchet Cammy's pussaay mobile ?????,2013-09-19 17:26:19,379382796,26,6.0,26.06
380745092975194112,37.6825104,-121.77253394,@tkiss5 ? #fuckastickshift,2013-09-19 17:27:58,379382796,26,6.0,26.06
380749441008803840,37.68248809,-121.77240753,I think chill guys are cool &amp; hard to come by. Those ones that get all hyphy over nothing sounds like too much of a little girl to me lol ?,2013-09-19 17:45:15,379382796,26,6.0,26.06
380752735395520512,37.68262041,-121.7724109,It could all be so simple ?,2013-09-19 17:58:20,379382796,26,6.0,26.06
380777940859887616,37.68253493,-121.7724672,I just wanna ease ya mind and make you feel alright ?,2013-09-19 19:38:30,379382796,26,6.0,26.06
380942585100914688,37.6838019,-121.77214185,@jshw5 enjoy it while it lasts lol,2013-09-20 06:32:44,1067037950,26,6.0,26.06
381152020536635392,37.68262364,-121.77230584,@hannahmayo1 @AnnetteRamirez3 Hannah come to me I'm awake?,2013-09-20 20:24:57,379382796,26,6.0,26.06
381534194389643264,37.68250165,-121.77229332,@Jankyjas jazzzzy that's no even a question ??,2013-09-21 21:43:35,379382796,26,6.0,26.06
381721800628895744,37.68244705,-121.77249474,Dial dis shit niggaa -Yareli,2013-09-22 10:09:03,379382796,26,6.0,26.06
381795766202691584,37.68286185,-121.77243948,@lizloverforever good night,2013-09-22 15:02:58,407509076,26,6.0,26.06
381891540395646976,37.6832878,-121.7731554,Nice weather http://t.co/zLB662rymp,2013-09-22 21:23:33,1247836308,26,6.0,26.06
381891549715390464,37.68245022,-121.77249575,Jax ??,2013-09-22 21:23:35,379382796,26,6.0,26.06
381947388039938048,37.682629,-121.77256512,@goldenxxkiddoe I've always wanted to try that .-.,2013-09-23 01:05:28,379382796,26,6.0,26.06
381955898286956544,37.68242752,-121.77246653,“@SamanthaaWalter: #tweetabond brown children?@AriaSherzoy @YareliNolasco @AnnetteRamirez3 @olive__star http://t.co/bbw9oaJSRL” awe true!!??,2013-09-23 01:39:17,379382796,26,6.0,26.06
381956867590610944,37.68265748,-121.77249306,@olive__star lol she was so clean then ????,2013-09-23 01:43:08,379382796,26,6.0,26.06
381958490228412416,37.6825074,-121.77252744,@olive__star it's Sunday babe.,2013-09-23 01:49:35,379382796,26,6.0,26.06
381960085376757762,37.68250832,-121.77244731,@olive__star omggggg how does that make ya feel?????,2013-09-23 01:55:55,379382796,26,6.0,26.06
381969727926464512,37.68250884,-121.77225447000001,#tweetabond @JulianaaaZ @Ifukinlovegatos @JellyKoseph do you guys remember these days ??? http://t.co/OWTG2HiUnb,2013-09-23 02:34:14,379382796,26,6.0,26.06
381971273527484417,37.68251006,-121.77226131,you're not fooling anyone ?,2013-09-23 02:40:22,379382796,26,6.0,26.06
382010538160451584,37.68280359,-121.77217059,"Holler, got my license in the mail ?",2013-09-23 05:16:24,407509076,26,6.0,26.06
382023458315460609,37.68250316,-121.77247716,"Everyone wants their egos tended to, shuupppp ?",2013-09-23 06:07:44,379382796,26,6.0,26.06
382030508588163073,37.68258082,-121.77233391,This show is so fucking intense I really just don't even know ?? #SOA,2013-09-23 06:35:45,379382796,26,6.0,26.06
382030883290488832,37.68234297,-121.77234439,@olive__star I'm like dying here!! ? I'm on season 3 now lol..,2013-09-23 06:37:15,379382796,26,6.0,26.06
382031681126821888,37.68255101,-121.77231014,@olive__star I can't wait either.. It's gunna be great ? you have 20 mins..,2013-09-23 06:40:25,379382796,26,6.0,26.06
382034155032162305,37.68259851,-121.77225803,@RichardRomani Oooo no I cannot . You try watching this show and not trippen out ??,2013-09-23 06:50:15,379382796,26,6.0,26.06
382050725972287488,37.68255288,-121.77227867,"@DarinAnderson75 yeah it's reallyy good, you should!",2013-09-23 07:56:05,379382796,26,6.0,26.06
382051220380078080,37.68231988,-121.77220787,Don't get it twisted ?,2013-09-23 07:58:03,379382796,26,6.0,26.06
382213648535388160,37.68243551,-121.77242501,"Birthday S/O to my hunny @olive__star ??? luh you lil niggaaa, you da besttttt babe ?????????? http://t.co/nM8nq7D0UZ",2013-09-23 18:43:29,379382796,26,6.0,26.06
382213881604497409,37.6834913,-121.7717551,What kind of POS does this http://t.co/cyKetopgtC,2013-09-23 18:44:25,1247836308,26,6.0,26.06
382217675163709440,37.68255106,-121.7724884,These bitches gotta start payin' me for thisssss,2013-09-23 18:59:29,379382796,26,6.0,26.06
382248410616586240,37.68257919,-121.77239976,If I had a street bike and a license to ride it.. I'd be pretty happy ?,2013-09-23 21:01:37,379382796,26,6.0,26.06
382248591902785536,37.68266269,-121.77251743,If I had a street bike and new how to ride it.. I'd be pretty happy ??,2013-09-23 21:02:20,379382796,26,6.0,26.06
382251720106979328,37.68257536,-121.77250234,@olive__star maybe one day ??,2013-09-23 21:14:46,379382796,26,6.0,26.06
382253635888902144,37.68256796,-121.77236151,Damn... Typos &lt;,2013-09-23 21:22:23,379382796,26,6.0,26.06
382296699416244225,37.68259696,-121.77229971,Why do things like this happen to people.. I'll never understand .,2013-09-24 00:13:30,379382796,26,6.0,26.06
382405036656975874,37.68250319,-121.77238831,It's pure bliss having this on my phone finallyyy.. http://t.co/G86nCvYIzE,2013-09-24 07:24:00,379382796,26,6.0,26.06
382415049416904704,37.68243198,-121.77241818,Come thru,2013-09-24 08:03:47,379382796,26,6.0,26.06
382420463680364544,37.68254719,-121.7722835,D-bags everywhere,2013-09-24 08:25:18,379382796,26,6.0,26.06
382420698045485056,37.68255765,-121.77232277,Y'all some suckaaas,2013-09-24 08:26:14,379382796,26,6.0,26.06
382421083745304576,37.68252832,-121.77249385,Is there any way you could just be normal possibly maybe,2013-09-24 08:27:46,379382796,26,6.0,26.06
382422110334763008,37.68261406,-121.77252374,There's no hope these days ?,2013-09-24 08:31:50,379382796,26,6.0,26.06
382457831804248066,37.68259326,-121.77226102,Sparks will flyy,2013-09-24 10:53:47,379382796,26,6.0,26.06
382460530494959616,37.68253741,-121.77241214,I think humble people are very good to keep close.,2013-09-24 11:04:30,379382796,26,6.0,26.06
383948759622639618,37.6823125,-121.7723643,Sunrise sunrise. Best time of the day.,2013-09-28 13:38:12,377815362,26,6.0,26.06
384837719026716673,37.68275578,-121.77221812,@NicholasRogerss is it out now?,2013-10-01 00:30:36,407509076,26,6.0,26.06
384840009083142144,37.68291315,-121.77244183,@NicholasRogerss so you will play it for 1 minute and then get off?,2013-10-01 00:39:42,407509076,26,6.0,26.06
384841671659122688,37.68291315,-121.77244183,"@NicholasRogerss oh okay, I might! Lol",2013-10-01 00:46:19,407509076,26,6.0,26.06
384842159733485569,37.68291994,-121.77242112,"@NicholasRogerss yeah, eff the lab",2013-10-01 00:48:15,407509076,26,6.0,26.06
