id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377916060890312704,37.7972866,-122.4324418,Que un buen doctor gringo venga a curarme http://t.co/S0XmWpHvUD,2013-09-11 22:06:24,201090318,13,7.0,13.07
378009025167622144,37.79762506,-122.43189812,@drCarillo #Herf City USA   @CigarDojo   @CigarHustler http://t.co/tQvgii99Ky @ Bar None San Francisco,2013-09-12 04:15:49,37754387,13,7.0,13.07
378014471920578560,37.797813,-122.430439,"I'm at Aha Yoga (San Francisco, CA) http://t.co/k6uHLWVNBj",2013-09-12 04:37:27,382124121,13,7.0,13.07
378018855207305216,37.79778475,-122.42847025,"Casual dinner out after a long day at work with my _kylestarr. Sunny Side Bison Burger, Russet Fries,… http://t.co/af9xIzy3uk",2013-09-12 04:54:52,26121268,13,7.0,13.07
378180014451081216,37.79791076,-122.43008846,@adambain Happy birthday!,2013-09-12 15:35:16,12353492,13,7.0,13.07
378214600036323328,37.7976552,-122.4319844,"I'm at Brown Sugar Boutique - @brownsugarsun (San Francisco, CA) http://t.co/w8CIIWWdyO",2013-09-12 17:52:42,15486106,13,7.0,13.07
378234068359725057,37.79794905,-122.42943,"On Thursday we wear... Camou! Lovin this new blouse from Bella Dahl, its the perfect way to update… http://t.co/1SSUjsHHVk",2013-09-12 19:10:03,198245407,13,7.0,13.07
378234543695601664,37.79763518,-122.43210566,"Walk in for a hair cut, walk out with a potential solo art exhibition lead. Now thats doing business",2013-09-12 19:11:57,796346900,13,7.0,13.07
378267051154235392,37.79778475,-122.42847025,burgers x fries x shake @ Roam Artisan Burgers http://t.co/rnXeObXMj8,2013-09-12 21:21:07,33562300,13,7.0,13.07
378268305913810944,37.79762012,-122.43099498,Drunken Ballerina pt. 2 #food #foodie #foodporn #foodgasm #igfood #sharefood #instagood #instafood #sf… http://t.co/5l8glg6TOp,2013-09-12 21:26:06,30876907,13,7.0,13.07
378269757986074624,37.79778475,-122.42847025,The fry-fecta!!! @ Roam Artisan Burgers http://t.co/PaP6Q84jr6,2013-09-12 21:31:52,120404176,13,7.0,13.07
378341816447541248,37.798088,-122.427673,Nothing like some new neon kicks to brighten up a foggy SF evening workout! Thanks mmellard ? @ Crunch http://t.co/ZBYnfblIMc,2013-09-13 02:18:12,14295509,13,7.0,13.07
378344991342354432,37.79820102,-122.42896103,Listening to 3 blondes talk about how uninspiring their jobs are...wait a few years when you have a baby and you wished you could go to work,2013-09-13 02:30:49,1370278200,13,7.0,13.07
378346728002682880,37.79762012,-122.43099498,Put an egg on it. #food #foodie #foodgasm #igfood #sharefood #instagood #instafood #foodpics… http://t.co/KZtPGuUOdh,2013-09-13 02:37:43,30876907,13,7.0,13.07
378350138609397761,37.79754015,-122.43173599,"I'm at Blue Light (San Francisco, CA) http://t.co/KEQDL2GbxW",2013-09-13 02:51:17,28052069,13,7.0,13.07
378353601267367936,37.7978534,-122.42872766,"I'm at @TheBrickYardSf (San Francisco, CA) http://t.co/40VXwMAF8S",2013-09-13 03:05:02,11815932,13,7.0,13.07
378353762584498176,37.79774966,-122.43006594,Make a sweet statement like #JestJewels girl Theresa in a Peter Pan collar! @ Jest Jewels http://t.co/ZwlKAyxBL3,2013-09-13 03:05:41,271029433,13,7.0,13.07
