id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377659718053163008,37.82573116,-122.0022156,Ask me a question | http://t.co/oSv5VDQl1D,2013-09-11 05:07:48,535942924,55,1.0,55.01
378023980273135616,37.82574462,-122.00242943,Probably the best text I got all day http://t.co/RFq0fBNd1w,2013-09-12 05:15:14,535942924,55,1.0,55.01
378028280277770240,37.82583432,-122.00222097,Garrett is literally making me laugh so hard I don't think I've ever laughed so hard over text?,2013-09-12 05:32:20,535942924,55,1.0,55.01
378029168375496704,37.82578831,-122.00218189,??,2013-09-12 05:35:51,535942924,55,1.0,55.01
378030276179283969,37.82572913,-122.00221612,Garrett's my new go to person when I need a good laugh,2013-09-12 05:40:15,535942924,55,1.0,55.01
378035539439386625,37.82585389,-122.00222156,Garrett just made me pee myself I'm laughing so hard,2013-09-12 06:01:10,535942924,55,1.0,55.01
378041142245195776,37.8257831,-122.00227587,Umm I still haven't started studiing my map yet,2013-09-12 06:23:26,535942924,55,1.0,55.01
378047665121923072,37.82574723,-122.00206214,That was the weirdest thing I've ever admitted to anybody in my life?,2013-09-12 06:49:21,535942924,55,1.0,55.01
378058347057913856,37.82572931,-122.00227677,This is one hell of an interesting night,2013-09-12 07:31:48,535942924,55,1.0,55.01
378292577084002306,37.82573726,-122.0022063,I'm so done with trying to help you out...,2013-09-12 23:02:33,535942924,55,1.0,55.01
378292599053746176,37.82580115,-122.00235943,You suck,2013-09-12 23:02:38,535942924,55,1.0,55.01
378292769485115392,37.82577984,-122.00225467,“@maggieballard27: #ShitNoOneSays I wish I looked and acted like I did in 6th grade!” Our sixth grade fights when we sent eachother quotes&gt;&gt;,2013-09-12 23:03:19,535942924,55,1.0,55.01
378342456581832704,37.82571311,-122.00217306,The fact that I know all the lyrics to Lose Yourself by eminem scares me a little but...,2013-09-13 02:20:45,535942924,55,1.0,55.01
378353671496400897,37.82571484,-122.00217393,I want someone new to text?,2013-09-13 03:05:19,535942924,55,1.0,55.01
378521482252390401,37.82578988,-122.00217834,Wait...it's Friday ??,2013-09-13 14:12:08,535942924,55,1.0,55.01
378525081678274560,37.82579381,-122.00217579,Now my mom and my aunt work at my school ??,2013-09-13 14:26:26,535942924,55,1.0,55.01
378530258221166592,37.82575221,-122.00235892,I've worn flip flops everyday this week..?,2013-09-13 14:47:00,535942924,55,1.0,55.01
378667563992875008,37.82580632,-122.00236489,It bugs me so much when girls wear Nike pros to parties #seriously,2013-09-13 23:52:37,535942924,55,1.0,55.01
378673001127870464,37.825739,-122.0021377,It's almost like you don't even want to be friends anymore..,2013-09-14 00:14:13,535942924,55,1.0,55.01
378742253167980544,37.82571336,-122.00217226,Currently crying bc jake cut his hair and looks grown up?,2013-09-14 04:49:24,535942924,55,1.0,55.01
378746258736693248,37.82574052,-122.00213647,My life is over #JakeCutHisHair,2013-09-14 05:05:19,535942924,55,1.0,55.01
378750225109618688,37.82574887,-122.00235188,??,2013-09-14 05:21:05,535942924,55,1.0,55.01
378750865290436608,37.82571422,-122.00217327,Not even sure where our friendship went but it makes me really sad,2013-09-14 05:23:37,535942924,55,1.0,55.01
378759115750641664,37.82570046,-122.00233849,I just need to stop??,2013-09-14 05:56:24,535942924,55,1.0,55.01
378762504786042880,37.82576776,-122.00231173,I feel like if I talk to you your just going to think I'm annoying,2013-09-14 06:09:52,535942924,55,1.0,55.01
378958007637274624,37.8257251,-122.00227834,"Both elbows are cut, both knees are scraped...were the slide tackles worth it? Definitely",2013-09-14 19:06:44,535942924,55,1.0,55.01
379019186535542785,37.82627366,-122.00290432,So happy im not with my family tonight #ThankGodForTheForemans,2013-09-14 23:09:50,535942924,55,1.0,55.01
379316490157060096,37.82582128,-122.00209784,Im surprised I didn't fail that math test,2013-09-15 18:51:13,535942924,55,1.0,55.01
379327044460355584,37.82575349,-122.00233225,CAN SOMEONE PLEASE TEACH ME HOW TO DO BOTTOM EYE LINER CAUSE I SUCK AT IT,2013-09-15 19:33:09,535942924,55,1.0,55.01
379333465436475393,37.82581203,-122.00268711,It's embarrassing how often I text people thinkin they're somebody else,2013-09-15 19:58:40,535942924,55,1.0,55.01
379416551536869377,37.82571987,-122.00231013,I have the most ratchet makeup station because my parents sold my desk.. http://t.co/BpEn4BE4nE,2013-09-16 01:28:49,535942924,55,1.0,55.01
379459130081034240,37.825829,-122.00218703,What the heck did I do to you...,2013-09-16 04:18:01,535942924,55,1.0,55.01
379459688175120385,37.82572886,-122.00221533,You've literally done everything you possibly can to ignore me this past week...like why?,2013-09-16 04:20:14,535942924,55,1.0,55.01
379461622017716224,37.82575641,-122.00220404,Why are you so mean?,2013-09-16 04:27:55,535942924,55,1.0,55.01
379465130834018305,37.82573992,-122.0021676,Ride never fails #satisfied ?,2013-09-16 04:41:51,535942924,55,1.0,55.01
379466345215062016,37.82569317,-122.00218407,Okay so first I say sorry even though it wasnt my fault and then you ignore my texts? Seems about WRONG JESUS CHRIST,2013-09-16 04:46:41,535942924,55,1.0,55.01
379469197782171648,37.8257378,-122.00216921,Why are you likening my Ask.fm picture...ASK ME QUESTIONS DANGGIT,2013-09-16 04:58:01,535942924,55,1.0,55.01
379475644314177536,37.82573934,-122.00216898,Well maybe I don't wanna give you my phone,2013-09-16 05:23:38,535942924,55,1.0,55.01
379500473188761600,37.82573717,-122.00214973,I feel so sick?,2013-09-16 07:02:18,535942924,55,1.0,55.01
379500724574375936,37.82575234,-122.00218552,K I feel sick to my stomach and my parents are yelling at me cause I'm on my phone wtf am I supposed to do,2013-09-16 07:03:18,535942924,55,1.0,55.01
379502598270631936,37.8257661,-122.002343,?,2013-09-16 07:10:44,535942924,55,1.0,55.01
379504798535385088,37.82575697,-122.00233212,A song that really needed to be played again...first time in months...brings back the worst and best memories http://t.co/VKW2NQhJO6,2013-09-16 07:19:29,535942924,55,1.0,55.01
379505510057119745,37.8257202,-122.00219139,My love for Birdy and her music is like a love of no other??,2013-09-16 07:22:19,535942924,55,1.0,55.01
379508731597172736,37.82573819,-122.00216836,Im in so much pain right now it's baaadd,2013-09-16 07:35:07,535942924,55,1.0,55.01
379743669231706112,37.82575375,-122.00234893,I always meet my best friends in art lol,2013-09-16 23:08:40,535942924,55,1.0,55.01
379744636224294912,37.82571734,-122.00239658,Guys were watching a movie about me in history today ?,2013-09-16 23:12:31,535942924,55,1.0,55.01
