id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378017273283227648,37.77957472,-122.43431655,@sunkitty YES.  http://t.co/hZHy1YbUf5,2013-09-12 04:48:35,15933545,13,12.0,13.12
378040654674157568,37.77961089,-122.43428034,"When life gives you dilemmas, you make dilemmonade - Danny Tanner. #fullhousemarathon",2013-09-12 06:21:30,15933545,13,12.0,13.12
378062310184853504,37.77940082,-122.43403065,eliana_lisbeth  #goodpeople #newfriends #getmoney #moneygrind #doit… http://t.co/vKdeTYdqHS,2013-09-12 07:47:33,1608836204,13,12.0,13.12
378167316829061120,37.77837934,-122.43343837,New Jonathan Lethem!,2013-09-12 14:44:49,4030,13,12.0,13.12
378292722815094784,37.77838621,-122.43378504,@haileyosulli that dress doe.,2013-09-12 23:03:08,15834093,13,12.0,13.12
378347643937632258,37.77812071,-122.43321969,@swoodie @thisisaaronland you two are old people.,2013-09-13 02:41:22,10882732,13,12.0,13.12
378528258041458688,37.778284,-122.433292,"“There’s a funny consequence to our brains’ proficiency in model-making, which we call consciousness.” http://t.co/9xh4PJv5gZ",2013-09-13 14:39:04,4030,13,12.0,13.12
378732952550526976,37.78042621,-122.43404671,@hotpocketsf the band is playing at @1300fillmore tonight. With @Stammy @bec @shreenath http://t.co/NUjApZLk4p,2013-09-14 04:12:27,12405192,13,12.0,13.12
379010158866616320,37.77958704,-122.43413391,"Ugh I guess ill get out of bed and go out. Twist my arm, won't ya?",2013-09-14 22:33:58,15933545,13,12.0,13.12
379045433881800704,37.78044605,-122.4340398,@fabiokung it's only a gem because I was there,2013-09-15 00:54:08,26848546,13,12.0,13.12
379141957575905280,37.77967702,-122.43428914,Love is love. Nobody has the right answer. You feel what you feel and other people's opinions don't matter. Just feel what's there.,2013-09-15 07:17:41,15933545,13,12.0,13.12
379250329214136320,37.77957522,-122.43441596,"If she doesn't care, why should I? ?",2013-09-15 14:28:19,15933545,13,12.0,13.12
379299828754165760,37.7795404,-122.43426659,Looking forward to a GREAT day ??,2013-09-15 17:45:00,15933545,13,12.0,13.12
379411535031848961,37.7788759,-122.4331262,Took a shower with Ra. He was a bit apprehensive but her seems quite pleased now. http://t.co/Jcq4ka2hHi,2013-09-16 01:08:53,14373176,13,12.0,13.12
379605542609485824,37.77833795,-122.43344134,"“If you want to know who's in charge of a culture, look at what they name their stadiums.” http://t.co/zFVPRL3pvb",2013-09-16 13:59:48,4030,13,12.0,13.12
379671514486177793,37.77838539,-122.43409825,"Waiting, patience - words like that. Always my last option.",2013-09-16 18:21:57,14452348,13,12.0,13.12
379828852035313664,37.7784,-122.433395,"“Recognizing systemic evil does not require rank or intelligence, just honesty of vision.” http://t.co/VIWNtwDXYa",2013-09-17 04:47:09,4030,13,12.0,13.12
379847345094918144,37.78024406,-122.43429117,@v8muzik but yeah I have been playing your music thanks to @djberto82 we've been enjoying it !,2013-09-17 06:00:38,216718871,13,12.0,13.12
379852695747563520,37.78019938,-122.43463094,No school tm ! Sleeping in with my baby girl then making pancakes ! Goodnight!,2013-09-17 06:21:54,216718871,13,12.0,13.12
379852897262919680,37.78014452,-122.43454839,Sleeping in with my baby girl tm then making pancakes ! Goodnight!,2013-09-17 06:22:42,216718871,13,12.0,13.12
380246950848647168,37.78015186,-122.43450263,@Adrianboiii !!! It won't be long til she's dominating the charts.,2013-09-18 08:28:32,61919665,13,12.0,13.12
380376195834994688,37.78042621,-122.43404671,?? ?? ??? ?? ?? ?? ? ?? ??? ?? ???? ? ??? ???? ??? ??? ?? ?? ? ?? ??? ?? ??? ?? ??? ??? ???? ??? ??? ?? ?? ?? ???? ?? ??? ?? ?? ????? ??????,2013-09-18 17:02:06,75995392,13,12.0,13.12
380383429906284544,37.78043282,-122.4340443,"?? ?? ???? ???? ?? ?? ??? ? ?? ?? ?????
???? ??? ???? ??? ?? ????? ?????? ??? ??? ?? ?? ???
? ??? ?? ?? ????? ??
???? ???? ??? ???? ????? ??",2013-09-18 17:30:51,75995392,13,12.0,13.12
380387845912797184,37.78042621,-122.43404671,"?? ?? ??? ??? ?? ??
???? ??? ? ? ??? ??
? ?? ? ?? ? ??? ?? ???
?? ? ???? ? ?? ? ?? ???
?? ??? ?? ???
???? ??
??? ??? ??? ? ? ?????
?? ?? ???",2013-09-18 17:48:24,75995392,13,12.0,13.12
380392230214582273,37.78042621,-122.43404671,"??? ???? ??? ??? ??? ???? ?? ???? ?? ? ???? ?????
??? ?? ?? ??? ?? ? ? ? ? ?? ? ?? ?? ?? ????? ?? ??? ?? ?? ?? ?? ???? ??? ??? ??
?? ?? ?? ?",2013-09-18 18:05:49,75995392,13,12.0,13.12
380441427047505920,37.77958013,-122.43498486,Lmao http://t.co/KmjmlJnd8A,2013-09-18 21:21:19,61919665,13,12.0,13.12
380448440842326016,37.78029016,-122.43392494,How do you make a search on iOS7? Jeez!!,2013-09-18 21:49:11,7973652,13,12.0,13.12
380461404568190976,37.77943847,-122.43416961,"I don't believe in ""hook-up's"" or in the ""free spirit"" mind set. I believe in commitment &amp;… http://t.co/amUJF1eHXT",2013-09-18 22:40:42,1608836204,13,12.0,13.12
380748641826111488,37.77952724,-122.43330787,"Opened Graffiti request via iphone at 1386-1388 Golden Gate Ave, San Francisco http://t.co/oL4vu5qCbd. Graff on green mailbox.",2013-09-19 17:42:04,1589692776,13,12.0,13.12
380760751474225152,37.779523,-122.433347,Steelllllaaaaaa (@ Blue Cross Pet Hospital) http://t.co/6nU6cYz1hi,2013-09-19 18:30:12,20169510,13,12.0,13.12
380787253892493312,37.77958275,-122.43345148,Closed Graffiti request at Golden Gate &amp; Steiner Mini Park http://t.co/oL4vu5qCbd. Case closed. case transferred. 2847637.,2013-09-19 20:15:30,1589692776,13,12.0,13.12
380926613476503554,37.77970799,-122.43417087,I'm gonna be a busy bee tomorrow. Work meetings and conferences! Off at 5 and happy to be spending a Friday night in with the best dog ever!,2013-09-20 05:29:16,15933545,13,12.0,13.12
380929986594496512,37.77960148,-122.43412528,"@JBomb1984 what kind of dog was he? Sad I didn't meet him, but I do love your Lucy, despite her ramming me into a brick wall.",2013-09-20 05:42:40,15933545,13,12.0,13.12
380933290376441856,37.7794215,-122.43432879,@JBomb1984 when can we have a play date? She's my fave pit!!,2013-09-20 05:55:48,15933545,13,12.0,13.12
380934303854522368,37.77976149,-122.4338004,@JBomb1984 ya!! Free Sunday! And probably Saturday night I think. But I'm down for a doggie day date on Sunday! Berkeley again?!,2013-09-20 05:59:50,15933545,13,12.0,13.12
380935195873918977,37.77965871,-122.43426944,@JBomb1984 WHAT? and WHERE?,2013-09-20 06:03:22,15933545,13,12.0,13.12
380939842177077248,37.77949991,-122.43426081,@JBomb1984 well ya! Sorry I was rotating my laundry in front of the heater to air dry. U free Sunday? I could Bart out!,2013-09-20 06:21:50,15933545,13,12.0,13.12
380966560581431296,37.78012172,-122.43468671,@ellahmusik bruh I went to sleep around 9 to sleep that drank off ? we was turnt ? I still feel eeeeeettt ?,2013-09-20 08:08:00,216718871,13,12.0,13.12
381062345482448896,37.78011573,-122.43435293,I love early morning fresh air,2013-09-20 14:28:37,216718871,13,12.0,13.12
381100813860737025,37.77933502,-122.43450165,"Husband is here (!!); breakfast ensues. @ home sweet home, SF http://t.co/6dGmtuidwO",2013-09-20 17:01:29,14498061,13,12.0,13.12
381287545138458624,37.7795101,-122.43435594,How have I never seen Soul Plane? This movie is hilarious!!!,2013-09-21 05:23:29,15933545,13,12.0,13.12
381444851612790785,37.77933502,-122.43450165,"A little Saturday morning action. @ home sweet home, SF http://t.co/hAIEq9G2wJ",2013-09-21 15:48:34,14498061,13,12.0,13.12
381504742377005056,37.77953935,-122.43440112,Two hour walk in the rain from Alamo Square Park thru pan handle park thru golden gate park. Everything is soaked. Loved it.,2013-09-21 19:46:33,15933545,13,12.0,13.12
381640511284465664,37.78042623,-122.43404724,Best part about being the whitest Tork? The Persians never know you know what they're saying ????,2013-09-22 04:46:03,278825652,13,12.0,13.12
381666242756493312,37.78012051,-122.43433253,I don't get some people sometimes lol do y'all play stupid or am I mistaking,2013-09-22 06:28:17,216718871,13,12.0,13.12
381835701760704512,37.7788566,-122.4331385,JUST BECAUSE YOU NEVER HAVE DOESNT MEAN YOU NEVER WILL,2013-09-22 17:41:40,14373176,13,12.0,13.12
