id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378042023510421504,37.582853,-122.3300373,"I'm going to miss having Mat, Jared and Karem in my group :(",2013-09-12 06:26:56,1704117092,68,10.0,68.1
378043158208057344,37.5828929,-122.3300504,Debating between New Orleans Oklahoma,2013-09-12 06:31:27,1704117092,68,10.0,68.1
378043345257263104,37.582898,-122.3300536,Debating between Orleans or Oklahoma,2013-09-12 06:32:11,1704117092,68,10.0,68.1
378044747979317248,37.58283632,-122.3300303,I think I should just go to New Orleans,2013-09-12 06:37:46,1704117092,68,10.0,68.1
378284690827771904,37.58232765,-122.33170286,I love Kevin for bringing me M&amp;M's :D !!!,2013-09-12 22:31:13,1704117092,68,10.0,68.1
378289780590518272,37.58277533,-122.3299132,@jesswenzel you went to SMHS today :(,2013-09-12 22:51:26,1704117092,68,10.0,68.1
378316926755164160,37.5828638,-122.3300577,@reyes_rodrigues bomb or what?,2013-09-13 00:39:18,1704117092,68,10.0,68.1
378329181953617920,37.58276748,-122.33004344,Never give up on someone you can't go a day without,2013-09-13 01:28:00,1704117092,68,10.0,68.1
378342511837593600,37.58232109,-122.32971115,Being black is not a reason,2013-09-13 02:20:58,1329849811,68,10.0,68.1
378347995009273856,37.5828981,-122.3301817,Awkward,2013-09-13 02:42:46,1704117092,68,10.0,68.1
378385158950227968,37.5828744,-122.3300483,I got the 10 calls from Kyle today :),2013-09-13 05:10:26,1704117092,68,10.0,68.1
378395856845549568,37.5828824,-122.3300662,I don't know how I'm feeling about the rally tomorrow,2013-09-13 05:52:57,1704117092,68,10.0,68.1
378397199857512448,37.5828621,-122.3300383,Eden is starting soccer tomorrow,2013-09-13 05:58:17,1704117092,68,10.0,68.1
378399832555003904,37.5828774,-122.3300546,You wish you were a BEARCAT,2013-09-13 06:08:45,1704117092,68,10.0,68.1
378402491181703168,37.5828792,-122.3300459,I will do a photoshoot on you one day!!!,2013-09-13 06:19:18,1704117092,68,10.0,68.1
378402661332025344,37.5828792,-122.3300459,Yes !!! Getting people to sell tpumps &amp; jamba juice for the international club faire !!!,2013-09-13 06:19:59,1704117092,68,10.0,68.1
378403255228694528,37.5828655,-122.3300313,@YashPlorer you can be the first one :) haha,2013-09-13 06:22:21,1704117092,68,10.0,68.1
378403925558181888,37.5828872,-122.3300413,@jocelynsiomaraa I can if you want :),2013-09-13 06:25:00,1704117092,68,10.0,68.1
378404285664350209,37.582898,-122.3300644,"@YashPlorer yeah probably . :)
I'll let you know about it tomorrow when you get there . thanks Yash!
You're the best :)",2013-09-13 06:26:26,1704117092,68,10.0,68.1
378405475378688000,37.5828827,-122.3300714,@jocelynsiomaraa hahha,2013-09-13 06:31:10,1704117092,68,10.0,68.1
378407106182803456,37.5829255,-122.33017,I get sad when my parents Skype,2013-09-13 06:37:39,1704117092,68,10.0,68.1
378655326125305856,37.58214184,-122.3317353,Lean team http://t.co/h1ZAWue7LZ,2013-09-13 23:03:59,1329849811,68,10.0,68.1
378670540824662017,37.5828763,-122.3300532,My mom is so chill,2013-09-14 00:04:26,1704117092,68,10.0,68.1
378772663486775297,37.5828855,-122.3300624,Kevs wonderful http://t.co/iZSvQuWPuI,2013-09-14 06:50:14,1704117092,68,10.0,68.1
378773974018043904,37.58280777,-122.32992556,Now I want to watch insidious 2,2013-09-14 06:55:27,1704117092,68,10.0,68.1
378948400185487360,37.58288746,-122.33004874,That's cool too,2013-09-14 18:28:33,1704117092,68,10.0,68.1
378948832785989632,37.58288746,-122.33004874,I'm do down to do something tonight,2013-09-14 18:30:16,1704117092,68,10.0,68.1
378949045101674496,37.58288746,-122.33004874,@bibianaxoxo I was about to text you,2013-09-14 18:31:07,1704117092,68,10.0,68.1
379093024963190784,37.582743,-122.330126,My mom is getting mad at me because idk what I want to eat,2013-09-15 04:03:15,1704117092,68,10.0,68.1
379119867225313280,37.5828814,-122.3300563,I want to kick them out. Omg,2013-09-15 05:49:54,1704117092,68,10.0,68.1
379124528309211137,37.58289896,-122.33006293,Only Ryan would tell Kevin to do that,2013-09-15 06:08:26,1704117092,68,10.0,68.1
379126394120187904,37.5828531,-122.3300746,This is do awkward,2013-09-15 06:15:50,1704117092,68,10.0,68.1
379126438101667840,37.5828531,-122.3300746,This is so awkward,2013-09-15 06:16:01,1704117092,68,10.0,68.1
379128795606683648,37.5829036,-122.3300728,That was so unnecessary,2013-09-15 06:25:23,1704117092,68,10.0,68.1
379129293999046656,37.5829036,-122.3300728,Why does this always happen?,2013-09-15 06:27:22,1704117092,68,10.0,68.1
379130932822695936,37.5828594,-122.3300442,I can never keep anything from my mom,2013-09-15 06:33:52,1704117092,68,10.0,68.1
379138428878606336,37.5829069,-122.330056,Kevin &gt;&gt;&gt;&gt;,2013-09-15 07:03:40,1704117092,68,10.0,68.1
379138816436473857,37.5828996,-122.3300382,He always makes things better,2013-09-15 07:05:12,1704117092,68,10.0,68.1
379145298422931456,37.5828558,-122.3300385,That made my night,2013-09-15 07:30:57,1704117092,68,10.0,68.1
379148093851451392,37.58266667,-122.331,Family Fun @ Sanctuary http://t.co/p3aQZrpC7t,2013-09-15 07:42:04,554536754,68,10.0,68.1
379303987675426816,37.58266667,-122.331,Notice anything missing? @ Sanctuary http://t.co/KJL6iKOxnl,2013-09-15 18:01:32,554536754,68,10.0,68.1
379396427606028288,37.58304593,-122.33067597,Jet life to my next life,2013-09-16 00:08:51,1329849811,68,10.0,68.1
379399275773296640,37.5828319,-122.3300645,It's all bad,2013-09-16 00:20:10,1704117092,68,10.0,68.1
379419807461814272,37.5828711,-122.3300453,Yay moving,2013-09-16 01:41:46,1704117092,68,10.0,68.1
379419903351988225,37.5828711,-122.3300453,My brother is debating between FC or Burlingame,2013-09-16 01:42:08,1704117092,68,10.0,68.1
379419941994106880,37.5828711,-122.3300453,I want NY,2013-09-16 01:42:18,1704117092,68,10.0,68.1
379441382433103874,37.5828584,-122.3300192,Family meetings always make me sad,2013-09-16 03:07:29,1704117092,68,10.0,68.1
379444171989200896,37.5829251,-122.3301272,I need another phone,2013-09-16 03:18:34,1704117092,68,10.0,68.1
379445919705337856,37.582892,-122.3300411,"Idk why
I don't even use them",2013-09-16 03:25:31,1704117092,68,10.0,68.1
379462308147126273,37.5828336,-122.3300696,So ready for Grid,2013-09-16 04:30:38,1704117092,68,10.0,68.1
379467262526107649,37.5828432,-122.3300725,My family is going to IHOP rn without me,2013-09-16 04:50:20,1704117092,68,10.0,68.1
379467464758657026,37.58286,-122.3300516,@lrodriguez99 shut up luis,2013-09-16 04:51:08,1704117092,68,10.0,68.1
379472659479678977,37.5828053,-122.3300753,My sisters boyfriend is always here,2013-09-16 05:11:46,1704117092,68,10.0,68.1
379495185832345601,37.5828639,-122.330039,Pink hearts &gt;&gt;&gt;,2013-09-16 06:41:17,1704117092,68,10.0,68.1
379496575862841344,37.5827841,-122.3301373,Idk about that one,2013-09-16 06:46:49,1704117092,68,10.0,68.1
379696445299097600,37.5827135,-122.3311214,Yes I got my permit today,2013-09-16 20:01:01,259853174,68,10.0,68.1
379740608597729280,37.5828521,-122.3300582,Thank you for bringing me Panda mom,2013-09-16 22:56:30,1704117092,68,10.0,68.1
379740651287367681,37.5828521,-122.3300582,You're the best,2013-09-16 22:56:41,1704117092,68,10.0,68.1
379740961514848257,37.5828147,-122.3300706,Eden really wants to meet Kev,2013-09-16 22:57:55,1704117092,68,10.0,68.1
379769973985394689,37.5828727,-122.3300538,Playing basketball in Burlingame today was amazing,2013-09-17 00:53:12,1704117092,68,10.0,68.1
379773774146457600,37.582913,-122.330214,Hadn't seen Alexis for a while,2013-09-17 01:08:18,1704117092,68,10.0,68.1
379773846380765186,37.58276947,-122.33005059,Hadn't seen Alexis in a while,2013-09-17 01:08:35,1704117092,68,10.0,68.1
379815634915172352,37.5827302,-122.3301221,Just the way you are,2013-09-17 03:54:38,1704117092,68,10.0,68.1
379829297189359616,37.582864,-122.3300291,"Roberto and I were matching. 
Unplanned http://t.co/OhyQYCOpgU",2013-09-17 04:48:55,1704117092,68,10.0,68.1
379831041461981184,37.582861199999996,-122.3300553,Realize your true friends,2013-09-17 04:55:51,1704117092,68,10.0,68.1
379831457419517952,37.5825994,-122.3301163,@reyes_rodrigues I'm not short!! Haha,2013-09-17 04:57:31,1704117092,68,10.0,68.1
379847916292018178,37.5827926,-122.3300848,I want to put you in a box,2013-09-17 06:02:55,1704117092,68,10.0,68.1
379848698261286912,37.58265116,-122.32999004,Pappas &gt;&gt;&gt;&gt;,2013-09-17 06:06:01,1704117092,68,10.0,68.1
379851737642713088,37.5827795,-122.3300622,@barron_jg omg hi,2013-09-17 06:18:06,1704117092,68,10.0,68.1
379852027439742977,37.58291474,-122.32993852,@barron_jg wow. Its been a year. How are you,2013-09-17 06:19:15,1704117092,68,10.0,68.1
379887433279873024,37.58266667,-122.331,Never better than together. @ Sanctuary http://t.co/iOdVDOlZL9,2013-09-17 08:39:56,554536754,68,10.0,68.1
379990021253505025,37.58157522,-122.32934997,"@carrieanninaba Aloha, check your Moorpark office for mail on arthritis. I hope this will work for you.",2013-09-17 15:27:35,958198891,68,10.0,68.1
380166533416116224,37.58335963,-122.33027577,Car smellin like dro cause I just left the trap,2013-09-18 03:08:59,1496458561,68,10.0,68.1
380167698484711425,37.582887,-122.330043,"Hello Bearcats, tomorrow is International Club Faire!!
Don't forget to bring Money!!",2013-09-18 03:13:37,1704117092,68,10.0,68.1
380187116753256448,37.5828797,-122.3300458,Long day,2013-09-18 04:30:46,1704117092,68,10.0,68.1
380187275495088129,37.5828797,-122.3300458,So much to do,2013-09-18 04:31:24,1704117092,68,10.0,68.1
380187447721590784,37.5828797,-122.3300458,I can't wait to go to sleep,2013-09-18 04:32:05,1704117092,68,10.0,68.1
380188100200124416,37.5828797,-122.3300458,Hoping international club faire goes as planned,2013-09-18 04:34:41,1704117092,68,10.0,68.1
380195170769063937,37.58299904,-122.33008729,Only George would tell me to babysit today,2013-09-18 05:02:47,1704117092,68,10.0,68.1
380197254583177216,37.5828812,-122.3300475,oh Kyle,2013-09-18 05:11:03,1704117092,68,10.0,68.1
380216443679162368,37.5828611,-122.3300613,Just stop,2013-09-18 06:27:18,1704117092,68,10.0,68.1
380216554169696256,37.5828611,-122.3300613,Yo its Kevins birthday tomorrow,2013-09-18 06:27:45,1704117092,68,10.0,68.1
380219577822486528,37.5828288,-122.3300513,My sister is talking about robertot,2013-09-18 06:39:46,1704117092,68,10.0,68.1
380219636387565568,37.58279653,-122.33001377,My sister is talking about Roberto,2013-09-18 06:40:00,1704117092,68,10.0,68.1
380219706893815808,37.58280101,-122.33002262,She calls him Robi,2013-09-18 06:40:16,1704117092,68,10.0,68.1
380219788988915712,37.58280101,-122.33002262,B ball Robi,2013-09-18 06:40:36,1704117092,68,10.0,68.1
380220364036378624,37.58280101,-122.33002262,I love Jocelyn,2013-09-18 06:42:53,1704117092,68,10.0,68.1
380466438823096320,37.5828532,-122.3300467,@reyes_rodrigues no,2013-09-18 23:00:42,1704117092,68,10.0,68.1
380466530766442496,37.5828532,-122.3300467,@reyes_rodrigues haha shut up,2013-09-18 23:01:04,1704117092,68,10.0,68.1
380467534605996033,37.5829043,-122.3300326,No you didn't,2013-09-18 23:05:03,1704117092,68,10.0,68.1
380467558807134208,37.5829043,-122.3300326,"Omg really
Wow",2013-09-18 23:05:09,1704117092,68,10.0,68.1
380482677205266432,37.5828697,-122.3300445,I better have a fun weekend,2013-09-19 00:05:13,1704117092,68,10.0,68.1
380482764371288065,37.5828697,-122.3300445,Quiz tomorrow. Idk about that,2013-09-19 00:05:34,1704117092,68,10.0,68.1
380557159777329153,37.58263317,-122.33013652,You're annoying,2013-09-19 05:01:11,1704117092,68,10.0,68.1
380557393869799424,37.58263317,-122.33013652,Just do it already,2013-09-19 05:02:07,1704117092,68,10.0,68.1
380558712420581377,37.58264146,-122.3301376,Notice what bothers me,2013-09-19 05:07:22,1704117092,68,10.0,68.1
380569294997708801,37.58283585,-122.33012824,Just stop,2013-09-19 05:49:25,1704117092,68,10.0,68.1
380569378862800896,37.58283585,-122.33012824,Quizzes after quizzes,2013-09-19 05:49:45,1704117092,68,10.0,68.1
380569704735059971,37.58283585,-122.33012824,I can't sleep in Saturday because I have training,2013-09-19 05:51:02,1704117092,68,10.0,68.1
380569727099084800,37.58283585,-122.33012824,I just remembered,2013-09-19 05:51:08,1704117092,68,10.0,68.1
380934557404381184,37.58263371,-122.33007156,@reyes_rodrigues I remember..  Hahaha,2013-09-20 06:00:50,1704117092,68,10.0,68.1
380936132323577856,37.5827788,-122.33010622,This Int'l Club Faire Evaluation is taking forever,2013-09-20 06:07:06,1704117092,68,10.0,68.1
380936255451590656,37.5827788,-122.33010622,Kyle is coming over tomorrow,2013-09-20 06:07:35,1704117092,68,10.0,68.1
380939131104141313,37.5828481,-122.330057,And lovely Jocelyn,2013-09-20 06:19:01,1704117092,68,10.0,68.1
380939583170437120,37.5828806,-122.3300344,"I'm going to block your number. 
Stop",2013-09-20 06:20:48,1704117092,68,10.0,68.1
380948294479794176,37.5828469,-122.3300393,What I had &amp; lost,2013-09-20 06:55:25,1704117092,68,10.0,68.1
381188113822797824,37.5828592,-122.3300418,Everyone has a crush on Kyle,2013-09-20 22:48:23,1704117092,68,10.0,68.1
381295374981271552,37.5828883,-122.3300414,"""@jocelynsiomaraa: hey guess what I parked in a parking lot today what a rush""hahaha",2013-09-21 05:54:36,1704117092,68,10.0,68.1
381295601838600192,37.5828874,-122.3300375,@Stephjuarez12 party at stephs,2013-09-21 05:55:30,1704117092,68,10.0,68.1
381295755106873344,37.5828852,-122.330044,@DykeOnBikes that was too funny hahaha,2013-09-21 05:56:06,1704117092,68,10.0,68.1
381296075513937920,37.5828811,-122.3300425,"Kevin was so scared , he was about to start crying",2013-09-21 05:57:23,1704117092,68,10.0,68.1
381297828628140032,37.5828729,-122.3300298,@DykeOnBikes you screamed every 5 minutes haha,2013-09-21 06:04:21,1704117092,68,10.0,68.1
381299111770603520,37.58287838,-122.3300156,Cream is opening in San Mateo,2013-09-21 06:09:27,1704117092,68,10.0,68.1
381303943763988480,37.58282562,-122.330008,I forgot what time I have to be at Mills,2013-09-21 06:28:39,1704117092,68,10.0,68.1
381306532350025728,37.58284309,-122.3299823,Why do I do this to myself,2013-09-21 06:38:56,1704117092,68,10.0,68.1
381307203551903744,37.58284309,-122.3299823,Best friends forever @reyes_rodrigues http://t.co/ZA5SKwIN0r,2013-09-21 06:41:36,1704117092,68,10.0,68.1
381310318644715520,37.58292682,-122.32999387,@YashPlorer by Tpumps,2013-09-21 06:53:59,1704117092,68,10.0,68.1
381310500618772481,37.58292682,-122.32999387,@YashPlorer what time do we have to be there tomorrow?,2013-09-21 06:54:42,1704117092,68,10.0,68.1
381312183759421440,37.5828847,-122.330043,@YashPlorer thanks Yash,2013-09-21 07:01:23,1704117092,68,10.0,68.1
381313705805238272,37.5829455,-122.3301716,You know me so well,2013-09-21 07:07:26,1704117092,68,10.0,68.1
381314343867932672,37.5828851,-122.3300464,I over think when I'm by myself,2013-09-21 07:09:58,1704117092,68,10.0,68.1
381314702950690816,37.5828745,-122.3300361,It's not that simple,2013-09-21 07:11:24,1704117092,68,10.0,68.1
381321755102433280,37.5828984,-122.3301813,If I saw you tomorrow &gt;&gt;,2013-09-21 07:39:25,1704117092,68,10.0,68.1
381323731684954113,37.58267047,-122.33006642,Show it,2013-09-21 07:47:16,1704117092,68,10.0,68.1
381438237333409792,37.5827273,-122.329981,I would wake up late,2013-09-21 15:22:17,1704117092,68,10.0,68.1
381551567578476544,37.5826546,-122.3301652,Tbh I want to go to elephant bar,2013-09-21 22:52:37,1704117092,68,10.0,68.1
381588006768889856,37.5826675,-122.3300841,You know how I feel about her,2013-09-22 01:17:25,1704117092,68,10.0,68.1
381597510373896192,37.5828757,-122.3300385,Only you know how you're feeling,2013-09-22 01:55:10,1704117092,68,10.0,68.1
381613348577488896,37.58279011,-122.32998496,Memories never die,2013-09-22 02:58:06,1704117092,68,10.0,68.1
381616692968701953,37.58285616,-122.33000526,I really wish Roberto was here,2013-09-22 03:11:24,1704117092,68,10.0,68.1
381616830252457984,37.58285616,-122.33000526,I always complain to him and he never says anything,2013-09-22 03:11:57,1704117092,68,10.0,68.1
381624606433755136,37.58266667,-122.331,You don't say... @ Sanctuary http://t.co/apB23wSMGZ,2013-09-22 03:42:51,554536754,68,10.0,68.1
381629749233078272,37.5828754,-122.3300494,My brother would start playing the saxophone while I'm doing hw,2013-09-22 04:03:17,1704117092,68,10.0,68.1
381632109615788032,37.58266667,-122.331,"""Do you wanna make tea at the BBC?"" @ Sanctuary http://t.co/vZ5TAZ8Njh",2013-09-22 04:12:39,554536754,68,10.0,68.1
381637669370863616,37.58296303,-122.33004492,Rebuling everything is the worst part,2013-09-22 04:34:45,1704117092,68,10.0,68.1
381640470901686272,37.5828846,-122.3300418,I didn't know you did hw,2013-09-22 04:45:53,1704117092,68,10.0,68.1
381648507095887872,37.5828925,-122.3300358,Made my night,2013-09-22 05:17:49,1704117092,68,10.0,68.1
381648544173539328,37.58302837,-122.33004367,Now I'm super happy,2013-09-22 05:17:58,1704117092,68,10.0,68.1
381652360239411203,37.5828585,-122.3300448,Mr. Pirie asked Ms. Malone for my project from last freshmen because he said mine was the best,2013-09-22 05:33:08,1704117092,68,10.0,68.1
381652682307411968,37.58282263,-122.32999955,Mr.Pirie asked Ms. Malone for my project from freshmen year because he said mine was the best,2013-09-22 05:34:24,1704117092,68,10.0,68.1
381653090090242048,37.58282263,-122.32999955,@jocelynsiomaraa math?,2013-09-22 05:36:02,1704117092,68,10.0,68.1
381653172948725760,37.58282263,-122.32999955,He even cried when he read it,2013-09-22 05:36:21,1704117092,68,10.0,68.1
381653822164070400,37.58283508,-122.33007224,@jocelynsiomaraa is it hard,2013-09-22 05:38:56,1704117092,68,10.0,68.1
381661372074827776,37.582830799999996,-122.3300474,I got my whole family saying awkward,2013-09-22 06:08:56,1704117092,68,10.0,68.1
381663551108038656,37.58277034,-122.32998234,I have so many nicknames for Kevin,2013-09-22 06:17:36,1704117092,68,10.0,68.1
381665469926608896,37.58279106,-122.32998189,This is too funny,2013-09-22 06:25:13,1704117092,68,10.0,68.1
381668270232727552,37.58292997,-122.32971007,Bibiana has me laughing,2013-09-22 06:36:21,1704117092,68,10.0,68.1
381670760059658241,37.5828852,-122.3300309,The 80/20 rule,2013-09-22 06:46:14,1704117092,68,10.0,68.1
381681786914226176,37.5828371,-122.3300584,Thinking about it is making me curious,2013-09-22 07:30:03,1704117092,68,10.0,68.1
381830335295946752,37.58253577,-122.33104755,"""...to build something that will last..."" #DVF @ WisdomBox.me http://t.co/5O6CZnjVvs",2013-09-22 17:20:20,117177772,68,10.0,68.1
381932447732363264,37.58266667,-122.331,Joie de vivre! @ Sanctuary http://t.co/bHMneXpbAr,2013-09-23 00:06:06,554536754,68,10.0,68.1
382025624891568128,37.5825979,-122.3301612,I can't wait to go to Oklahoma,2013-09-23 06:16:21,1704117092,68,10.0,68.1
382029111520018432,37.582857,-122.3300439,Don't bring the past up,2013-09-23 06:30:12,1704117092,68,10.0,68.1
382029138363572224,37.58275854,-122.33007841,Please just stop,2013-09-23 06:30:19,1704117092,68,10.0,68.1
382055689272561664,37.58277505,-122.32995185,What a long night,2013-09-23 08:15:49,1704117092,68,10.0,68.1
382292534921150464,37.5828761,-122.3300334,@sparklecar28 mee,2013-09-23 23:56:57,1704117092,68,10.0,68.1
382292815339741184,37.5828761,-122.3300334,It takes me a while to get a joke,2013-09-23 23:58:04,1704117092,68,10.0,68.1
382354072642154496,37.58278157,-122.33054696,Changing my mind,2013-09-24 04:01:29,1704117092,68,10.0,68.1
382369343062802432,37.5828472,-122.3300451,This is too funny,2013-09-24 05:02:10,1704117092,68,10.0,68.1
382371727797272577,37.5828863,-122.3300395,Math is pretty is rn,2013-09-24 05:11:38,1704117092,68,10.0,68.1
382373862484082689,37.5826798,-122.3301106,Please prove me wrong,2013-09-24 05:20:07,1704117092,68,10.0,68.1
382403210960703488,37.58266667,-122.331,Kindred. @ Sanctuary http://t.co/E64YfRwDka,2013-09-24 07:16:44,554536754,68,10.0,68.1
382404909800652801,37.58266667,-122.331,Pink on paper lunch bag. @ Sanctuary http://t.co/Awjg86wBvE,2013-09-24 07:23:29,554536754,68,10.0,68.1
382436119108808704,37.5828519,-122.3300313,"""@bibianaxoxo: I met you at Jenny's dinner &amp; ill snapchat you back now ? you're my fav Asian btw""",2013-09-24 09:27:30,1704117092,68,10.0,68.1
382437198328377344,37.5828519,-122.3300313,"""@bibianaxoxo: I'm with you on that one Jennifer ?""",2013-09-24 09:31:48,1704117092,68,10.0,68.1
382437254016159745,37.5828519,-122.3300313,"""@bibianaxoxo: Sometimes I wanna hug this one person so hard and cry idk why""",2013-09-24 09:32:01,1704117092,68,10.0,68.1
382437439945445376,37.5828355,-122.3299884,Sleeping late is nothing new,2013-09-24 09:32:45,1704117092,68,10.0,68.1
382668132461981696,37.58274309,-122.33013026,@reyes_rodrigues you could have told me,2013-09-25 00:49:27,1704117092,68,10.0,68.1
382671403985563648,37.58276087,-122.33007005,@PoPo_Castillo haha we still saw you,2013-09-25 01:02:27,1704117092,68,10.0,68.1
382671518724935680,37.58276087,-122.33007005,Paolo is the realist,2013-09-25 01:02:54,1704117092,68,10.0,68.1
382672099585699840,37.58276087,-122.33007005,Glee is going to be so sad with out Fin,2013-09-25 01:05:12,1704117092,68,10.0,68.1
382672450959339521,37.58276087,-122.33007005,and knowing that I can't do anything about it &lt;&lt;&lt;,2013-09-25 01:06:36,1704117092,68,10.0,68.1
382673286716354560,37.58275443,-122.33004209,"Don't pick the better girl, pick the girl that makes you a better guy",2013-09-25 01:09:55,1704117092,68,10.0,68.1
382675865974210561,37.58275936,-122.33003998,My sleep schedule is so messed up,2013-09-25 01:20:10,1704117092,68,10.0,68.1
382676402341822464,37.58275936,-122.33003998,I have a messed up sleep schedule,2013-09-25 01:22:18,1704117092,68,10.0,68.1
382685120265601024,37.5828841,-122.3300704,There's like 4 birthdays this weekend,2013-09-25 01:56:57,1704117092,68,10.0,68.1
382690239761772544,37.5828606,-122.3300492,These math problems are so long,2013-09-25 02:17:17,1704117092,68,10.0,68.1
382693573004517376,37.58296678,-122.33017384,I can't wait to get away for awhile,2013-09-25 02:30:32,1704117092,68,10.0,68.1
382695738121015297,37.582874,-122.3300779,I'm happy,2013-09-25 02:39:08,1704117092,68,10.0,68.1
382703686289350657,37.5828531,-122.3300785,Omg thank you mom for bringing me a piña colada,2013-09-25 03:10:43,1704117092,68,10.0,68.1
382721617547120640,37.58282766,-122.32997918,I can't wait to hang out with Bibiana,2013-09-25 04:21:58,1704117092,68,10.0,68.1
382728672370638848,37.5828913,-122.3300868,@reyes_rodrigues tbh that was so random,2013-09-25 04:50:00,1704117092,68,10.0,68.1
