id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379689346036944896,38.01003071,-121.8127478,Homework homework homework ????,2013-09-16 19:32:49,394326308,2,2.0,2.02
379690186944548865,38.01009541,-121.81282668,@Tonebruhh it's not like they don't already have it.,2013-09-16 19:36:09,394326308,2,2.0,2.02
379690965617086464,38.01005732,-121.81278964,@Tonebruhh don't they got everybody's finger prints at the DMV?,2013-09-16 19:39:15,394326308,2,2.0,2.02
379691483634626560,38.00992218,-121.81265511,I swear my little brother is doing too fucking much,2013-09-16 19:41:18,394326308,2,2.0,2.02
379692155599859712,38.01003071,-121.8127478,@Tonebruhh I think its hella over rated but its not hard to obtain someone's finger prints these days. All they gotta do is pull up ur name,2013-09-16 19:43:58,394326308,2,2.0,2.02
379700993073876992,38.01041052,-121.81330024,RT“@_xobabyy: Fuck all these bills doe”,2013-09-16 20:19:05,918020785,2,2.0,2.02
379701336126017536,38.010563,-121.81311522,heugo buy me a Modelo ?,2013-09-16 20:20:27,918020785,2,2.0,2.02
379737452241375232,38.01052695,-121.81307061,hustle till my dough grow like Su fro ? @K00LJ0HN,2013-09-16 22:43:58,918020785,2,2.0,2.02
379747659038216192,38.0105418,-121.81321558,“@TrackBangas: Real situations expose fake people.”,2013-09-16 23:24:31,918020785,2,2.0,2.02
379749161781821441,38.01054725,-121.81296151,MERCED“@keepit1hunidd: Alot of bitches cant twerk”,2013-09-16 23:30:30,918020785,2,2.0,2.02
379749414786437120,38.01047603,-121.81317497,"who needs wax , edibles , tree , swishers lol FWM",2013-09-16 23:31:30,918020785,2,2.0,2.02
379749990052007936,38.01047603,-121.81317497,there's a magnet in my phone that fucks up my scale ?,2013-09-16 23:33:47,918020785,2,2.0,2.02
379750588000387072,38.01054373,-121.81325048,you like diamond rings I can provide,2013-09-16 23:36:10,918020785,2,2.0,2.02
379751009871876096,38.01055567,-121.81325226,micloaded be loaded,2013-09-16 23:37:50,918020785,2,2.0,2.02
