id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378046570530209792,37.57876033,-122.32015554,@calatai @silapelu2cyka for real tho the block party be poppin,2013-09-12 06:45:00,1639176890,68,11.0,68.11
378046917092970496,37.57867781,-122.32012259,Me and Madden finna get real familiar tonight #Madden25,2013-09-12 06:46:23,1639176890,68,11.0,68.11
378049422715662336,37.57880132,-122.31998344,@makafaka dats one of my fav movies of all time,2013-09-12 06:56:20,1639176890,68,11.0,68.11
378050969591742464,37.57880179,-122.31998327,@makafaka make sure u tell my nikka Petey I said wsup lol,2013-09-12 07:02:29,1639176890,68,11.0,68.11
378051113166962688,37.57870807,-122.32008822,"Running back... The ""running back"" yal!!!!",2013-09-12 07:03:03,1639176890,68,11.0,68.11
378052377044992000,37.5787066,-122.32023421,@makafaka zero fun sir lol,2013-09-12 07:08:05,1639176890,68,11.0,68.11
378052607857549312,37.57871909,-122.32008629,Baby lock da doors and turn the lights down low.. #joshturner,2013-09-12 07:09:00,1639176890,68,11.0,68.11
378056052681371648,37.57870681,-122.32023307,Tell me have u seen her? #oldies,2013-09-12 07:22:41,1639176890,68,11.0,68.11
378075212933132288,37.57873331,-122.32009919,Np I miss her- djc ? #slappin,2013-09-12 08:38:49,1639176890,68,11.0,68.11
378076673041653761,37.57879412,-122.32005006,I could go for a koo cupcake sesh right about now..naaaah maybe not.. #sunglelife,2013-09-12 08:44:37,1639176890,68,11.0,68.11
378077712432119808,37.5787325,-122.32010884,@SieliPalu pretty much.. Lol,2013-09-12 08:48:45,1639176890,68,11.0,68.11
378093554209259520,37.57868541,-122.32000272,#NP Lucky Dube - it's not easy ? turn down time to go to sleep #imcashinpout,2013-09-12 09:51:42,1639176890,68,11.0,68.11
378185263555440640,37.57876859,-122.32016027,#SMURN,2013-09-12 15:56:07,1639176890,68,11.0,68.11
378206443612037120,37.57869873,-122.3200885,On to the next one #next,2013-09-12 17:20:17,1639176890,68,11.0,68.11
378216132844347392,37.57866406,-122.31999074,Got the good news from my bruh @bigjune_fonua we in there Saturday morning #thebighouse #lds #makinmoves,2013-09-12 17:58:47,1639176890,68,11.0,68.11
378245387770798080,37.5788646,-122.32015503,Before and After #smzoo #cleancutz http://t.co/kzMbeecQoQ,2013-09-12 19:55:02,1639176890,68,11.0,68.11
378245691048353792,37.57866279,-122.32004345,Quit takin pics of ur food a ni99a tryna eat right #zayum #fiekaia,2013-09-12 19:56:14,1639176890,68,11.0,68.11
378249891744452610,37.57877292,-122.32015387,@_ShmackinBOOBz breh dats all day way in Hayward thoooo,2013-09-12 20:12:56,1639176890,68,11.0,68.11
378249943992922113,37.57877634,-122.32008588,@NiaHarmonyAsi good lookin out thooo,2013-09-12 20:13:08,1639176890,68,11.0,68.11
378345607439470593,37.57876041,-122.32014606,@Queen_Fobs u know what I'm talkin bout lol,2013-09-13 02:33:16,1639176890,68,11.0,68.11
378345908624060416,37.57885188,-122.32002558,@makafaka share wit me!!!,2013-09-13 02:34:28,1639176890,68,11.0,68.11
378346296517476352,37.57878776,-122.32009344,@makafaka just tweet ya boy ill come swoop it wit a nice 5 shot lol haha,2013-09-13 02:36:01,1639176890,68,11.0,68.11
378347471107141632,37.57877503,-122.32005337,@makafaka lol u know fale intia stay havin bananas,2013-09-13 02:40:41,1639176890,68,11.0,68.11
378353787330510848,37.57873732,-122.31995881,She watches football more than me ???,2013-09-13 03:05:47,1639176890,68,11.0,68.11
378354719808176128,37.57866907,-122.31993578,SM to RWC connection aka Brady to Edleman #doinwork,2013-09-13 03:09:29,1639176890,68,11.0,68.11
378355192061640705,37.578759,-122.31979756,Hello #GenoSmith goodbye Marc Sanchez #youthmovement,2013-09-13 03:11:21,1639176890,68,11.0,68.11
378355545016516608,37.57868773,-122.31982752,Spoke too soon #interception,2013-09-13 03:12:46,1639176890,68,11.0,68.11
378419206179393536,37.57878377,-122.3201106,U lookin kinda lonely girl do want someone new to talk to?,2013-09-13 07:25:44,1639176890,68,11.0,68.11
378419574556749824,37.57875541,-122.32005549,@kirstiegreyce yes,2013-09-13 07:27:11,1639176890,68,11.0,68.11
378420743190478848,37.57875621,-122.32009103,@kirstiegreyce #excuses,2013-09-13 07:31:50,1639176890,68,11.0,68.11
378421019884531712,37.57876791,-122.31998318,@kirstiegreyce ?,2013-09-13 07:32:56,1639176890,68,11.0,68.11
378445003577499649,37.578768,-122.32000316,Been sleepin on my right shoulder tough lately,2013-09-13 09:08:14,1639176890,68,11.0,68.11
378538379656196096,37.57866394,-122.32026558,@bigjune_fonua June bruh don't trip cuhz ill tell u in person,2013-09-13 15:19:17,1639176890,68,11.0,68.11
378542486446039041,37.57882104,-122.31998891,@CVimahi @bigjune_fonua the group thread is too trill,2013-09-13 15:35:36,1639176890,68,11.0,68.11
378555723925299201,37.57880994,-122.31996157,@makafaka lol see u there!! Bring some shade k!? Cuz it be hot AF at the game #GoBulldogs,2013-09-13 16:28:12,1639176890,68,11.0,68.11
378556324021145600,37.57876314,-122.32018024,@makafaka u mean #31 lol u finna be in the crowd trippin like the daughter hahahaha,2013-09-13 16:30:35,1639176890,68,11.0,68.11
378556474101735424,37.57883398,-122.32013899,@makafaka malie #bulldogVIP,2013-09-13 16:31:11,1639176890,68,11.0,68.11
378561732198662144,37.57876947,-122.32015142,@missfifi_11 snack sack those... Tuck it for later or give it to a bum #blessings,2013-09-13 16:52:04,1639176890,68,11.0,68.11
378562530118885376,37.57896431,-122.32008031,@bigjune_fonua @CVimahi lol June it's too hot in here u don't need to be here lol,2013-09-13 16:55:15,1639176890,68,11.0,68.11
378563011566260224,37.57883062,-122.32005658,Ur either comin with me or gettin left behind.. I came alone.. Do the math #doinitmovin,2013-09-13 16:57:09,1639176890,68,11.0,68.11
378563427062398977,37.57843564,-122.32143965,“@IdaMayBehave: LOL “@EEddleman: @IdaMayBehave marry me lol”” he said it I thought it,2013-09-13 16:58:49,1639176890,68,11.0,68.11
378564158918119424,37.57882011,-122.3199464,S/O to all the LDS missionaries out there Savin souls front linin for The Lord away from THEIR families to help OTHER's families #lds #tcit,2013-09-13 17:01:43,1639176890,68,11.0,68.11
378579918851809280,37.5787834,-122.31997584,“@thakid_pesi: Tongans + hiking = lord be with us hahaha” ???,2013-09-13 18:04:20,1639176890,68,11.0,68.11
378588383838089216,37.57878045,-122.3199652,@bigjune_fonua @MakeItLookTEEZy @CVimahi we in there bruh,2013-09-13 18:37:59,1639176890,68,11.0,68.11
378592181084119040,37.57872439,-122.32024135,I need some rugby in my life like ASAP #headup,2013-09-13 18:53:04,1639176890,68,11.0,68.11
378592985060880385,37.57878306,-122.31997113,@MakeItLookTEEZy secretly plottin on @cool_hand_asi ray bans.. Whoops not a secret anymore LOL #imnotashadesguy,2013-09-13 18:56:16,1639176890,68,11.0,68.11
378593135573487616,37.57876917,-122.32015838,@SanaG33 wuss twitter jail?!,2013-09-13 18:56:52,1639176890,68,11.0,68.11
378606329968881664,37.57876137,-122.31994593,@HunnyBlunt22 zayum lol #truthhurts,2013-09-13 19:49:17,1639176890,68,11.0,68.11
378606667887173632,37.57879755,-122.3199366,@HunnyBlunt22 it be like that sometimes haha,2013-09-13 19:50:38,1639176890,68,11.0,68.11
378608106860605440,37.5787615,-122.31995567,Product of my environment #beast back in the day when I was playin soccer at EWU lol.. #FBF #WestSideCheney http://t.co/Zcn3GLgMrV,2013-09-13 19:56:21,1639176890,68,11.0,68.11
378612633110183937,37.57880465,-122.32002133,Let ur words reflect ur actions they gotta go hand in hand ?? #datsjustmetho #trill,2013-09-13 20:14:20,1639176890,68,11.0,68.11
378613152394403840,37.57866136,-122.32001957,We never check our religion at the door -Jeffry R. Holland #MyBigHomie #Timothy4:12,2013-09-13 20:16:24,1639176890,68,11.0,68.11
378637220531281920,37.57865366,-122.32000542,Babysitting all these kids tells me I'm bit ready for no kids #abstinence,2013-09-13 21:52:02,1639176890,68,11.0,68.11
378637705476718592,37.57857727,-122.32013307,Babysitting is a reminder to myself that I ain't ready to have any kids #abstinence #notyetbro,2013-09-13 21:53:58,1639176890,68,11.0,68.11
378637889245958144,37.578705,-122.32007278,"Baby crying.. Turn up music.. Baby tries to cry louder than music..
Head explode #shootme",2013-09-13 21:54:42,1639176890,68,11.0,68.11
378638832813342721,37.57865978,-122.32001933,I have a great idea lets all dip and leave the youngest to take care of the kids it's not like he has any plans right? #wtf #effdis,2013-09-13 21:58:27,1639176890,68,11.0,68.11
378640038235365376,37.57862565,-122.31997935,No sleep = grumpy,2013-09-13 22:03:14,1639176890,68,11.0,68.11
378821433947738112,37.57870274,-122.32018014,Wsup wit my late night twitter homies tho keepin it lit? Or posted at the house? #juswonderin,2013-09-14 10:04:02,1639176890,68,11.0,68.11
379053628276740097,37.57871486,-122.31996057,These dudes stay usin the b word tho lol,2013-09-15 01:26:42,1639176890,68,11.0,68.11
379053998868672512,37.57879776,-122.31989476,Decisions decisions so many things goin on,2013-09-15 01:28:10,1639176890,68,11.0,68.11
379172169256693760,37.57883602,-122.31983408,Thought I lost my phone!! #foundit,2013-09-15 09:17:44,1639176890,68,11.0,68.11
379172913884053505,37.57869454,-122.32009119,@MakeItLookTEEZy anytime breh,2013-09-15 09:20:42,1639176890,68,11.0,68.11
379173510515396608,37.57880063,-122.32003155,@_lowtease it's watered down these days #bettercomecorrect,2013-09-15 09:23:04,1639176890,68,11.0,68.11
379174689915932672,37.57882959,-122.31996649,@_lowtease all of a sudden ni99as think they doing like trey songs #smurn,2013-09-15 09:27:45,1639176890,68,11.0,68.11
379253958922883074,37.57879017,-122.32001916,Congrats to my sis on her new baby girl,2013-09-15 14:42:44,1639176890,68,11.0,68.11
379296465408909312,37.57869897,-122.32006903,@makafaka some banana bread so sound food for breakfast thooo haha,2013-09-15 17:31:39,1639176890,68,11.0,68.11
379492265200062464,37.57876615,-122.31990663,“@luisa_fine: I only went to BYUH because Mormons get discounted tuition ?” ? I applaud ur trillness tho ?,2013-09-16 06:29:41,1639176890,68,11.0,68.11
379494913806573568,37.57876031,-122.31997781,I'm wat she wants ur just wat she needs #slap ??,2013-09-16 06:40:12,1639176890,68,11.0,68.11
379495893264650241,37.5787532,-122.31998617,@SenetiMapa cheeeeea,2013-09-16 06:44:06,1639176890,68,11.0,68.11
379496221829632001,37.57875187,-122.32017416,@luisa_fine wsup miss fine right on for the follow thooo..,2013-09-16 06:45:24,1639176890,68,11.0,68.11
379615825537146880,37.57865698,-122.32001738,Lets just fast forward to Friday.. Is it coo Lord? #prayforit,2013-09-16 14:40:40,1639176890,68,11.0,68.11
379625713520766977,37.57861628,-122.32012554,Time to go buy some new headphones,2013-09-16 15:19:57,1639176890,68,11.0,68.11
379641048533721088,37.57879478,-122.32017925,That moment when....,2013-09-16 16:20:54,1639176890,68,11.0,68.11
379652707121778688,37.57865723,-122.32020323,Fiji's hey girl still slaps,2013-09-16 17:07:13,1639176890,68,11.0,68.11
379659838940532736,37.57868711,-122.3200821,Pretty face got the best of me #fiji,2013-09-16 17:35:34,1639176890,68,11.0,68.11
379942956725063680,37.57876712,-122.32010426,S/O to @realblasiaan out there in the land down under for the follow thoooo ?,2013-09-17 12:20:34,1639176890,68,11.0,68.11
379943301194854400,37.57877035,-122.31998184,@realblasiaan ?,2013-09-17 12:21:56,1639176890,68,11.0,68.11
379949007016955904,37.578991,-122.32016291,Up and at it.. Time to get right #workout,2013-09-17 12:44:37,1639176890,68,11.0,68.11
380073946437001216,37.57860015,-122.32132874,Inadvertently looking like a goof ball since 1990.,2013-09-17 21:01:04,277183125,68,11.0,68.11
380229060200120320,37.57869113,-122.32020202,@honayy_ it's about that time huh? #prettyrickytime = #cupcaken,2013-09-18 07:17:26,1639176890,68,11.0,68.11
380229797449715713,37.57865041,-122.32010392,@honayy_ dat honey slaps and closer those was the ones oh and stay too... #oohkillem,2013-09-18 07:20:22,1639176890,68,11.0,68.11
380230640395747328,37.5787552,-122.31997986,"“@MothafknSangria: When Poly men are mad, Its the most  terrifying sexiest shit on earth.” ????? lol ???",2013-09-18 07:23:43,1639176890,68,11.0,68.11
380232708011474944,37.57876982,-122.31998187,@otf_rogeez malie thug chick..,2013-09-18 07:31:56,1639176890,68,11.0,68.11
380384739082772480,37.5786266,-122.31988806,@makafaka ya I tried the white girl thing.. Didn't work out to well #stick2ourown,2013-09-18 17:36:03,1639176890,68,11.0,68.11
