id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378157156966486016,37.32563887,-121.84079031,@NiallOfficial HAPPY BIRTHDAY SNOWFLAKE XOXO,2013-09-12 14:04:26,71463896,90,16.0,90.16
378982165058289664,37.32530445,-121.84070185,I was my mother's sunshine sry bout it http://t.co/xvgRRpE5zD,2013-09-14 20:42:43,71463896,90,16.0,90.16
379072532474642432,37.32563894,-121.84078662,Pumpkin Spice Frap?? http://t.co/GQr3wAXArR,2013-09-15 02:41:49,71463896,90,16.0,90.16
379430119367917569,37.32564936,-121.84070852,IM ON THE 5SOS FACEBOOK PAGE HYFR,2013-09-16 02:22:44,71463896,90,16.0,90.16
379430304802287618,37.32561075,-121.84069507,5SOS SAW ALEX'S PLATFORM SHOES OMFG HAHAHAHAHA,2013-09-16 02:23:28,71463896,90,16.0,90.16
379434263218618368,37.32563894,-121.84078644,THEY WERE PROBABLY LIKE OH A BOY AND THEN SAW HIS SHOES HAHAHA,2013-09-16 02:39:12,71463896,90,16.0,90.16
379435943347748864,37.32563885,-121.84080334,WHY DO MY FEET HAVE TO LOOK SO WHITE IN THAT PICTURE I S2G,2013-09-16 02:45:53,71463896,90,16.0,90.16
379501445671682048,37.3256389,-121.84078914,CALUM FOLLOWED MY FAN ACCOUNT,2013-09-16 07:06:10,71463896,90,16.0,90.16
379501478601175040,37.32558154,-121.84068993,IM SHAKING SO HARD CALUM FOLLOWED ME,2013-09-16 07:06:17,71463896,90,16.0,90.16
379501633589104640,37.32558154,-121.84068993,I HAVE FAV/4 BEJSBXJWN CALUM FOLLOWEX MY FAN A COUNT I CAN'T STOP CRYJ G,2013-09-16 07:06:54,71463896,90,16.0,90.16
379504346301345793,37.32562738,-121.84070056,IT'S REAL HE FOLLOWED ME http://t.co/8hbzQTIgsl,2013-09-16 07:17:41,71463896,90,16.0,90.16
379510183325474816,37.32563869,-121.84080293,I CAN'T BELIEVE IT'S REAL???? http://t.co/XuuZtjn2XR,2013-09-16 07:40:53,71463896,90,16.0,90.16
379860678737014784,37.32562734,-121.84067617,This is actually the cutest kittens I've ever seen? http://t.co/zTCqiyYS6D,2013-09-17 06:53:37,71463896,90,16.0,90.16
379860961831575553,37.32567811,-121.84071851,HES SO CUTE http://t.co/MHRqzBHSZ1,2013-09-17 06:54:45,71463896,90,16.0,90.16
379861440422617088,37.32563763,-121.84071693,They are so adorable??? http://t.co/PkN3tc6rgo,2013-09-17 06:56:39,71463896,90,16.0,90.16
379862480165404672,37.32557054,-121.84067261,"Cute as a button, every single one of you? http://t.co/FfDq0jClmu",2013-09-17 07:00:47,71463896,90,16.0,90.16
379862750614130688,37.32556928,-121.84071071,??? http://t.co/VTLzkgD0IR,2013-09-17 07:01:51,71463896,90,16.0,90.16
379862936799281152,37.32556928,-121.84071071,His eyes are closed so tightly? http://t.co/8VDy62hhOj,2013-09-17 07:02:36,71463896,90,16.0,90.16
379863296544751616,37.32567063,-121.84075268,??? http://t.co/z37RBeBDfM,2013-09-17 07:04:02,71463896,90,16.0,90.16
380182316305227776,37.32565798,-121.8406924,First varsity volleyball game of the season today? http://t.co/Tt11Wj8nAY,2013-09-18 04:11:42,71463896,90,16.0,90.16
381505452913086465,37.32566684,-121.84070917,It's finally starting to feel like Fall???,2013-09-21 19:49:22,71463896,90,16.0,90.16
381537398368120832,37.32558836,-121.84070481,Let me be the one to lift your heart up and save your life? #diana,2013-09-21 21:56:19,71463896,90,16.0,90.16
382053254298755074,37.32567863,-121.84069787,WHEREVER YOU ARE,2013-09-23 08:06:08,71463896,90,16.0,90.16
382547065303089152,37.3262868,-121.83986355,"I can't wait to hear about the Rocktober event Flip and Ryan Breezy went to today! From what I heard, I'm gonna have a busy few months.",2013-09-24 16:48:22,18347159,90,16.0,90.16
382698032698904577,37.32561161,-121.84074606,"the ""TYPHOON"" that's supposedly better THEY LIED http://t.co/gOnjH4zWIB",2013-09-25 02:48:15,71463896,90,16.0,90.16
382698664470134784,37.32561161,-121.84074606,My mom got a Baja Blast at another Taco Bell I was lied to again oH http://t.co/CwjPbvkfLI,2013-09-25 02:50:46,71463896,90,16.0,90.16
382698827632762882,37.32568937,-121.84075814,@TacoBell MY LOCAL TACO BELL IS DISCONTINUING BAJA BLASTS WHY,2013-09-25 02:51:25,71463896,90,16.0,90.16
384579042222940160,37.32583954,-121.84141701,Never say goodbye.,2013-09-30 07:22:43,42776958,90,16.0,90.16
384579266601439232,37.32565606,-121.84143461,Don't ever say goodbye to a good thing in search of finding something better.,2013-09-30 07:23:36,42776958,90,16.0,90.16
384579920237572096,37.3255628,-121.84113462,"My boyfriends taking up my whole bed and I'm letting him, that's love.",2013-09-30 07:26:12,42776958,90,16.0,90.16
384580692991946753,37.32550421,-121.84132291,Claudia Joy just died.. How much loss can one family go through #ArmyWives,2013-09-30 07:29:17,42776958,90,16.0,90.16
384590219724353536,37.32570648,-121.8410154,Sharing a twin size bed when it's hot &lt;,2013-09-30 08:07:08,42776958,90,16.0,90.16
384590281170886656,37.32568101,-121.84098644,I love my baby though.,2013-09-30 08:07:23,42776958,90,16.0,90.16
384593097255944192,37.32571032,-121.84112345,Season 7 has me in tears.,2013-09-30 08:18:34,42776958,90,16.0,90.16
384598322113028096,37.3255567,-121.84115055,“Your naked body should only belong to those who fall in love with your naked soul.”,2013-09-30 08:39:20,42776958,90,16.0,90.16
384598721163304960,37.32553214,-121.84127331,I have so much of you in my heart.,2013-09-30 08:40:55,42776958,90,16.0,90.16
384600110878830593,37.32552098,-121.84127693,Soulmates never die.,2013-09-30 08:46:26,42776958,90,16.0,90.16
384600785436155904,37.32553097,-121.84125538,I just want my hair down to my ass.,2013-09-30 08:49:07,42776958,90,16.0,90.16
384600885705183232,37.32557836,-121.84122909,"To stay blonde or go dark for winter, decisions decisions.",2013-09-30 08:49:31,42776958,90,16.0,90.16
384603278584971266,37.32567061,-121.84125996,"Jesse McCartney is on army wives, oh my lord ?",2013-09-30 08:59:01,42776958,90,16.0,90.16
384603680340578304,37.32554069,-121.84131685,My #mcm @Cozzy_D ??? http://t.co/jTHC2bvw76,2013-09-30 09:00:37,42776958,90,16.0,90.16
384606633717800961,37.32558637,-121.84124325,"I hate working, but I love money.",2013-09-30 09:12:21,42776958,90,16.0,90.16
384606716458840065,37.32552698,-121.84121241,Being financially stable must be one of the best feelings.,2013-09-30 09:12:41,42776958,90,16.0,90.16
384611894733983744,37.32579171,-121.84101585,Best girlfriend award goes to me for how I just woke up my boyfriend ?,2013-09-30 09:33:16,42776958,90,16.0,90.16
384616246496354304,37.32551089,-121.8412606,You can't love someone to the fullest if you don't love yourself first.,2013-09-30 09:50:33,42776958,90,16.0,90.16
384617977569476608,37.32564958,-121.84092918,Gnarly bruise ? http://t.co/wcXTYRn8n9,2013-09-30 09:57:26,42776958,90,16.0,90.16
384778683258388480,37.32572578,-121.84126768,Gnarly bruises ? http://t.co/iOlbEuxhqe,2013-09-30 20:36:01,42776958,90,16.0,90.16
384783537414488064,37.32556521,-121.84148708,I kinda can't believe I missed Beyond?,2013-09-30 20:55:18,42776958,90,16.0,90.16
384784720258539520,37.32576569,-121.84117449,I just want to get my fake nails off because they're ugly now.,2013-09-30 21:00:00,42776958,90,16.0,90.16
384785809255051264,37.32580771,-121.84065033,I can't wait to go wedding dress shopping with my mom and fiance's mom,2013-09-30 21:04:20,42776958,90,16.0,90.16
384786958611795969,37.32557654,-121.84157041,I want more dresses.,2013-09-30 21:08:54,42776958,90,16.0,90.16
