id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377654687857930240,37.69647764,-122.12128707,I honestly miss when Vu would call me in the middle of the night every day?,2013-09-11 04:47:48,29860544,38,1.0,38.01
378020204204150784,37.69647745,-122.12102129,RT @annalizafate: Played my emotions ?,2013-09-12 05:00:14,29860544,38,1.0,38.01
378026429532733440,37.6966016,-122.12108362,@imbrenden Nooo I'm scared?,2013-09-12 05:24:58,29860544,38,1.0,38.01
378039990116024320,37.69653469,-122.12124046,@SallyTheWhale omfg,2013-09-12 06:18:51,29860544,38,1.0,38.01
378042653998215168,37.6964441,-122.12125236,Before I sleep http://t.co/Bm3rBgvH2K,2013-09-12 06:29:27,29860544,38,1.0,38.01
378048673663315968,37.69654312,-122.12119725,Why am I still up?,2013-09-12 06:53:22,29860544,38,1.0,38.01
378049391866564608,37.6965337,-122.12120527,@tresoriano bye,2013-09-12 06:56:13,29860544,38,1.0,38.01
378055106689634305,37.69648692,-122.12120426,Sooo like I was supposed to sleep early...,2013-09-12 07:18:56,29860544,38,1.0,38.01
378057888679215104,37.69654292,-122.12127543,Niggas keep interrupting my sleep smh?,2013-09-12 07:29:59,29860544,38,1.0,38.01
378325925214961665,37.6965745,-122.12131675,Im trynna do something after the game tmrw!!,2013-09-13 01:15:04,29860544,38,1.0,38.01
378360809677524992,37.69650266,-122.12129067,JNOLA WANTS MY V HE HELLA THIRSTY FOR ME HE TELLS ME HE LOVES ME EVERY DAY,2013-09-13 03:33:41,29860544,38,1.0,38.01
378368454106955776,37.69649804,-122.12118604,Honestly so annoyed,2013-09-13 04:04:03,29860544,38,1.0,38.01
378369379290730498,37.69945689,-122.12207154,Sinong gusto ma extend ang #MHL ? e trending natin ang hashtag na #extendMHL sa twitter and fb!! Plsss mga beh!,2013-09-13 04:07:44,299563584,38,1.0,38.01
378369464900653056,37.69945689,-122.12207154,#extendMHL,2013-09-13 04:08:04,299563584,38,1.0,38.01
378371046606270464,37.69941788,-122.12211673,Pls extend #MyHusbandLover #extendMHL,2013-09-13 04:14:21,299563584,38,1.0,38.01
378371307416461312,37.69647364,-122.12123616,Well I guess that's that.,2013-09-13 04:15:24,29860544,38,1.0,38.01
378371797986463744,37.69943144,-122.1221293,Mga beh lets trend #extendMHL,2013-09-13 04:17:21,299563584,38,1.0,38.01
378372077561999360,37.69943144,-122.1221293,Dear #MyHusbandLover team plsss extend your show plssss!! Mga beh lets trend #extendMHL,2013-09-13 04:18:27,299563584,38,1.0,38.01
378375039692705792,37.69657418,-122.12123913,@mareoohmareo DO IT,2013-09-13 04:30:13,29860544,38,1.0,38.01
378376604042280960,37.69647876,-122.12124729,Vivek_authentic liked my picture on IG then unliked it #awks #iseeyou #smh,2013-09-13 04:36:26,29860544,38,1.0,38.01
378411497707151360,37.6964148,-122.12120133,DID ANYONE ELSE FEEL THAT,2013-09-13 06:55:06,29860544,38,1.0,38.01
378416839916662784,37.6973712,-122.1235286,It's  our 17 month as of 15 minutes ago,2013-09-13 07:16:19,68614376,38,1.0,38.01
378417453543354368,37.6972397,-122.1228817,I've had a preeeeetty great time,2013-09-13 07:18:46,68614376,38,1.0,38.01
378417669893931008,37.6972397,-122.1228817,I love you @celina_lovesyou  :),2013-09-13 07:19:37,68614376,38,1.0,38.01
378429188937498624,37.6973712,-122.1235286,Waiting  for my wife to get off,2013-09-13 08:05:24,68614376,38,1.0,38.01
378716327575179265,37.69666726,-122.12123133,Someone chill with me rn please,2013-09-14 03:06:23,29860544,38,1.0,38.01
378716473927012352,37.69659736,-122.12124802,Before I burn my house down,2013-09-14 03:06:58,29860544,38,1.0,38.01
378718709893709824,37.69648793,-122.12106387,I've never been this pissed in so long. I'm prolly at 11.5/10.,2013-09-14 03:15:51,29860544,38,1.0,38.01
378729178230554624,37.69657719,-122.12118997,My dad is currently in first place for most sus and annoying person in the universe.,2013-09-14 03:57:27,29860544,38,1.0,38.01
378729480618905600,37.69647793,-122.12116715,He NEVER let's me hang out with my friends anymore. And EVERYTIME I ask he gets all mad like wtf all I did was fucking ask.,2013-09-14 03:58:39,29860544,38,1.0,38.01
378729596738232321,37.69644569,-122.12107611,@SallyTheWhale currently not at home. Sorry dude,2013-09-14 03:59:06,29860544,38,1.0,38.01
378754772687269888,37.6972393,-122.1228855,@HarpoonTheHymen they called me back in there was a fight lol,2013-09-14 05:39:09,68614376,38,1.0,38.01
378758698123788288,37.69651781,-122.12110355,Seriously so grateful for having the best sister ever. Every time I'm really upset she takes me out to feel better? http://t.co/sTbN8O8eBW,2013-09-14 05:54:45,29860544,38,1.0,38.01
378759261011972096,37.69645706,-122.12120565,And I vented to her and ugh that just set it. Best big sister ever?,2013-09-14 05:56:59,29860544,38,1.0,38.01
378760972132823041,37.69655875,-122.12128363,And no I didn't eat all that sushi by myself,2013-09-14 06:03:47,29860544,38,1.0,38.01
378903610894987264,37.69650373,-122.12131286,Woke up an hour ago and still haven't gotten outta bed,2013-09-14 15:30:35,29860544,38,1.0,38.01
379045982630993920,37.69658339,-122.12113531,@notraffy HAHAHAHA ily Raffy,2013-09-15 00:56:19,29860544,38,1.0,38.01
379054069903400960,37.696468780000004,-122.12119471,@notraffy LOL. Ily2 bae,2013-09-15 01:28:27,29860544,38,1.0,38.01
379054258064093185,37.6964454,-122.12119526,Someone watch insidious with meeee,2013-09-15 01:29:12,29860544,38,1.0,38.01
379075573571534848,37.69657623,-122.12117819,I think I got my mom into Pawn Stars lol wooooo,2013-09-15 02:53:54,29860544,38,1.0,38.01
379085432299868160,37.69655452,-122.12110168,"""Why are fish dying from molasses?"" ""Well molasses is like sugar. So they're getting diabetes and dying""??",2013-09-15 03:33:04,29860544,38,1.0,38.01
379087129965383680,37.69665591,-122.12108219,@SallyTheWhale u know wat,2013-09-15 03:39:49,29860544,38,1.0,38.01
379087309955559424,37.69652347,-122.12118398,I really wanna talk to #oomf rn but I'm too shy to hit em up first :(,2013-09-15 03:40:32,29860544,38,1.0,38.01
