id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378025426490114048,37.68131497,-122.08452741,#nowwatching American History X - love @EdwardNorton - yum.,2013-09-12 05:20:59,21243695,81,13.0,81.13
378343530571128834,37.6819248,-122.0846032,Tired af and I still gotta workout and do homework,2013-09-13 02:25:01,806464171,81,13.0,81.13
378343644849127424,37.6819248,-122.0846032,Idk what it is about GUESS but that place just drains all of my energy,2013-09-13 02:25:28,806464171,81,13.0,81.13
378343719688101888,37.6819248,-122.0846032,Gonna take some pre workout,2013-09-13 02:25:46,806464171,81,13.0,81.13
378346176614912000,37.6819244,-122.0846006,Still listen to those cataract cds  @emlahhh made !,2013-09-13 02:35:32,806464171,81,13.0,81.13
378392036845428736,37.6817834,-122.0846396,I feel like ima bout to puke,2013-09-13 05:37:46,806464171,81,13.0,81.13
378402283517509632,37.68152167,-122.0844549,Yawn,2013-09-13 06:18:29,21243695,81,13.0,81.13
378528064000385026,37.68139543,-122.08449429,Happy Friday all. I just gotta say I am loving this Isagenix cleanse. It really isn't that hard &amp; it saves $! Join me http://t.co/I8vx4lhfmh,2013-09-13 14:38:17,21243695,81,13.0,81.13
378712342764064769,37.6816723,-122.0845269,@Umstott09 in your dreams hummie,2013-09-14 02:50:33,806464171,81,13.0,81.13
378732425347489792,37.6818472,-122.0844831,@NeedforSpeed is rivals gonna be more like most wanted and carbon or the newer nfs games?,2013-09-14 04:10:21,806464171,81,13.0,81.13
378747445649215488,37.6819256,-122.0846026,Me + caffeine = angry yulian,2013-09-14 05:10:02,806464171,81,13.0,81.13
378912175118483456,37.68144455,-122.08446907,Just started watching Anna Karenina w/ @kieraknightley - love the visual movement.    Marry for love? You'll be waiting a long time.,2013-09-14 16:04:37,21243695,81,13.0,81.13
378936814003707904,37.68147919,-122.08441616,You will never be happy if you continue to hold on to things that make you sad. Let go. http://t.co/YbvUigeDu4,2013-09-14 17:42:31,21243695,81,13.0,81.13
379238407836151809,37.6818858,-122.0845687,I HATE like REALLY HATE being up before sunrise,2013-09-15 13:40:56,806464171,81,13.0,81.13
379389857715326977,37.68149712,-122.08448135,Great #family time this weekend. Now home and looking forward to my @49ers - Let's go Niners!,2013-09-15 23:42:45,21243695,81,13.0,81.13
379396581620858880,37.68146958,-122.08439285,Sneezin'. Gonna watch the @49ers game from my bed with my #bostonterrier,2013-09-16 00:09:28,21243695,81,13.0,81.13
379411288679403521,37.68158897,-122.08422826,"Niner fans!! I have 2tix 4sale for the game on 9/22 w/my bday group of 9. $126/ea. UB 53, Row 7 Let me know ASAP. Will post on stubhub 2mara",2013-09-16 01:07:55,21243695,81,13.0,81.13
379482783065706496,37.68148059,-122.08442007,"""ILY. I never stopped."" - Constantine, a year after his proposal &amp; being rejected. Anna Karenina.",2013-09-16 05:52:00,21243695,81,13.0,81.13
379594775764029440,37.68135255,-122.08452674,"@hayfield4 Good morning. No, I'm not a writer but I it helps me express myself &amp; remember how I felt at times. #blog http://t.co/l2IfngK5tb",2013-09-16 13:17:01,21243695,81,13.0,81.13
379643430906777601,37.6818599,-122.0845673,Accept,2013-09-16 16:30:22,806464171,81,13.0,81.13
379813603471138816,37.68134994,-122.08452776,Desperation makes you even more ugly. #JustSaying,2013-09-17 03:46:34,21243695,81,13.0,81.13
379821520467415041,37.6819244,-122.0846035,Ughhhh I feel like ima puke,2013-09-17 04:18:01,806464171,81,13.0,81.13
379831433759428608,37.6817742,-122.0846347,@ladan_k lets start a meth lab,2013-09-17 04:57:25,806464171,81,13.0,81.13
379833044091154432,37.6819244,-122.0846036,@ladan_k hella,2013-09-17 05:03:49,806464171,81,13.0,81.13
379833428436189184,37.6817923,-122.0845949,Cupid upgraded from arrows to slugs,2013-09-17 05:05:20,806464171,81,13.0,81.13
379833529556668416,37.6818219,-122.0845477,Or maybe it's just the seasons changing lol,2013-09-17 05:05:45,806464171,81,13.0,81.13
379852039464841216,37.6819251,-122.0846033,Seriously where does time go?,2013-09-17 06:19:18,806464171,81,13.0,81.13
380000875164352513,37.6818808,-122.0845972,Well I start at banana today,2013-09-17 16:10:43,806464171,81,13.0,81.13
380207059511160832,37.68158146,-122.08438293,Great @YelpEastBay #event w/ @mzeesingh tonight at @LafayettePark - #eastbay Read about it at http://t.co/Xt2nHJXLod http://t.co/XKlnlyBnRQ,2013-09-18 05:50:01,21243695,81,13.0,81.13
380207474101350401,37.68142391,-122.08447206,#bostonterrier has been rough houses with &amp; I'm ready 4bed. Alarm is set to go back to 6am gym sessions. Hope I make it out of bed. #fitness,2013-09-18 05:51:40,21243695,81,13.0,81.13
380302389502148608,37.68147108,-122.08449463,Yawn,2013-09-18 12:08:49,21243695,81,13.0,81.13
380341698313715713,37.6817357,-122.0846232,Yup nit going to my first 2 classes #needmybeautyrest,2013-09-18 14:45:01,806464171,81,13.0,81.13
380341933073108992,37.6817697,-122.0846527,I just had a hecka scary dream but it wasn't a nightmare tho....,2013-09-18 14:45:57,806464171,81,13.0,81.13
380343818173681664,37.681443,-122.08450243,"@hayfield4 agreed. Haha, I do love #jewelry. I sell it, specifically @stelladot Love being a Stylist.",2013-09-18 14:53:27,21243695,81,13.0,81.13
380384928602402816,37.6819244,-122.0846036,@karabearah10 hecka tight I like it...so easy it ridiculous,2013-09-18 17:36:48,806464171,81,13.0,81.13
380565388104187904,37.6819249,-122.0846023,I want a tiger,2013-09-19 05:33:53,806464171,81,13.0,81.13
380665202552733696,37.6814521,-122.08451324,@hayfield4 Nope!,2013-09-19 12:10:31,21243695,81,13.0,81.13
380670873411133440,37.68138789,-122.08448466,@hayfield4 I'm Filipino.,2013-09-19 12:33:03,21243695,81,13.0,81.13
380691937151287297,37.68134748,-122.08454251,Thx @BallyFitness for my #free @ClifBar sample. I'll try it ltr. http://t.co/PU7rvev2d1,2013-09-19 13:56:45,21243695,81,13.0,81.13
380692862855155712,37.68139018,-122.08449727,RT “@blakeshelton: 4 days til @nbcthevoice... Bitch...” @willdathrill80,2013-09-19 14:00:26,21243695,81,13.0,81.13
380720880097062912,37.6819237,-122.0846038,I hate sleep,2013-09-19 15:51:45,806464171,81,13.0,81.13
380897254573219840,37.68147879,-122.08451056,Totally missed football tonight. 2 mins late. Reid looks different in red.,2013-09-20 03:32:36,21243695,81,13.0,81.13
380906871931944960,37.6814473,-122.08447236,#nowwatching Mr. &amp; Mrs. Smith again. Love this movie. Two hotties and one tough ass broad.,2013-09-20 04:10:49,21243695,81,13.0,81.13
380937312307134464,37.68150067,-122.0844974,"Just had the most interesting three-way texting sesh with some friends. Haha, lucky guy. Birthday dinner &amp; bar hopping on Sat will be crazy!",2013-09-20 06:11:47,21243695,81,13.0,81.13
