id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378404354975596544,37.735757,-122.437287,"Nano, food and Law http://t.co/WZ2W8fbdLl",2013-09-13 06:26:43,599283475,0,21.0,0.21
378521434701586432,37.73538885,-122.43766193,Watch for spy drones! “@AGDunc: Arup's Virtual Human is to make its debut in the session BEFORE the keynote. #AU2013”,2013-09-13 14:11:57,76858863,0,21.0,0.21
378523034425892864,37.73538885,-122.43766193,"Happy Birthday Steve!  

“@shellshockrocks: SHELL SHOCK Tonight @ Famous Sam's!  Celebrate 'Mr. Shock's' B-day!
9pm http://t.co/mci6vIfYsA”",2013-09-13 14:18:18,76858863,0,21.0,0.21
378524829319573504,37.73492353,-122.43770543,This stat frustrates &amp; angers me: “@SenSanders: wealthiest 400 individuals in America own more wealth than the bottom half - 150M people.”,2013-09-13 14:25:26,30293631,0,21.0,0.21
378525686769537025,37.73492353,-122.43770543,"Looks like I'll be troubleshooting a client model this w/e - going to squeeze in Recap play time with old point clouds, too! 
#excitinglife",2013-09-13 14:28:51,76858863,0,21.0,0.21
378911424266788864,37.73551923,-122.43772496,"I see this when knowing is more important than successfully applying “the dark side of curiosity,vanity of knowledge http://t.co/KBL7ipkTLv”",2013-09-14 16:01:38,76858863,0,21.0,0.21
378939137413242880,37.73540048,-122.43766307,Dear @MightyLeaf is that a HAIR in my tea bag?!?! UGH. http://t.co/r6qfPGeGIz,2013-09-14 17:51:45,76858863,0,21.0,0.21
378948090687807488,37.7353517,-122.43773357,"I use @4by6 for all my printed marketing - if you're a small biz (heck, even a big biz) check 'em out. QUALITY &amp; great service!",2013-09-14 18:27:19,76858863,0,21.0,0.21
378962370363527169,37.73531374,-122.43781224,@PragReviteer I'm not done with my design-focused investing - hold on for more! ;),2013-09-14 19:24:04,76858863,0,21.0,0.21
378965044307845122,37.73526481,-122.43775904,@PragReviteer awesome! I will! Would pair nicely w Juicies+ (&amp; supporting my home state industry),2013-09-14 19:34:42,76858863,0,21.0,0.21
379046262680457216,37.73528791,-122.43768604,"Tell that to the Neighborhood Associations! “@JasonDewees: San Francisco, I think we can stop building bay windows already.”",2013-09-15 00:57:26,76858863,0,21.0,0.21
379064264675192833,37.73535671,-122.43767447,"Ahem, United States “@urbandata: The Netherlands is shutting down its prisons, due to a lack of criminals: http://t.co/1vq1i9jhUH #cjreform”",2013-09-15 02:08:58,30293631,0,21.0,0.21
379115927133888512,37.7354217,-122.43766403,"I'm a narrative non-fiction fan. Read histories of appliances, screws, cod, salt, color red, 5 senses, The Plague, and now, Rabies.",2013-09-15 05:34:15,76858863,0,21.0,0.21
379116392449978368,37.7354217,-122.43766403,"Btw, I do not recommend reading the history of Bubonic Plague while on a packed transcontinental flight, like I did. 

Not good.",2013-09-15 05:36:06,76858863,0,21.0,0.21
379120724293607424,37.73541575,-122.43767987,"@MattBeNimble I rely heavily on prefixes for org, too, but why whole words? 
SYMB_M_Cable Tray
SYMB_S_Whatchamacallit

@pragreviteer",2013-09-15 05:53:19,76858863,0,21.0,0.21
379120989033877504,37.73541575,-122.43767987,@tywygo I'll take it! Thanks!,2013-09-15 05:54:22,76858863,0,21.0,0.21
379123916901330944,37.73537682,-122.43764894,"@MattBeNimble @pragreviteer And NOW, I can rest! ;) I hope you can soon, too!",2013-09-15 06:06:00,76858863,0,21.0,0.21
379255488388407296,37.73543524,-122.43766948,I shall never call myself fastidious again .. In comparison! ;) “@seandburke: @MattBeNimble @PragReviteer http://t.co/Mgh5AWfIG1”,2013-09-15 14:48:49,76858863,0,21.0,0.21
379257022635470848,37.73543524,-122.43766948,"When I USED to get up that early, we called it 0-dark-hundred !! “@npann: Note to self: 4am is really early!”",2013-09-15 14:54:55,76858863,0,21.0,0.21
379326559569457152,37.73542736,-122.43767982,"Besides, not all princesses need saving. Fairy tales just ASSUME they do. 
Power to the princess! ;D
@NYCCTfab @mcc_une",2013-09-15 19:31:14,76858863,0,21.0,0.21
379330055362457600,37.73548536,-122.43739162,Hah! Exaaaaactly! @NYCCTfab @mcc_une,2013-09-15 19:45:07,76858863,0,21.0,0.21
379469662775308288,37.73569762,-122.43631137,Will Vince Gilligan pay for my therapy?  #traumatized #BreakingBad,2013-09-16 04:59:52,282744623,0,21.0,0.21
379476266404950018,37.73523161,-122.43773713,"@lukeyjohnson So true. I feel for them, though. I, too, have traveled to foreign lands where I couldn't understand directions.",2013-09-16 05:26:06,76858863,0,21.0,0.21
379792761328631808,37.73542455,-122.43726396,LOD = contract deliverable state “@seandburke: BIMForum 2013 LOD Specification: http://t.co/K1bFAlseXG - LOD does not equate to phases.”,2013-09-17 02:23:45,76858863,0,21.0,0.21
379799151036207104,37.73533553,-122.43776311,"@archinate @case_inc Sooo, when is the SF branch opening..? You guys already know your way around :)",2013-09-17 02:49:08,76858863,0,21.0,0.21
379822671136976896,37.73529391,-122.43777005,"3rd party spam filters worth the hassle? I'm just going to shut off comments altogether. @wordpress, can't there be a native solution?",2013-09-17 04:22:36,76858863,0,21.0,0.21
379824428692946944,37.73546919,-122.43763234,"@seandburke You should just come visit SF :) 
@archinate @case_inc",2013-09-17 04:29:35,76858863,0,21.0,0.21
379827097616666625,37.73539756,-122.43773099,"@seandburke We even have bikeshare, now!",2013-09-17 04:40:11,76858863,0,21.0,0.21
379827422188687360,37.73531883,-122.43770154,"@seandburke We even have bikeshare, now! http://t.co/ojOF4sFrrl",2013-09-17 04:41:28,76858863,0,21.0,0.21
379830388148801536,37.73524442,-122.43782424,@seandburke ......true enough.,2013-09-17 04:53:16,76858863,0,21.0,0.21
379831528089350144,37.73545653,-122.43765137,@seandburke ......true enough. My bike commute IS uphill both ways! http://t.co/3TfZcClLBz,2013-09-17 04:57:47,76858863,0,21.0,0.21
379833027540422656,37.7354282,-122.437631,@seandburke Wine at the end helps :),2013-09-17 05:03:45,76858863,0,21.0,0.21
379891631375122432,37.73515305,-122.43786504,@npann That was the stage at which I stopped rooting for Walter White.,2013-09-17 08:56:37,76858863,0,21.0,0.21
379986506191888384,37.73546889,-122.43760678,"@swittersTX  @cheinaranta have run (older versions) akismet, but latest install kept failing. Native protections null. 

@wordpress",2013-09-17 15:13:37,76858863,0,21.0,0.21
379987176080949248,37.73540427,-122.43769493,@npann I'm troubled by the underlying morality tale - if you're Jesse (bad becoming good) you suffer more than (good gone bad) Walt.,2013-09-17 15:16:17,76858863,0,21.0,0.21
380145417796583424,37.73569734,-122.43629728,"Broadchurch is like Twin Peaks but British and not as weird.  Also, better acting.",2013-09-18 01:45:05,282744623,0,21.0,0.21
380151070573330432,37.73536708,-122.43773395,"Social contract 
""As we increasingly urbanize, we are living in closer quarters and are more responsible to one another."" @chelseaclinton",2013-09-18 02:07:32,30293631,0,21.0,0.21
380153277553180672,37.73545789,-122.43770251,Hah! I always look for 300 - could watch that forever! “@DaveRizzolo: No Blade Runner on Netflix?! Have to settle for Glengarry Glen Ross.”,2013-09-18 02:16:18,76858863,0,21.0,0.21
380194692513542144,37.73537308,-122.43771385,"@seandburke He probably hadn't cleared his weapon upon entering the building, either. Amateurs. 
#guncontrol",2013-09-18 05:00:53,76858863,0,21.0,0.21
380196383128424448,37.73513217,-122.43778801,@seandburke Sounds like a fun home state! Idaho..? Montana..? Or just Spokane? ;),2013-09-18 05:07:36,76858863,0,21.0,0.21
380196777569181696,37.73527692,-122.43782424,@seandburke HAH! But of course!,2013-09-18 05:09:10,76858863,0,21.0,0.21
380198226369839104,37.7354037,-122.43771443,"@seandburke You could buy an Uzie from a sporting store in Georgia. You know, to protect yourself from 'gators. (Not the sport team)",2013-09-18 05:14:55,76858863,0,21.0,0.21
380545073517056001,37.73574051,-122.43629803,So... Alice on Luther = Pennsatucky on Orange is the New Black?  (Or just doppelgängers?),2013-09-19 04:13:10,282744623,0,21.0,0.21
380711938272935937,37.73539069,-122.43768432,"@jrostar @MattBeNimble You guys evaluated Citrix vs VMWare recently, yes? Care to share a summary of what leaned you to Citrix?",2013-09-19 15:16:14,76858863,0,21.0,0.21
381075373997314048,37.73541764,-122.43773712,"Everything sounds more Piratey from pipe-clenching teeth! “@RustleZing: Nailed it!
#TalkLikeAPirateDay http://t.co/bAum6Md5DA”",2013-09-20 15:20:23,76858863,0,21.0,0.21
381075907139493889,37.73541764,-122.43773712,Sign me up! ;) “@seandburke: NASA Will Pay You to Stay in Bed For 70 Days | http://t.co/UCF2XTOWTI via @outsidemagazine”,2013-09-20 15:22:30,76858863,0,21.0,0.21
381225750407299074,37.73522309,-122.43773346,Listening to @smattoon talk home brewed beehive sensors. @AYBABTM you'll want to look into #ElectricImp to upgrade your fridge monitor! ;),2013-09-21 01:17:56,76858863,0,21.0,0.21
381226084345192449,37.73534315,-122.43777102,Absolutely! Have a blast in Delft! “@wesleybenn: @apertedesign @RTCEUR you'll be missed. See you in Chicago?”,2013-09-21 01:19:16,76858863,0,21.0,0.21
381228921594707969,37.73529737,-122.43779952,"My highest recommendation for Amsterdam restaurants: http://t.co/1cqc74D67g
@jahmuse",2013-09-21 01:30:32,76858863,0,21.0,0.21
381458300643983360,37.73539166,-122.43764022,Whadaya think all that 3D printing is about? (Don't spoil the AU pre show) ;) “@archinate: Is #Autodesk building a clone army?”,2013-09-21 16:42:00,76858863,0,21.0,0.21
381588041975877632,37.73522518,-122.4377693,"@PragmaticPrxs Gordon? Is that you? Nope, haven't dealt with it yet - more pressing deadline through the end of the month, alas",2013-09-22 01:17:33,76858863,0,21.0,0.21
381592050224738305,37.73524958,-122.43772913,"Hand sew a quilt, using fabric from my life history @CannonDesign: What is one thing you want to do before you die - http://t.co/MEhBDsMRXa",2013-09-22 01:33:29,76858863,0,21.0,0.21
381594392328278017,37.73535324,-122.43769065,"@BigBadBIM I've stockpiled worn out favorite Ts, childhood dresses, etc. secretly stashed, of course. 
(quilt from my paternal GM inspired)",2013-09-22 01:42:47,76858863,0,21.0,0.21
