id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378961819047448578,37.72847146,-122.17020836,i shouldve went to rock the bells wtf,2013-09-14 19:21:53,51643194,75,4.0,75.04
378961941235920896,37.72847146,-122.17020836,preordered tht GTA V thoooooo,2013-09-14 19:22:22,51643194,75,4.0,75.04
378962189320589313,37.72847146,-122.17020836,my niggas wa throwin me a 70 dollar ticket n i said nah what the fuck is wrong with me,2013-09-14 19:23:21,51643194,75,4.0,75.04
378962397794299905,37.72848921,-122.17006996,i need a blunt,2013-09-14 19:24:11,51643194,75,4.0,75.04
378962544527818752,37.72845012,-122.17011241,slutty boyz betch,2013-09-14 19:24:46,51643194,75,4.0,75.04
378962674190540800,37.72845012,-122.17011241,"wiz khalifa skating 
wiz khalifa gay as fuck",2013-09-14 19:25:16,51643194,75,4.0,75.04
379442170404409344,37.72842132,-122.1701858,oh my goddddd,2013-09-16 03:10:37,51643194,75,4.0,75.04
379443377000820737,37.72850564,-122.17034552,hasta lavasta lasagna http://t.co/5K0hZQFtpz,2013-09-16 03:15:25,51643194,75,4.0,75.04
379443522320863232,37.72846258,-122.17014649,"1% cool
99% lame
100% me",2013-09-16 03:16:00,51643194,75,4.0,75.04
379444098387550208,37.72848192,-122.17014423,?T?H?O?T?,2013-09-16 03:18:17,51643194,75,4.0,75.04
379444458820878336,37.7284794,-122.17014422,patriot these nuts on ya mouff biiiiitch,2013-09-16 03:19:43,51643194,75,4.0,75.04
379444599833362432,37.72849296,-122.17011304,“@Guttabitch510: bummy buster” http://t.co/b2mpi6t9zY,2013-09-16 03:20:17,51643194,75,4.0,75.04
379444839995023360,37.72846379,-122.17018929,wtf i really let this nigga use my phone to take selfies and to upload on facebook SMH shoulda neva gave u niggas the internet,2013-09-16 03:21:14,51643194,75,4.0,75.04
379444945410478080,37.72849378,-122.17011306,@Guttabitch510 thats me wtf,2013-09-16 03:21:39,51643194,75,4.0,75.04
379453122768150529,37.72849457,-122.17032958,tmrw gta v comes out im finna shit my pants again i aint gone lie bru,2013-09-16 03:54:09,51643194,75,4.0,75.04
379453592781856769,37.7284261,-122.17003321,hurting for a squirting,2013-09-16 03:56:01,51643194,75,4.0,75.04
379453949176070144,37.72854873,-122.17026935,i wish a pink bandana emoji,2013-09-16 03:57:26,51643194,75,4.0,75.04
379454178189254656,37.72845748,-122.17023473,strung out off this promethazine got a nigga wavy u feel me,2013-09-16 03:58:20,51643194,75,4.0,75.04
379455823174307840,37.72842751,-122.16980339,its crazy how everyone is talking about the same thing and im just here like bruh i dont give a fuck GRAND THEFT AUTO V,2013-09-16 04:04:52,51643194,75,4.0,75.04
379455900026564608,37.72844628,-122.1700142,u fucking asshole,2013-09-16 04:05:11,51643194,75,4.0,75.04
379458185972551680,37.72851887,-122.17015148,dam its cold outside #bummedout http://t.co/cU7POyAu2l,2013-09-16 04:14:16,51643194,75,4.0,75.04
379458355124633600,37.72861342,-122.17025181,bart or skate hmm.....?,2013-09-16 04:14:56,51643194,75,4.0,75.04
379458704464044032,37.7283057,-122.17009885,nothing was the same till i started nutting on these lames,2013-09-16 04:16:19,51643194,75,4.0,75.04
379458813159407616,37.72837789,-122.17016859,dedication 5 or nothing was the same,2013-09-16 04:16:45,51643194,75,4.0,75.04
379758248837918720,37.72851783,-122.17036534,@zombiexguts hahahahahhaah,2013-09-17 00:06:36,51643194,75,4.0,75.04
379758526517633024,37.72850443,-122.17033928,in da office like waaaaaaah http://t.co/aQVffoJVdW,2013-09-17 00:07:42,51643194,75,4.0,75.04
379758697460690944,37.72845999,-122.17021372,@Guttabitch510 ur nudes http://t.co/CCLgQf5hdg,2013-09-17 00:08:23,51643194,75,4.0,75.04
379758842923343872,37.72844871,-122.17028826,@zombiexguts sry ?,2013-09-17 00:08:58,51643194,75,4.0,75.04
379758895721218048,37.728492,-122.17023969,by guys she means me smh dammmm,2013-09-17 00:09:10,51643194,75,4.0,75.04
379759232620298241,37.72821698,-122.17025204,every day im like http://t.co/UgGaVBmDgH,2013-09-17 00:10:31,51643194,75,4.0,75.04
379759637525852162,37.72839157,-122.17018976,dam finna wash my dads car like i was workin again ?,2013-09-17 00:12:07,51643194,75,4.0,75.04
380871468143226881,37.72737124,-122.17082468,#PoweringTrustRoadshow #cocktailhour @DanielleKokusai @designsbynic http://t.co/e9yzd5eAWD,2013-09-20 01:50:08,18218378,75,4.0,75.04
380871954917388289,37.72737472,-122.17081989,#PoweringTrustRoadshow #cocktailhour @DanielleKokusai @designbynic,2013-09-20 01:52:04,18218378,75,4.0,75.04
384845368195694592,37.72844565,-122.1696255,who ever is in cherry wood or near my playstation and a bunch of clothes and my skateboard and some other shit is there waiting for u.,2013-10-01 01:01:00,51643194,75,4.0,75.04
384935634319585280,37.72853256,-122.17034747,so do gta online cone out in one minute?,2013-10-01 06:59:41,51643194,75,4.0,75.04
384936514527850496,37.72849464,-122.17043631,“@bitchmobforever: @adolfdabakedgod I think it come out at 4am” http://t.co/CWwiMnC8h4,2013-10-01 07:03:11,51643194,75,4.0,75.04
384936771273752577,37.72850993,-122.17039133,"30 more days till halloween 
aka finna murk little kids for their candy",2013-10-01 07:04:12,51643194,75,4.0,75.04
384937073595011073,37.72849361,-122.17029036,what a horrible day to end september lol thats like 9/11 but with family problems.,2013-10-01 07:05:24,51643194,75,4.0,75.04
384937247214030848,37.72808272,-122.17047001,sext: my dad turned my phone off but im sending my nudes to u via kik,2013-10-01 07:06:06,51643194,75,4.0,75.04
384937685321650176,37.7284939,-122.17043566,dats so gayyy my dad turnt my phone off almost had to fight him cuz social life important,2013-10-01 07:07:50,51643194,75,4.0,75.04
384939763070803968,37.72848798,-122.17034762,dont u eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva eva come back,2013-10-01 07:16:06,51643194,75,4.0,75.04
384940847571009536,37.72852183,-122.17030716,soulja boy made a million off a dance now he got his own app and bought his own song off itunes i aint even mad...,2013-10-01 07:20:24,51643194,75,4.0,75.04
384941002743492608,37.72881489,-122.17094699,soulja boy still a faggot ass nigga for being a trend hopping toad looking ass motherfucka tho..,2013-10-01 07:21:01,51643194,75,4.0,75.04
384941184784678912,37.72849322,-122.17024516,@ashleyalldaaay come thru - drake ?,2013-10-01 07:21:44,51643194,75,4.0,75.04
384941381422034944,37.72862395,-122.17066085,am these seasons tight as fuck i hope it snow in california,2013-10-01 07:22:31,51643194,75,4.0,75.04
384941860042444800,37.72851318,-122.17031258,"thats whoriffic
thats whoribble",2013-10-01 07:24:25,51643194,75,4.0,75.04
384942087189176320,37.72847372,-122.17036307,@ashleyalldaaay u look african American mixed with a bit cinnamon,2013-10-01 07:25:20,51643194,75,4.0,75.04
384944964284608512,37.72853927,-122.1703449,I FUCKING GET IT NOW THE CLOTHES THAT ASAP ROCKY WEARS N DESIGNS ARE FIT FOR HOMOSEXUALS!!!!!!!!,2013-10-01 07:36:46,51643194,75,4.0,75.04
384945562887282688,37.7285099,-122.17030395,going to sleep wakin up @ 4 for GTA ONLINE whoever got a ps3 add me: alijihad.,2013-10-01 07:39:08,51643194,75,4.0,75.04
385048174546526208,37.72848983,-122.17015885,"i love them white hoes
man i think that im kobe",2013-10-01 14:26:53,51643194,75,4.0,75.04
385050635864776705,37.72845905,-122.17017759,yo fam tis da season to suck my dick these holidays aint ready woadie,2013-10-01 14:36:40,51643194,75,4.0,75.04
385055169227931650,37.72853079,-122.17034913,wtf is wrong with online idgi,2013-10-01 14:54:40,51643194,75,4.0,75.04
385070747179180032,37.72843817,-122.1703573,dam rockstar is fucking up with them servers bruhhh i cant even have fun :(,2013-10-01 15:56:35,51643194,75,4.0,75.04
385071467152437248,37.72840384,-122.17018891,u seen me on vine,2013-10-01 15:59:26,51643194,75,4.0,75.04
385071980245831680,37.72850337,-122.17030737,sum girls on girl time should just wear a paper bag around their face,2013-10-01 16:01:29,51643194,75,4.0,75.04
385072443213103104,37.72850643,-122.17038071,why make a billion dollars when u can make ....millions....,2013-10-01 16:03:19,51643194,75,4.0,75.04
385072656111779840,37.72854029,-122.17034588,“@babiebruiser: @adolfdabakedgod that's not v positive of u” hahaha some girls are just not cut for girl time.,2013-10-01 16:04:10,51643194,75,4.0,75.04
385072850912043008,37.7285325,-122.17034699,im tryna get booked at slims,2013-10-01 16:04:56,51643194,75,4.0,75.04
385072983619796994,37.72852441,-122.17035049,lmfao fuck slims bruh i stage dove and no one caught me bitch ass niggas smh,2013-10-01 16:05:28,51643194,75,4.0,75.04
385073081573576704,37.72830376,-122.17029602,“@anatootu: Tf Richmond http://t.co/X4lnVyUOWi” LMFAO,2013-10-01 16:05:51,51643194,75,4.0,75.04
385081371418296321,37.72851806,-122.17025773,nutting was the same,2013-10-01 16:38:48,51643194,75,4.0,75.04
385081661496360960,37.72852132,-122.17030412,lmfao drake was livin in a basement he is so lucky,2013-10-01 16:39:57,51643194,75,4.0,75.04
385081741762777088,37.7282188,-122.17025096,i sleep in the garage,2013-10-01 16:40:16,51643194,75,4.0,75.04
385082226892746752,37.72846479,-122.17029031,i only have dollars smh weed or newports i cnt choose!¡!,2013-10-01 16:42:12,51643194,75,4.0,75.04
385082561287823360,37.72847923,-122.1702472,@stump227 brb u need one?,2013-10-01 16:43:31,51643194,75,4.0,75.04
385083404552663040,37.72850334,-122.17029296,i miss raider klan n what they had,2013-10-01 16:46:52,51643194,75,4.0,75.04
385083539546320896,37.72849458,-122.17029913,put my dick in ya ear so u can hear me cumming,2013-10-01 16:47:24,51643194,75,4.0,75.04
385083670266011648,37.72850318,-122.17030871,drakes hooks sound like he got autism.,2013-10-01 16:47:56,51643194,75,4.0,75.04
385084888312860672,37.72841631,-122.17035366,i love butt so much,2013-10-01 16:52:46,51643194,75,4.0,75.04
385086096574398464,37.72848512,-122.17024653,im a gutta nigga call me JK ROWLING!!!!,2013-10-01 16:57:34,51643194,75,4.0,75.04
385086300316897281,37.72829159,-122.17077223,fuk a rich a nigga i will steal ya guwop,2013-10-01 16:58:23,51643194,75,4.0,75.04
385086469443821568,37.72834195,-122.17032374,JERRY HSU LEFT ENJOI NIGGA U REALLY GOT ME FUCKED UP,2013-10-01 16:59:03,51643194,75,4.0,75.04
385086722649776128,37.72847758,-122.17025847,@Flex6od yeah im watching skateline lmao,2013-10-01 17:00:03,51643194,75,4.0,75.04
385086939734347777,37.72826995,-122.17032827,shit idk if he left lol wtf,2013-10-01 17:00:55,51643194,75,4.0,75.04
385087854507859968,37.72848455,-122.17024727,lil b- 4 my makes me hella happy bruh,2013-10-01 17:04:33,51643194,75,4.0,75.04
385088298353315840,37.72845915,-122.17017778,@CoonGod ayyyy ur crew foreign,2013-10-01 17:06:19,51643194,75,4.0,75.04
385088751673675778,37.72853911,-122.17034511,idgi i live in the bay area but still cant find lil b,2013-10-01 17:08:07,51643194,75,4.0,75.04
385088988593139712,37.72844469,-122.17035787,lil b - need my love,2013-10-01 17:09:04,51643194,75,4.0,75.04
385089362645377025,37.72838255,-122.1702973,twitter is making me follow ppl i went to school with smh,2013-10-01 17:10:33,51643194,75,4.0,75.04
385146965161283584,37.72846067,-122.17017732,i earned this http://t.co/SVrPpMW35k,2013-10-01 20:59:26,51643194,75,4.0,75.04
385253464793575424,37.72831613,-122.17031086,skating down east 14th singing lil b tracks real loud,2013-10-02 04:02:38,51643194,75,4.0,75.04
385255478415986688,37.7284801,-122.17024754,selfie http://t.co/ep8uyz0Avf,2013-10-02 04:10:38,51643194,75,4.0,75.04
385259474224545792,37.72848582,-122.17015832,“@whiteloser: @adolfdabakedgod u m.i.a. in my heart dawg” same bro i moved bak wit my dad :(,2013-10-02 04:26:31,51643194,75,4.0,75.04
