id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
381846012689518592,38.06534385,-122.16093105,@JohnClaudius wait for a ps4,2013-09-22 18:22:38,371526893,59,9.0,59.09
381879910953807872,38.06524147,-122.16083859,Wapaaa http://t.co/rCDV5M6Mss,2013-09-22 20:37:20,371526893,59,9.0,59.09
381959270381543425,38.06542033,-122.16090339,RTRT“@OhDearOOMF: Still here thinking about #oomf... http://t.co/9WzoWvJsIa”x,2013-09-23 01:52:41,371526893,59,9.0,59.09
381987503797846016,38.06534456,-122.16088445,@Sabrina_Yeee what was Japan omg,2013-09-23 03:44:52,371526893,59,9.0,59.09
382148715231731712,38.06506345,-122.16084211,Did I even sleep,2013-09-23 14:25:28,371526893,59,9.0,59.09
382315472080744449,38.06519569,-122.16083849,RT@franchesca_ruff: I feel like you just use me .. ?,2013-09-24 01:28:06,371526893,59,9.0,59.09
382322742755721216,38.06531707,-122.16093533,Kinda excited for this weekend?,2013-09-24 01:56:59,371526893,59,9.0,59.09
382323308269539328,38.06514096,-122.1609111,When I get my car im gonna go to fuckin Disneyland for the first time. #bucketlistbitches,2013-09-24 01:59:14,371526893,59,9.0,59.09
382324168261242880,38.06534234,-122.16085419,@MathYooooo you're coming,2013-09-24 02:02:39,371526893,59,9.0,59.09
382336046693773312,38.06533496,-122.1608899,@oohthepayne @Real_Liam_Payne notice this girl,2013-09-24 02:49:51,371526893,59,9.0,59.09
382368870926798849,38.06534599,-122.16091286,Tybg my mom bought cinnamon toast crunch,2013-09-24 05:00:17,371526893,59,9.0,59.09
382371035217006592,38.06517625,-122.16099978,@Kc5SOS I bet you won't @ me tho,2013-09-24 05:08:53,371526893,59,9.0,59.09
382700791271682048,38.06524633,-122.16082612,"I wish we'd talk more, but you get what you get ¯\_(?)_/¯",2013-09-25 02:59:13,371526893,59,9.0,59.09
382719026813599744,38.06521021,-122.1608582,If i went to AC I could just dress normally and it'd be a fashion disaster,2013-09-25 04:11:41,371526893,59,9.0,59.09
382728051072589824,38.06539502,-122.16091529,Everyone's hating on the iPhone 5C cuz it's plastic but most phones are plastic so,2013-09-25 04:47:32,371526893,59,9.0,59.09
382729826773135360,38.06538546,-122.16085444,@xoxosharlene isn't that the point,2013-09-25 04:54:36,371526893,59,9.0,59.09
382733950537306112,38.0652638,-122.16090423,@ItsKobeCanaya Im all 3 so your point is invalid,2013-09-25 05:10:59,371526893,59,9.0,59.09
382734048595943424,38.06526011,-122.16092619,@MathYooooo does that mean yes for thursdaayyee,2013-09-25 05:11:22,371526893,59,9.0,59.09
382869492063154176,38.0652054,-122.16089176,@Anthony_Jett Happy Birthday tony ?,2013-09-25 14:09:34,371526893,59,9.0,59.09
383038257027481600,38.06524495,-122.16079091,WCW @jennasawwr,2013-09-26 01:20:11,371526893,59,9.0,59.09
383039040011763712,38.06526376,-122.16087671,#WCW ? @jennasawwr's dog of course http://t.co/sFAjg9g8BK,2013-09-26 01:23:18,371526893,59,9.0,59.09
