id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379815504308736000,37.9740058,-121.72809178,can my boyfriend boyfriend call me now .. damn .,2013-09-17 03:54:07,58979139,29,13.0,29.13
379815681383870467,37.97405593,-121.72799753,can my bf call me now goddamn .,2013-09-17 03:54:49,58979139,29,13.0,29.13
379818683331145728,37.9738822,-121.72803988,Netflix until KO &gt;&gt;&gt;,2013-09-17 04:06:45,58979139,29,13.0,29.13
379819385658937345,37.97405593,-121.72799753,i believe that you can still love someone after you moved on .,2013-09-17 04:09:32,58979139,29,13.0,29.13
380151756539191296,37.97379995,-121.7280857,i think im getting sick . ????,2013-09-18 02:10:16,58979139,29,13.0,29.13
380152221289037825,37.97379995,-121.7280857,Zendaya Coleman is sooo baaaaad . ?,2013-09-18 02:12:07,58979139,29,13.0,29.13
380154003700457472,37.97380492,-121.72810208,hope it's cold in the city this weekend .,2013-09-18 02:19:12,58979139,29,13.0,29.13
380202370581291008,37.974317,-121.7280009,i hung up right when he said i love you :( :( :( :( :(,2013-09-18 05:31:23,58979139,29,13.0,29.13
380206085992226816,37.97408877,-121.72789107,this week has been the longest week of my life . omg .,2013-09-18 05:46:09,58979139,29,13.0,29.13
380206415043768321,37.97405328,-121.72796575,dnt hate the playaaa .,2013-09-18 05:47:27,58979139,29,13.0,29.13
380206618316533761,37.97397794,-121.72803724,im a horrible person,2013-09-18 05:48:16,58979139,29,13.0,29.13
380206750432894977,37.97397794,-121.72803724,im stupid,2013-09-18 05:48:47,58979139,29,13.0,29.13
380206826513391616,37.97408877,-121.72789107,fuuuuck shiieeeettt .,2013-09-18 05:49:06,58979139,29,13.0,29.13
380207194655834113,37.97405328,-121.72796575,"see , nothing has changed .",2013-09-18 05:50:33,58979139,29,13.0,29.13
380207821876256768,37.97398573,-121.7279991,i like you but i love him .,2013-09-18 05:53:03,58979139,29,13.0,29.13
380210002918535168,37.97405593,-121.72799753,"""@wtfdino: @ayelaniee http://t.co/KaaIjADuQr"" hate you",2013-09-18 06:01:43,58979139,29,13.0,29.13
380210223748624384,37.974317,-121.7280009,i hate myself omg . ??,2013-09-18 06:02:35,58979139,29,13.0,29.13
380211470811680768,37.974317,-121.7280009,i think im the only girl that laughed at the lolly music video ??,2013-09-18 06:07:33,58979139,29,13.0,29.13
380211656371875841,37.97390683,-121.72796003,forreal ? ??,2013-09-18 06:08:17,58979139,29,13.0,29.13
380212676527263744,37.97413637,-121.72800187,nigga bye .,2013-09-18 06:12:20,58979139,29,13.0,29.13
380212981725802496,37.97408877,-121.72789107,i just want it to be you and me .,2013-09-18 06:13:33,58979139,29,13.0,29.13
380337021090144256,37.97396852,-121.72820454,@franmariegee COME WITH ME,2013-09-18 14:26:26,58979139,29,13.0,29.13
380340332962926592,37.97387512,-121.72805885,what is the weather forecast for San Francisco this weekend ?,2013-09-18 14:39:36,58979139,29,13.0,29.13
380341030962200576,37.97387512,-121.72805885,my hair looks like shit .,2013-09-18 14:42:22,58979139,29,13.0,29.13
380566178575314944,37.97395073,-121.72794543,YOU'RE FUCKING EYEBROWS &lt;&lt;&lt;&lt;&lt;,2013-09-19 05:37:02,58979139,29,13.0,29.13
380917234966609920,37.9738822,-121.72803988,his smile &gt;&gt;&gt; ?,2013-09-20 04:52:00,58979139,29,13.0,29.13
381279894992211968,37.97387512,-121.72805885,das bae http://t.co/MljA4O19BV,2013-09-21 04:53:05,58979139,29,13.0,29.13
381312671380799488,37.974146,-121.72795307,"missing your face , your touch . missing your kiss , your love .",2013-09-21 07:03:19,58979139,29,13.0,29.13
381313285783420928,37.9742456,-121.7278347,missing every little bit of piece of you . baby won't you meet me half way ? cause im down for you .,2013-09-21 07:05:46,58979139,29,13.0,29.13
381426835742916608,37.97415225,-121.7280975,goodmorning ??,2013-09-21 14:36:58,58979139,29,13.0,29.13
381427007784890368,37.97415225,-121.7280975,how the weather looks rn &gt;&gt;,2013-09-21 14:37:39,58979139,29,13.0,29.13
381465491950157824,37.97402865,-121.7280456,you're love is a one and a million .,2013-09-21 17:10:35,58979139,29,13.0,29.13
381465824759799808,37.9742456,-121.7278347,"you're love is a one in a million . it goes on and on and on . you give me a really good feeling , all day long .",2013-09-21 17:11:54,58979139,29,13.0,29.13
381465984562761728,37.97402865,-121.7280456,"ill give you , anything you want from me . anything you want , anything you need , anything your soul desires .",2013-09-21 17:12:32,58979139,29,13.0,29.13
381466279078408192,37.97402865,-121.7280456,where is my mom ? im trying to leave ..,2013-09-21 17:13:42,58979139,29,13.0,29.13
381466330076942337,37.97402865,-121.7280456,where is my dad ? lmao .,2013-09-21 17:13:55,58979139,29,13.0,29.13
381473660642398208,37.9742456,-121.7278347,girls are so annoying,2013-09-21 17:43:02,58979139,29,13.0,29.13
382008456191811584,37.9742456,-121.7278347,#HowToAskAGirlToHomecoming http://t.co/eg5BjStlGh,2013-09-23 05:08:07,58979139,29,13.0,29.13
