id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379806187102822402,37.95252863,-121.73139037,Sorry i havent been on in a while !,2013-09-17 03:17:06,477314479,29,11.0,29.11
380101521125285888,37.95246174,-121.73153279,"How have you been , my love ? @Harry_Styles",2013-09-17 22:50:39,477314479,29,11.0,29.11
380101905872998402,37.95249392,-121.73182782,"Im loosing followers , no",2013-09-17 22:52:10,477314479,29,11.0,29.11
380104921237823489,37.95258484,-121.73129663,Can harry look at me like this . Damn http://t.co/7Ee72S1BOr,2013-09-17 23:04:09,477314479,29,11.0,29.11
380104977311481856,37.95258009,-121.7314798,cutie http://t.co/jL87UNagbD,2013-09-17 23:04:23,477314479,29,11.0,29.11
380105067602247680,37.95263835,-121.73142632,swag to my haters http://t.co/Z8hCeoj3u2,2013-09-17 23:04:44,477314479,29,11.0,29.11
380105244295696384,37.95263835,-121.73142632,"Im not suppose to have my phone , but i took it anyway . i feel badass",2013-09-17 23:05:26,477314479,29,11.0,29.11
380853607681110016,37.95271462,-121.73135122,Everyones watching the xfactor &amp; im just like,2013-09-20 00:39:10,477314479,29,11.0,29.11
380866753670025216,37.95258628,-121.73128658,“@Ashton5SOS: Are you one of us? :) #5sosfam” yes &amp; that icon baby,2013-09-20 01:31:24,477314479,29,11.0,29.11
380866828626444288,37.95254434,-121.7314187,@Ashton5SOS you are perfection .,2013-09-20 01:31:42,477314479,29,11.0,29.11
380877905946886144,37.95258034,-121.73142423,“@NiallOfficial: Im deffinately#f”ucking drunk,2013-09-20 02:15:43,477314479,29,11.0,29.11
381201257542590464,37.95266821,-121.73166735,do your parents ever just affkajskekdgke,2013-09-20 23:40:36,477314479,29,11.0,29.11
381859924784865280,37.95255082,-121.73175749,"The boys better win all the awards their nominated for , my fingers are getting tired .",2013-09-22 19:17:55,477314479,29,11.0,29.11
381893042472370176,37.9520458,-121.73161543,I dont like @SkylarGrey anymore,2013-09-22 21:29:31,477314479,29,11.0,29.11
381968296007827456,37.95248446,-121.7316026,“@ArianaGrande: ily guys a lot” aw we love you more . ??,2013-09-23 02:28:33,477314479,29,11.0,29.11
381994379063205888,37.95255905,-121.73147125,@Michael5SOS,2013-09-23 04:12:11,477314479,29,11.0,29.11
381994427306090496,37.95255155,-121.73146673,@Michael5SOS you are perfect . Ily baby,2013-09-23 04:12:23,477314479,29,11.0,29.11
382242547751350273,37.95250147,-121.73159153,@LittleMixOffic we love you too . ?,2013-09-23 20:38:19,477314479,29,11.0,29.11
382243072349724672,37.95256792,-121.73185639,#LittleMixNewSingleMoveAvailableToPreOrderNow,2013-09-23 20:40:24,477314479,29,11.0,29.11
382310730399096833,37.95255132,-121.73175728,“@zourrycouture: “@malikyourface_: THEYRE SO ADORABLE WTF http://t.co/ihZqsVFamT” AW ONMF” STOP ONDKD,2013-09-24 01:09:15,477314479,29,11.0,29.11
382310811458224128,37.95260172,-121.73140336,“@zourrycouture: :(:(:(:(:(:(:(:(:(:(: http://t.co/y9fXtJiywu”,2013-09-24 01:09:35,477314479,29,11.0,29.11
382311166506057729,37.95260172,-121.73140336,"“@WW1DUpdates: #HQ Liam on the stage tonight! #9 http://t.co/C68W9M7UMi"" the muscle flex O",2013-09-24 01:10:59,477314479,29,11.0,29.11
382311447235010564,37.95242614,-121.73169384,Baby http://t.co/o0218AANv1,2013-09-24 01:12:06,477314479,29,11.0,29.11
382311630425423872,37.95250361,-121.73128962,"can i be you , please http://t.co/akzaL0hE0w",2013-09-24 01:12:50,477314479,29,11.0,29.11
382311859782578177,37.95252959,-121.73140713,ONFMRKFKSN LIAM WITJ A BABY IN NOR OKAY http://t.co/dTaVMx2v2O,2013-09-24 01:13:45,477314479,29,11.0,29.11
382312095632474113,37.95257477,-121.73134888,"This here my friends , is perfection at it's highest peak . @ArianaGrande ? http://t.co/XCMZcn5dFs",2013-09-24 01:14:41,477314479,29,11.0,29.11
382312261219409920,37.95237157,-121.73138487,Diaaaaaaanna . Let me be the one too,2013-09-24 01:15:20,477314479,29,11.0,29.11
382312377871388672,37.95257268,-121.73132063,Can the boys album just get leaked already ? I cant wait !,2013-09-24 01:15:48,477314479,29,11.0,29.11
382313579312979969,37.95255128,-121.73175754,"Imagine us all getting invites to zayn &amp; perrie's wedding . &amp; the invitation would say : 

To our beautiful girls . . ???'?? ???????",2013-09-24 01:20:35,477314479,29,11.0,29.11
382604848794828800,37.952693,-121.7315435,@ArianaGrande Ily ariana ?,2013-09-24 20:37:59,477314479,29,11.0,29.11
382615935355322369,37.95247759,-121.73156286,@AcaciaBrinley wasn't your hair short like 2 months ago ?,2013-09-24 21:22:02,477314479,29,11.0,29.11
382618087268155392,37.95255127,-121.73175843,“@luke_brooks: Mhhhhmmmm ehhh Nahhhhriana” omg @ariana8783 @tessie_bearr,2013-09-24 21:30:35,477314479,29,11.0,29.11
382618303899787264,37.95258621,-121.73139045,@faify_xoxo @Harry_Styles Right!,2013-09-24 21:31:27,477314479,29,11.0,29.11
382618370580824064,37.95258726,-121.73140889,@faify_xoxo aw ily boo,2013-09-24 21:31:42,477314479,29,11.0,29.11
382618721958653952,37.95249345,-121.73181933,@NathanTheWanted @ArianaGrande aw aw,2013-09-24 21:33:06,477314479,29,11.0,29.11
382619325888077824,37.95257381,-121.73137905,"Stop giving ariana hate for moving on &amp; dating soneone else . they broke up &amp; moved on , you should to .",2013-09-24 21:35:30,477314479,29,11.0,29.11
382619494792720384,37.95249301,-121.73182082,"i loved #Jariana but , im shipping #Nariana ?",2013-09-24 21:36:10,477314479,29,11.0,29.11
382619683179880448,37.95249376,-121.73138282,I ship #Nariana . &amp; i hope you treat my angel right . @NathanTheWanted ?,2013-09-24 21:36:55,477314479,29,11.0,29.11
382622012503388161,37.95249254,-121.73182291,http://t.co/lhnjzdE8LK,2013-09-24 21:46:11,477314479,29,11.0,29.11
382622327512395776,37.95255729,-121.73140755,The beginning of Nariana ?,2013-09-24 21:47:26,477314479,29,11.0,29.11
382624711491846144,37.95258615,-121.73128908,“@rihanna: I hate broke bitches”,2013-09-24 21:56:54,1184779555,29,11.0,29.11
382629928446853121,37.9525461,-121.73163234,@ReaIDopeTweets its tuesday . . wtf,2013-09-24 22:17:38,1184779555,29,11.0,29.11
382734082557227008,37.95258478,-121.73128818,School just makes me so damn thirsty sometimes http://t.co/4KqriTg1dv,2013-09-25 05:11:30,477314479,29,11.0,29.11
383421907837538304,37.95244066,-121.73135835,@ArianaGrande sounds absolutely fantastic ily ?,2013-09-27 02:44:41,477314479,29,11.0,29.11
383424312331345920,37.95234474,-121.73138674,Glee comes on at 9 right ? Cause im not missing my show .,2013-09-27 02:54:14,477314479,29,11.0,29.11
