id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379832627408035840,37.86778109,-122.02124454,@GabeSchapiro right!? Did not see that coming!!,2013-09-17 05:02:09,35937445,95,4.0,95.04
379970427189071875,37.86761479,-122.02038204,"Love this. If you make a playlist, and any songs are cloud-only (not on phone), iOS 7 lets you know so you can DL em! http://t.co/lCIiOjgkB9",2013-09-17 14:09:44,14940317,95,4.0,95.04
379970707272118273,37.86767345,-122.02139062,Here's to not falling over today!!,2013-09-17 14:10:50,35937445,95,4.0,95.04
379970935408689152,37.86752342,-122.02030731,I don’t have unlimited data… so downloading while I’m on WiFi is the only way. Handy feature they added there. ?,2013-09-17 14:11:45,14940317,95,4.0,95.04
379971237885136897,37.86753563,-122.02036327,Yesterday I was informed that my job orientation is NOT next Tuesday (like the email said) but in fact TODAY at 9. ?,2013-09-17 14:12:57,14940317,95,4.0,95.04
379971584103960576,37.86753563,-122.02036327,@cleopatra132 no - Weds! Running a beta right now. Bit buggy but I’m sure they have ironed most of the issues out since this is an old ver,2013-09-17 14:14:19,14940317,95,4.0,95.04
379971782419030016,37.86753563,-122.02036327,"@xpenguin doesn’t it come out on Weds? But I totally agree - huge update, ~1GB",2013-09-17 14:15:07,14940317,95,4.0,95.04
379972105447546881,37.86753563,-122.02036327,@xpenguin LOL I just realized today is Tuesday. FAIL,2013-09-17 14:16:24,14940317,95,4.0,95.04
379972227472429057,37.867528899999996,-122.02030191,@xpenguin I think it’s midnight? Not positive…,2013-09-17 14:16:53,14940317,95,4.0,95.04
379972684433481731,37.8676518,-122.02040778,"A suggestion for iOS 7 future update: add a night mode! All the white menus (i.e. Music, Settings) is blinding in the dark. ?",2013-09-17 14:18:42,14940317,95,4.0,95.04
379972912721055744,37.8676518,-122.02040778,@cleopatra132 same! My contract’s up in January so I’m very tempted to get the gold one!,2013-09-17 14:19:36,14940317,95,4.0,95.04
379973270390317057,37.8676518,-122.02040778,"@xpenguin totally. DL speeds are always terrible right after it’s released, even worse for Mac OS X!",2013-09-17 14:21:01,14940317,95,4.0,95.04
379973383556833280,37.8676518,-122.02040778,Exactly. #ReasonToJailbreak RT @JennS90: @ashley_slomo Like f.lux?,2013-09-17 14:21:28,14940317,95,4.0,95.04
379973728748044288,37.8676518,-122.02040778,"Better yet, look at the keyboard for Spotlight. Nice and dark - would look great all over the OS! #iOS7 http://t.co/qsZRL7XMn9",2013-09-17 14:22:51,14940317,95,4.0,95.04
