id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378014443088523264,37.68047736,-122.06800363,Why are females always attracted to me I don't like that shit at all .!,2013-09-12 04:37:21,414092918,81,9.0,81.09
378031937358540800,37.68040524,-122.06815629,Yeah my phone is currently blowing up ??????,2013-09-12 05:46:52,414092918,81,9.0,81.09
378033002040684544,37.68039471,-122.06819065,Matarai always falling asleep on me ? I don't remember him doing this years ago  @12CollegeBoi,2013-09-12 05:51:05,414092918,81,9.0,81.09
378035036408127488,37.68044091,-122.0679502,I need a freak for my future husband because I love to have sex and if you ain't about that life then idk what to tell you lol,2013-09-12 05:59:10,414092918,81,9.0,81.09
378037093164781568,37.68027708,-122.06801372,That tweet sounded ignorant af,2013-09-12 06:07:21,414092918,81,9.0,81.09
378045407168704512,37.68050821,-122.06792194,You know what I learned today .... How to forgive.&amp; not hold grudges so I no longer hate my ex and I no longer have a grudge against my last,2013-09-12 06:40:23,414092918,81,9.0,81.09
378045874665828352,37.68043277,-122.06793526,I've been biting my tongue all day to make this call and bible study helped me realize what I have to do,2013-09-12 06:42:14,414092918,81,9.0,81.09
378046550108155904,37.68037991,-122.0679404,I need @SlowlyyBlowMe right now for advice,2013-09-12 06:44:55,414092918,81,9.0,81.09
378046622149513216,37.6804531,-122.06789101,"“@novacane__: dont hml after 12 on a week day &amp; we just ""coo""” lmfao",2013-09-12 06:45:13,414092918,81,9.0,81.09
378049312334172160,37.68032942,-122.06806703,For me to do this is so out of my character but I learned so much today,2013-09-12 06:55:54,414092918,81,9.0,81.09
378049404264910848,37.68031534,-122.06806895,I've learned to not hate and to get out of hate you have to simply forgive,2013-09-12 06:56:16,414092918,81,9.0,81.09
378049489564475392,37.68050841,-122.06814197,God forgives every day so why can't I forgive and let go of my grudges,2013-09-12 06:56:36,414092918,81,9.0,81.09
378052342848831488,37.68040061,-122.06820276,Everyone should forgive move on doesn't mean you have to talk just means you were mature enough to work it out,2013-09-12 07:07:57,414092918,81,9.0,81.09
378206824333201408,37.68047618,-122.06817813,Wow just got off the phone with my mom she said our basements flooding ? not cool,2013-09-12 17:21:48,414092918,81,9.0,81.09
378241321044942848,37.6803448,-122.06813532,I have to put these niggas in check cuzz if I don't who will shittttt...,2013-09-12 19:38:52,414092918,81,9.0,81.09
378241438124736512,37.68032134,-122.06817113,Lol that was my issue in my last relationship I always tried being the boss and it was clear I was not lol,2013-09-12 19:39:20,414092918,81,9.0,81.09
378571760540459008,37.68037601,-122.06808576,NFB @monteseaamir ?,2013-09-13 17:31:55,414092918,81,9.0,81.09
378598495961096192,37.68036132,-122.06803937,Who wants to snapchat me .?,2013-09-13 19:18:10,414092918,81,9.0,81.09
378598538654920705,37.68038231,-122.0682186,Go add me @rjutzi,2013-09-13 19:18:20,414092918,81,9.0,81.09
378599298000121856,37.68048,-122.06807246,How you gone fav but not add me lol,2013-09-13 19:21:21,414092918,81,9.0,81.09
378602177918300160,37.68043138,-122.06799823,Getting ready to go shopping for my self ? haven't thought about my self ok a while when I shop it's usually for others nope not this time,2013-09-13 19:32:47,414092918,81,9.0,81.09
378602279223324672,37.68022951,-122.06806401,I all ready bought 3phone cases knowing damn well I only need one lol but hey why not,2013-09-13 19:33:12,414092918,81,9.0,81.09
378604622887137281,37.68022951,-122.06806401,I'm the snapchat queen up in this biznieee lol I think I spelt that right you know whaaaaat I mean,2013-09-13 19:42:30,414092918,81,9.0,81.09
378605786672283649,37.68034013,-122.06811189,Slow snapchatters lol &lt;&lt;&lt;&lt;,2013-09-13 19:47:08,414092918,81,9.0,81.09
378734491625222144,37.6803732,-122.0670737,Insidious right now,2013-09-14 04:18:34,1051933266,81,9.0,81.09
378749788805545985,37.6804468,-122.06815184,Not gone lie I love Indian food,2013-09-14 05:19:21,414092918,81,9.0,81.09
378782892697976832,37.6803554,-122.0671306,@christaabellaa happy BIRTHDAY babbyyyyyy???,2013-09-14 07:30:53,1051933266,81,9.0,81.09
378796443353370624,37.6803587,-122.0671384,High n cuddling with Mandy?,2013-09-14 08:24:44,1051933266,81,9.0,81.09
379198332733636608,37.68039747,-122.06795837,??,2013-09-15 11:01:42,414092918,81,9.0,81.09
379291503886995456,37.6811936,-122.0673416,Lol why Amanda wake up stressing that it was my birthday and she didn't post nothing on ig lmaoo,2013-09-15 17:11:56,1051933266,81,9.0,81.09
379298337091887104,37.68036541,-122.06825332,I'm still so tired,2013-09-15 17:39:05,414092918,81,9.0,81.09
379330581613404160,37.68052996,-122.06814263,I must say my outfit looking right ?,2013-09-15 19:47:12,414092918,81,9.0,81.09
379483836519702528,37.68058149,-122.06814497,Omg that song my drake reminds me of the last person I was talking too can't listen to anymore lol,2013-09-16 05:56:11,414092918,81,9.0,81.09
379483977653813248,37.68038152,-122.06814816,Now this other drake song going home is stuck in my head,2013-09-16 05:56:45,414092918,81,9.0,81.09
379484997188472832,37.680361070000004,-122.06830328,“@IAmjusDope: Drake quotes all over ya TL for the next week.” Lol right .!,2013-09-16 06:00:48,414092918,81,9.0,81.09
379486568945168384,37.68048649,-122.06789714,Lol drakes album got everyone thinking lol,2013-09-16 06:07:03,414092918,81,9.0,81.09
379487176343293952,37.68049891,-122.06792189,Lol anyways I got my drake song stuck in my head from him been singing it since last night haha,2013-09-16 06:09:28,414092918,81,9.0,81.09
379487393331421185,37.68052898,-122.06811546,"“@_MrsJokester: its like Drake gives you permission to talk to an ex, nah im ku.” Lmfao right",2013-09-16 06:10:19,414092918,81,9.0,81.09
379522323230912512,37.68040256,-122.06803962,Guys are always so fast to think I got all these boy toys when I have none lol I'm confused ....?,2013-09-16 08:29:07,414092918,81,9.0,81.09
379890945660973056,37.68046517,-122.06821304,Smdh man I don't understand why he thinks I have niggas on deck!!! I don't have any,2013-09-17 08:53:54,414092918,81,9.0,81.09
379923427575869440,37.68033437,-122.0681309,Is a tease ? @JiggaMan099,2013-09-17 11:02:58,414092918,81,9.0,81.09
379936754976845824,37.68043714,-122.06789203,"He got me up all night , got me singing these love songs ?",2013-09-17 11:55:55,414092918,81,9.0,81.09
379937340413575168,37.68049677,-122.06791578,When someone is on the same page as you?? &gt;&gt;&gt;&gt;&gt;,2013-09-17 11:58:15,414092918,81,9.0,81.09
380176708218781696,37.68031271,-122.06819328,Guess Im not seeing oomf tonight ??,2013-09-18 03:49:25,414092918,81,9.0,81.09
380447911932227585,37.68139076,-122.06808939,Take a good hard look at what you see.,2013-09-18 21:47:05,326014588,81,9.0,81.09
380507285061001217,37.68022767,-122.06829971,This update is hella different,2013-09-19 01:43:00,414092918,81,9.0,81.09
380511616892039171,37.68052231,-122.06826439,I don't know how I feel about this update ?,2013-09-19 02:00:13,414092918,81,9.0,81.09
380511683199787008,37.68019054,-122.06847095,I blocked a grip of people thought ?,2013-09-19 02:00:29,414092918,81,9.0,81.09
380519603358556160,37.68050647,-122.06804495,The fact that the last few months I've been soooo hormonal omg .!!! I hate this shit ?,2013-09-19 02:31:57,414092918,81,9.0,81.09
380520501497446401,37.68032804,-122.06801908,"So far my hair grew , &amp; my boobs lol that's the plus I just hate my boobs always being sore and feeling all the hormones lol the struggle",2013-09-19 02:35:31,414092918,81,9.0,81.09
380521821201649666,37.68028454,-122.06803484,I tired txting oomf last week and told him to call but since he didn't wanna do that or answer time will catch up n let him know .! ???,2013-09-19 02:40:46,414092918,81,9.0,81.09
380524871995760641,37.6803643,-122.06816992,"I wanna KNOW what people think is IPhones better or ""android""",2013-09-19 02:52:53,414092918,81,9.0,81.09
380530401665495040,37.6800594,-122.0682319,Tryna wake him up so I can see him no luck lol,2013-09-19 03:14:52,414092918,81,9.0,81.09
380540809054912512,37.68043194,-122.06811764,Lol what a pointless argument team iPhone I'll stay with the gated community ??,2013-09-19 03:56:13,414092918,81,9.0,81.09
380744436491096065,37.68023743,-122.06811531,Ima watch what I tweet from now on that shit is dumb that I gotta do that but oh well,2013-09-19 17:25:22,414092918,81,9.0,81.09
380778395178520576,37.68019242,-122.06813467,My view last night It was so beautiful had a good night ? such a great thinking place too http://t.co/hKtcnqPhA1,2013-09-19 19:40:18,414092918,81,9.0,81.09
380817346798944258,37.68048431,-122.06799074,Why is there teams old girls all adding me on things ..?,2013-09-19 22:15:05,414092918,81,9.0,81.09
380817926124630017,37.68052815,-122.06818939,Need a reason .?,2013-09-19 22:17:23,414092918,81,9.0,81.09
380818172741312512,37.68025239,-122.06818454,"We don't need any rules , lets just break them",2013-09-19 22:18:22,414092918,81,9.0,81.09
380818784799305728,37.6803644,-122.06822738,BLACK FRIDAY party all black if your in the bay let me know what's uppppp girls night ? http://t.co/pA59Fi2Qtm,2013-09-19 22:20:48,414092918,81,9.0,81.09
380833217214808064,37.68025801,-122.06828839,New Avi ? &gt;&gt;&gt;,2013-09-19 23:18:09,414092918,81,9.0,81.09
380944475909935104,37.68043287,-122.06820706,I'm tired,2013-09-20 06:40:15,414092918,81,9.0,81.09
381128066224754689,37.68006996,-122.06815361,It's going to be a good day ?,2013-09-20 18:49:46,414092918,81,9.0,81.09
381131387677335552,37.68034411,-122.06816025,I'm hungry ?,2013-09-20 19:02:58,414092918,81,9.0,81.09
381198602246176768,37.68045594,-122.06807761,Oakland bound tonight ?,2013-09-20 23:30:03,414092918,81,9.0,81.09
381376052645220353,37.68046508,-122.06793379,Omg just making it home OaklandBound was what's upppp I was turnt,2013-09-21 11:15:11,414092918,81,9.0,81.09
381489194905772034,37.68042751,-122.06812096,I was so turnt up last night OMG lol,2013-09-21 18:44:46,414092918,81,9.0,81.09
381489604450205697,37.6804512,-122.06805205,I was mad ???,2013-09-21 18:46:24,414092918,81,9.0,81.09
381540497417699328,37.68034717,-122.06813082,I have many standards &amp; ima say I Will NOT downgrade from my last per you don't got something I like you gotta go ????,2013-09-21 22:08:37,414092918,81,9.0,81.09
381541009982619648,37.68051291,-122.06809546,I guesssss I found the catch,2013-09-21 22:10:40,414092918,81,9.0,81.09
381646807475814400,37.68019766,-122.06811011,I have certain expectations for my next man if you do not require those you need to stop in your track now !!,2013-09-22 05:11:04,414092918,81,9.0,81.09
381649029785866240,37.68045337,-122.06804948,My night &gt;&gt;&gt;&gt;&gt;,2013-09-22 05:19:54,414092918,81,9.0,81.09
381651341971447808,37.68036947,-122.06810206,?,2013-09-22 05:29:05,414092918,81,9.0,81.09
381666176419385344,37.68051723,-122.06791133,Pipe down hoe ?,2013-09-22 06:28:02,414092918,81,9.0,81.09
382030262025977856,37.68043683,-122.06788871,I've never really felt as strong as I ever did telling them how I felt and that's true it will always remain no matter the fonk,2013-09-23 06:34:46,414092918,81,9.0,81.09
382030310847684608,37.68026229,-122.06815571,Idkkkkk whyyyyy I'm still up,2013-09-23 06:34:58,414092918,81,9.0,81.09
382030446202064896,37.68026229,-122.06815571,Just got back from Oakland work in the am,2013-09-23 06:35:30,414092918,81,9.0,81.09
382152622133620736,37.6815961,-122.06760674,I work on my birthday :(,2013-09-23 14:40:59,724519778,81,9.0,81.09
382263971245350912,37.68013731,-122.06808438,Time to get this 3 mile run in with my dog leggo I'll be back in time for this football game,2013-09-23 22:03:27,414092918,81,9.0,81.09
382298407177445376,37.68033397,-122.06817597,Back from my run out the shower picking this pizza up n time for game time,2013-09-24 00:20:17,414092918,81,9.0,81.09
382305051303092224,37.68027396,-122.06805348,Omg I love my team hahah #bronconation Patna,2013-09-24 00:46:41,414092918,81,9.0,81.09
382305776808632320,37.68035893,-122.06802035,What it is Patna lol,2013-09-24 00:49:34,414092918,81,9.0,81.09
382305816084099072,37.68016489,-122.06790894,These catches though &gt;&gt;&gt; get em,2013-09-24 00:49:44,414092918,81,9.0,81.09
382333141676851200,37.680394820000004,-122.06797477,All my raider friends sureeeeee are quiet ?? this game is a joke,2013-09-24 02:38:19,414092918,81,9.0,81.09
382344261720485888,37.68025256,-122.06796351,They did the oooooo kill me hahahah I'm weak that was an amazing play hopefully they let it slide,2013-09-24 03:22:30,414092918,81,9.0,81.09
