id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378072388086136833,37.73641662,-122.50243306,My homework is literally 2 sentences long lol?.,2013-09-12 08:27:36,515043145,27,14.0,27.14
378075027649728512,37.73646038,-122.50237955,College homework &gt; high school homework,2013-09-12 08:38:05,515043145,27,14.0,27.14
378077813808455680,37.73647057,-122.50222145,So what's happened??,2013-09-12 08:49:09,515043145,27,14.0,27.14
378078702434672641,37.73626509,-122.50197051,My roommate always gets like super fucked up and passes out on this small ass couch. Lmao #CollegeLife http://t.co/NUvJQP9f5P,2013-09-12 08:52:41,515043145,27,14.0,27.14
378078957628702720,37.73651294,-122.50225481,I was super high and drunk today.?,2013-09-12 08:53:42,515043145,27,14.0,27.14
378079345052356608,37.73655091,-122.50224148,Wednesday is gonna be my favorite day of the week.????,2013-09-12 08:55:14,515043145,27,14.0,27.14
378081233973956608,37.73611876,-122.50219613,I fucked up.?,2013-09-12 09:02:45,515043145,27,14.0,27.14
378081591009878016,37.736472,-122.5022072,The floor &gt; this couch &gt; my bed,2013-09-12 09:04:10,515043145,27,14.0,27.14
378082493087236096,37.736458,-122.50224431,I'll give it two years.,2013-09-12 09:07:45,515043145,27,14.0,27.14
378082641926295552,37.73642192,-122.50232765,If college doesn't work out in two years then I'm army bound.??,2013-09-12 09:08:20,515043145,27,14.0,27.14
378083932035481600,37.73646044,-122.50211913,I'm really starting to like spliffs ?,2013-09-12 09:13:28,515043145,27,14.0,27.14
378084356360658944,37.73645992,-122.50235494,"I really want to transfer to somewhere, ANYWHERE in SoCal. Like this year, like next semester...",2013-09-12 09:15:09,515043145,27,14.0,27.14
378085570418716672,37.73667098,-122.50221063,This couch makes so much noise ?,2013-09-12 09:19:59,515043145,27,14.0,27.14
378086959630913538,37.73643361,-122.50232077,I should be nicer to you.?,2013-09-12 09:25:30,515043145,27,14.0,27.14
378087114883096577,37.73653073,-122.502269,I'm just not the affectionate type.? #SorryNotSorry,2013-09-12 09:26:07,515043145,27,14.0,27.14
378088711633649664,37.73649819,-122.50227132,Like why even stay after that...,2013-09-12 09:32:28,515043145,27,14.0,27.14
378088773076013056,37.73649819,-122.50226906,I DON'T GET IT.,2013-09-12 09:32:42,515043145,27,14.0,27.14
378088997982978048,37.73650893,-122.50227865,We're faaaaaaaaar from perfect.,2013-09-12 09:33:36,515043145,27,14.0,27.14
378121681249636352,37.73690875,-122.50353485,Closed Litter Receptacle request at 2663 45TH AVE http://t.co/VJS5K851yv. Case closed. case completed. resolved: - letter sent.,2013-09-12 11:43:28,1589692776,27,14.0,27.14
378185584272867328,37.73653975,-122.50219012,I hate when random numbers call me and I call back and they don't answer.?,2013-09-12 15:57:24,515043145,27,14.0,27.14
378189748701257728,37.735628,-122.502955,Checking Chuck (at @JavaBeachCafe w/ 2 others) [pic]: http://t.co/qwXyHHGFwU,2013-09-12 16:13:57,262140160,27,14.0,27.14
378250913275977729,37.735628,-122.502955,#mmm #slaps for #lunch #graffiti #art #iam #iamart #yummy #delicious @rtist_one @ Java Beach Cafe http://t.co/xWjcJHVWb3,2013-09-12 20:16:59,516994773,27,14.0,27.14
378467447868620800,37.73646191,-122.50237955,Still sober.?,2013-09-13 10:37:25,515043145,27,14.0,27.14
378591645068840961,37.73694197,-122.50333205,"Opened Litter Receptacle request via iphone at 2663 45th Ave, San Francisco http://t.co/m8ELGypSVS.",2013-09-13 18:50:56,1589692776,27,14.0,27.14
378592398474870784,37.737042,-122.50333168,"Opened Litter Receptacle request via iphone at 2655 45th Ave, San Francisco http://t.co/Zg3xvqIAWD. 2655 45th ave. second report.",2013-09-13 18:53:56,1589692776,27,14.0,27.14
378638205420965888,37.73562077,-122.50291203,Fuck this?? http://t.co/E84iByM3cN,2013-09-13 21:55:57,53179159,27,14.0,27.14
378638274052374528,37.73562077,-122.50291203,Horrible day,2013-09-13 21:56:13,53179159,27,14.0,27.14
378641636617510912,37.73568863,-122.5028801,My back hurts so bad,2013-09-13 22:09:35,53179159,27,14.0,27.14
379216136975704065,37.73546012,-122.50296593,"I'm at Doggie Diner Head (San Francisco, CA) http://t.co/zRrI8ZCgg2",2013-09-15 12:12:27,18065504,27,14.0,27.14
379716733445345280,37.73510265,-122.50343206,@allstarcharts The opposite of that $NG_F action a few weeks back..,2013-09-16 21:21:38,8317872,27,14.0,27.14
379827198338682880,37.73659604,-122.50267111,I must finish my hw before 11?,2013-09-17 04:40:35,515043145,27,14.0,27.14
379833230272122880,37.73648474,-122.50258254,I just wanted to fucken talk. Jerk face asshole stubborn little shit.??,2013-09-17 05:04:33,515043145,27,14.0,27.14
379837062133731328,37.73635849,-122.50245237,"Can you get off your phone and stop tweeting depressing ass tweets and let it charge so I can FaceTime you?
Thanks??",2013-09-17 05:19:47,515043145,27,14.0,27.14
379857296899076096,37.7363328,-122.50245834,Omg I've never been this anxious in my life before. Like ever!?,2013-09-17 06:40:11,515043145,27,14.0,27.14
379858485371879424,37.73630311,-122.50252846,I don't feel good?,2013-09-17 06:44:55,515043145,27,14.0,27.14
379861248986193920,37.73644779,-122.50273975,“@ill3st23: My girlfriend legit influenced me to shave off my mustache ????” BABYFACE??????????????????????????????????????????? I love you?,2013-09-17 06:55:53,515043145,27,14.0,27.14
379861636737015809,37.7366086,-122.5025049,Oops I did not mean to be the 1st one?,2013-09-17 06:57:26,515043145,27,14.0,27.14
379861699169226752,37.73643893,-122.50236117,I'm erasing that tweet-.-,2013-09-17 06:57:41,515043145,27,14.0,27.14
379862184844472321,37.7365114,-122.50252681,“@ill3st23: My girlfriend legit influenced me to shave off my mustache ????” BABYFACE! ?????????????????????????????????????????????????????,2013-09-17 06:59:37,515043145,27,14.0,27.14
379875761651339264,37.73655669,-122.5022247,My boyfriend looks handsome.????? #ThatSmileTho ? http://t.co/wmMd8Pk8kQ,2013-09-17 07:53:33,515043145,27,14.0,27.14
379899184817508353,37.73637931,-122.50231019,I don't get why you have to be a little shit for.??,2013-09-17 09:26:38,515043145,27,14.0,27.14
379899324815003650,37.73643013,-122.50238154,I don't fucken get philosophy!?,2013-09-17 09:27:11,515043145,27,14.0,27.14
379902309997633536,37.7364043,-122.50234975,"I don't even know how to start this homework assignment, like wtf is the reading even about?!? #PhilosophyCanSuckIt",2013-09-17 09:39:03,515043145,27,14.0,27.14
379992297842040832,37.73525612,-122.50273802,Runnin for that 18 bus never gets old,2013-09-17 15:36:38,94006675,27,14.0,27.14
