id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378970975255023617,37.7859654,-121.9451779,@ladava @RoswithaFS Bill is a sweetie!  Happy to have met him :-),2013-09-14 19:58:16,40988647,91,12.0,91.12
378971375802667008,37.7859654,-121.9451779,"Okay, what day is it? What time is it? Where am I?  My head hurts from the trip from you know where.....",2013-09-14 19:59:51,40988647,91,12.0,91.12
378971743550853121,37.7859654,-121.9451779,"@Ilona_19xx sleep well I long. Once I figure out where I am, I plan on doing some more of that.....",2013-09-14 20:01:19,40988647,91,12.0,91.12
378974247856508928,37.7859654,-121.9451779,"@RoswithaFS thank you dear, I was being silly. My body genuinely does not not which end is up right now.....",2013-09-14 20:11:16,40988647,91,12.0,91.12
378975246734225408,37.7859654,-121.9451779,"@ladava @RoswithaFS rest well, Roswitha and safe travels to you!",2013-09-14 20:15:14,40988647,91,12.0,91.12
378976587556716544,37.7859654,-121.9451779,@verenaking @IMTerrenceKing  @boxleitnerbruce hope everything was a gr8 success in London today and that Terry has = success &amp; fun in LV :-),2013-09-14 20:20:34,40988647,91,12.0,91.12
378978429581799424,37.7857823,-121.9454793,For @MortonDesign @drprnces and all the baseball lovers out there.... http://t.co/UICfT8HIhX,2013-09-14 20:27:53,40988647,91,12.0,91.12
378980085048422400,37.7857739,-121.945494,This made me laugh.  How did the signing in London go today? @boxleitnerbruce http://t.co/iHAhSyCeJQ,2013-09-14 20:34:28,40988647,91,12.0,91.12
378980810964996097,37.7857559,-121.9454962,Absolutely! :-D http://t.co/cbfQO8LkzR,2013-09-14 20:37:21,40988647,91,12.0,91.12
378987952660938752,37.7857285,-121.945447,@tressilynne @ladava so happy to hear about your dad Teresa!,2013-09-14 21:05:43,40988647,91,12.0,91.12
378999948798205953,37.7857529,-121.945499,:-D http://t.co/QMQlAnbidU,2013-09-14 21:53:23,40988647,91,12.0,91.12
379000874351083520,37.7857529,-121.945499,"Watching my DVD of ""The Macahans/How The West Was Won"".  Really enjoying it.",2013-09-14 21:57:04,40988647,91,12.0,91.12
379049746754592768,37.785735,-121.9454602,"Just got done watching DVD of The Macahans/How The West Was Won. Really, really enjoyed it. @boxleitnerbruce",2013-09-15 01:11:16,40988647,91,12.0,91.12
379050259336286208,37.7857551,-121.9454996,"@ladava @BarbaraNiven @AndieMacDowell3 @PMota70 @Reiko444 @cedarcovetv @hallmarkchannel I'm 52, and feel like I'm in my 30s",2013-09-15 01:13:18,40988647,91,12.0,91.12
379051603082219520,37.785759,-121.9454689,"@BarbaraNiven hi B, hope all is going well w/the wkend so far. Was going 2 drive down tmrw 2 say hello but kind of up in the air now :-\",2013-09-15 01:18:39,40988647,91,12.0,91.12
379267329843937280,37.7857673,-121.94548,@RoswithaFS wishing you a safe and uneventful flight!,2013-09-15 15:35:52,40988647,91,12.0,91.12
379267497746116608,37.7857673,-121.94548,"I understand!! ""@iheartwhotowls: I need another vacation from this vacation. So tarred. So so so tarred. ??""",2013-09-15 15:36:32,40988647,91,12.0,91.12
379267918300581889,37.7857673,-121.94548,"@michaellepoche thank you M, you too. GEAUX SAINTS!",2013-09-15 15:38:12,40988647,91,12.0,91.12
379268792745877505,37.7857568,-121.9454361,"Disappointed. Well, I guess I know now who my friends are :-\",2013-09-15 15:41:41,40988647,91,12.0,91.12
379277863691624449,37.785765,-121.9454831,@GiusyMastronard thanks Giusy :-),2013-09-15 16:17:44,40988647,91,12.0,91.12
379278715135340544,37.785765,-121.9454831,"@ladava slept weird last nite, got up 2 eat &amp; read 4 couple hrs from 2-330 am. If it weren't 4 those flight delays that got me 2 bed @ 2am!",2013-09-15 16:21:07,40988647,91,12.0,91.12
379279101137145856,37.7857653,-121.9454825,@ladava SSDD,2013-09-15 16:22:39,40988647,91,12.0,91.12
379279808816881664,37.7857653,-121.9454825,"Hi there ladies, wishing you a warm and loving Sunday! @cyndergator @tressilynne @drprnces @Ilona_19xx @angieclayborne @drprnces @ladava",2013-09-15 16:25:27,40988647,91,12.0,91.12
379280171984896000,37.7857653,-121.9454825,Hey to all my Disney buddies out there :-) @thechocqueen @snowwhitett @cmnvolunteer @smkrules,2013-09-15 16:26:54,40988647,91,12.0,91.12
379282412556914688,37.7857715,-121.9454647,"@ladava the only time it's usually a problem is when I travel internationally. Coast2coast is usually not a big deal, and I can bounce back",2013-09-15 16:35:48,40988647,91,12.0,91.12
379283317863878656,37.7857653,-121.9454759,@ladava thank you sweetie,2013-09-15 16:39:24,40988647,91,12.0,91.12
379284336068939776,37.7857653,-121.9454759,Need 2 focus instead on blessings I have in my life &amp; those who genuinely luv me. Any1 who doesn't think I'm wrth their time isn't wrth mine,2013-09-15 16:43:27,40988647,91,12.0,91.12
379285169548451842,37.7857547,-121.9454962,"@ladava gotta go back 2 wk tomorrow so I gotta kick this thing!  ;-)  Dig thru email, unpack, catch up on CC episodes, p/u keys, do laundry",2013-09-15 16:46:45,40988647,91,12.0,91.12
379286458185441281,37.7857362,-121.9454672,"@ladava oh, really? Is it weather related? My sis said the minute I left CM, it cooled down/less humid, and the dolphins were out in force",2013-09-15 16:51:53,40988647,91,12.0,91.12
379287026882727936,37.7857659,-121.9454826,"Yup, this is definitely a ""I need chocolate"" day. Where's my partner in crime? ;-)",2013-09-15 16:54:08,40988647,91,12.0,91.12
379287170852196353,37.7857587,-121.9454995,@ladava blech. Feel better!,2013-09-15 16:54:43,40988647,91,12.0,91.12
379287814543659008,37.7857587,-121.9454995,"@Hyegirl09 @marieosmond @donnyosmond @_BlingLady oh, no - - don't add any more fuel to the fire by giving him a throne!  JK (almost) ;-)",2013-09-15 16:57:16,40988647,91,12.0,91.12
379288160464666624,37.7857587,-121.9454995,@marieosmond @donnyosmond looks like a dachshund to me. Great job @_BlingLady !,2013-09-15 16:58:38,40988647,91,12.0,91.12
379288240345186304,37.7857495,-121.9454981,@marieosmond worked for me!,2013-09-15 16:58:57,40988647,91,12.0,91.12
379292921456910336,37.7857348,-121.9454485,"One more thing.... AVIS charged my credit card $200 more than what I was quoted 4 my rental, so I have 2 figure out what went wrong @ladava",2013-09-15 17:17:34,40988647,91,12.0,91.12
379352207709052929,37.7857515,-121.9454622,Too funny ;-) http://t.co/AZaa2KLYpY,2013-09-15 21:13:09,40988647,91,12.0,91.12
379352866214793217,37.7857524,-121.9455075,"Yup, definitely a chocolate day....",2013-09-15 21:15:46,40988647,91,12.0,91.12
379355997791191040,37.7857376,-121.945462,"@ladava @verenaking so pretty :-) thanks for sharing, dear Dava",2013-09-15 21:28:12,40988647,91,12.0,91.12
379373680175742976,37.7857397,-121.945432,"@ladava they really do brighten everything up, don't they?",2013-09-15 22:38:28,40988647,91,12.0,91.12
379483275808346112,37.7857429,-121.9455058,@cartermackenzie you get some rest and take it easy!,2013-09-16 05:53:58,40988647,91,12.0,91.12
379492107351629824,37.7857371,-121.9454683,"@BarbaraNiven hope everything went great this weekend in Monterey. Wishing you a restful sleep, dear lady!",2013-09-16 06:29:03,40988647,91,12.0,91.12
379493000608370688,37.7857371,-121.9454683,G'morning/g'afternoon to you where your Monday is already off and running :-) @angieclayborne @Ilona_19xx @DrBarbaraD @RikeAlexandra,2013-09-16 06:32:36,40988647,91,12.0,91.12
379493219773321216,37.7857371,-121.9454683,"Hi Gabi, hope you and Wilson had a nice weekend :-) @evilbeagle1602",2013-09-16 06:33:28,40988647,91,12.0,91.12
379493762822455297,37.7857599,-121.9455303,Hello and gday to my friends in NZ and OZ :-) you take care! @cartermackenzie @NarelleLilian @jo_jod88,2013-09-16 06:35:38,40988647,91,12.0,91.12
379494408879489024,37.7857599,-121.9455303,Gnight my CA friends. Wishing u a good wk ahead! @KarenARomanko @StgiannaK @BrooksGuru3 @MortonDesign @thechocqueen @Marlalac @snowwhitett,2013-09-16 06:38:12,40988647,91,12.0,91.12
379494539364294656,37.7857599,-121.9455303,@DrBarbaraD thank you Barbara,2013-09-16 06:38:43,40988647,91,12.0,91.12
379494643735339010,37.7857712,-121.945547,"@jo_jod88 hey Jo, how goes it?",2013-09-16 06:39:08,40988647,91,12.0,91.12
379495813837119488,37.7857712,-121.945547,"Happy Monday, dear lady. Enjoy your last couple of days! @verenaking #fashionfest #shoptilyoudrop #london #cadbury #harrods #goodtimes",2013-09-16 06:43:47,40988647,91,12.0,91.12
379624693793169409,37.7857604,-121.9455049,"@ladava @Ilona_19xx @paulakle @RoswithaFS @Maddo1976 @tressilynne @cyndergator @SchulzMel @MirjamSMKfan thx D, enjoy brunch. Gr8 day to all!",2013-09-16 15:15:54,40988647,91,12.0,91.12
379625788846247936,37.7857449,-121.9454722,@GiusyMastronard bellissimo! Grazie Giusy @SchulzMel @shpeisker @Lovesmk1 @fawcettfanpam @deconno_coward @NarelleLilian a lovely day 2 all,2013-09-16 15:20:15,40988647,91,12.0,91.12
379626150927925249,37.7857359,-121.9454576,"@RikeAlexandra that's okay Alex, thanks for stopping by to say hello :-)",2013-09-16 15:21:42,40988647,91,12.0,91.12
379626378494091264,37.7857359,-121.9454576,"Thought of u @BarbaraNiven ""@LifeLimits: Go in the direction of your dreams! Live the life you've imagined. -Thoreau""",2013-09-16 15:22:36,40988647,91,12.0,91.12
379627597497245696,37.7857404,-121.9454479,"@lookoutwife oh no! Like you need any more stress on the first day of a new job. Deep breaths Anne, glad he's okay.",2013-09-16 15:27:27,40988647,91,12.0,91.12
379629009438400515,37.7857479,-121.9454492,"Good morning Cindy, wishing you a lovely start to your week. Hope all is well with your family! :-) @cyndergator",2013-09-16 15:33:03,40988647,91,12.0,91.12
379629407666597888,37.7857381,-121.9454567,"Howdy Kentucky T :-)  May this be the start of a prosperous, fulfilling week. Hope you are well! Love from California @tressilynne",2013-09-16 15:34:38,40988647,91,12.0,91.12
379629722570731520,37.7857415,-121.9454497,Good day Grey Empire! @LanternCityTV,2013-09-16 15:35:53,40988647,91,12.0,91.12
379630710987833345,37.7857415,-121.9454497,May this day b the start of a fantabulous wk 4 all of u :-) @AndieMacDowell3 @DylanNealStudio @terylrothery @AtleastLevesque @BarbaraNiven,2013-09-16 15:39:49,40988647,91,12.0,91.12
379631135023562752,37.7857349,-121.9454502,"Greetings for a lovely Monday, CC! (yes, it REALLY is possible) @cedarcovetv @hallmarkchannel",2013-09-16 15:41:30,40988647,91,12.0,91.12
379631592882184192,37.7857349,-121.9454502,@cyndergator trying to ;-) hoping to get back into my regular routine. Look forward to meeting you in a couple of weeks!,2013-09-16 15:43:19,40988647,91,12.0,91.12
379632703034777600,37.7857417,-121.9454404,"@boxleitnerbruce now that Roger Miller song is playing in my head ""England swings like a pendulum do...."" How OLD am I???  ;-)",2013-09-16 15:47:44,40988647,91,12.0,91.12
379643215579586561,37.7857554,-121.9454961,Love this... Fall is my favorite time of year :-) http://t.co/4iEYLdSP45,2013-09-16 16:29:30,40988647,91,12.0,91.12
379647656856801280,37.7857498,-121.9454467,@angieclayborne woo hoo! #birthday #birthdayweek #celebration #thebirthdaygirl,2013-09-16 16:47:09,40988647,91,12.0,91.12
379653498821828608,37.7857377,-121.9454683,"Prayers for the victims, the injured and those responding to the terrible events at the #DC #NavyYardShooting",2013-09-16 17:10:22,40988647,91,12.0,91.12
379654549239525376,37.7857581,-121.9454869,@angieclayborne thank goodness!  So happy you finally got it!,2013-09-16 17:14:32,40988647,91,12.0,91.12
379657178195714049,37.7857385,-121.9454664,@cedarcovetv @hallmarkchannel thanks so much!,2013-09-16 17:24:59,40988647,91,12.0,91.12
379668553970237441,37.7857468,-121.9454511,@shpeisker have a lovely day Susan!,2013-09-16 18:10:11,40988647,91,12.0,91.12
379746445038854144,37.7857375,-121.9454683,@deconno_coward thanks Belinda :-),2013-09-16 23:19:42,40988647,91,12.0,91.12
379746644708708352,37.7857375,-121.9454683,@angieclayborne wonderful! Congratulations!,2013-09-16 23:20:30,40988647,91,12.0,91.12
379746908685615104,37.7857375,-121.9454683,@MirjamSMKfan thank you Miri :-),2013-09-16 23:21:33,40988647,91,12.0,91.12
379747077632176128,37.7857375,-121.9454683,@drprnces not bad for a Monday ;-),2013-09-16 23:22:13,40988647,91,12.0,91.12
379747243286224896,37.7857375,-121.9454683,"@NarelleLilian wassup wit you, miss Narelle?",2013-09-16 23:22:52,40988647,91,12.0,91.12
379810056033689601,37.7857628,-121.9455805,"@NarelleLilian my, my.... U R a busy lady!",2013-09-17 03:32:28,40988647,91,12.0,91.12
379811023512801282,37.7857628,-121.9455805,"@lookoutwife congratulations, that must make u feel good :-)",2013-09-17 03:36:19,40988647,91,12.0,91.12
379811457967222784,37.7857628,-121.9455805,"@ladava I wasn't expecting him either, trust me! He landed on the flower while I was focusing in.... Spiders, bees, bugs = blech!",2013-09-17 03:38:02,40988647,91,12.0,91.12
379826281904222208,37.7857818,-121.9455561,"@Ilona_19xx thank you Ilona, hope you do too. Are you coming to the SMK 30th?",2013-09-17 04:36:57,40988647,91,12.0,91.12
379829461270552576,37.7857705,-121.9456176,@Ilona_19xx how great is that?  I'm so excited :-D,2013-09-17 04:49:35,40988647,91,12.0,91.12
379829890586927104,37.7857705,-121.9456176,"@NarelleLilian life is good, I really can't complain",2013-09-17 04:51:17,40988647,91,12.0,91.12
379830535792500736,37.7857705,-121.9456176,"Barbara?     
@BarbaraNiven",2013-09-17 04:53:51,40988647,91,12.0,91.12
379864319254487040,37.7857446,-121.9455489,Bosco says good night everyone! http://t.co/VwVlBiGlKq,2013-09-17 07:08:05,40988647,91,12.0,91.12
379864557939728384,37.7857777,-121.945565,Glad you had a lovely day here in Northern California. Wishing you a restful slumber :-) @BarbaraNiven,2013-09-17 07:09:02,40988647,91,12.0,91.12
379865162225700864,37.7857777,-121.945565,"Sorry that everything is winding down, sounds like you'll be quite busy before you fly home. Enjoy the last of your trip, V! 
@verenaking",2013-09-17 07:11:26,40988647,91,12.0,91.12
379865374264549376,37.7857777,-121.945565,@Ilona_19xx thanks my dear. Talk to you again later today :-),2013-09-17 07:12:17,40988647,91,12.0,91.12
379866379953778688,37.7857628,-121.9455797,"Hope you had a good Monday @marieosmond. Have fun back @FlamingoVegas tomorrow nite. Hope 2 get 2 Vegas 2C U soon, it's been 2long.",2013-09-17 07:16:17,40988647,91,12.0,91.12
379992587190300675,37.7857659,-121.9454722,@angieclayborne @ladava thanks Angie... One more day!! #birthday #celebration,2013-09-17 15:37:47,40988647,91,12.0,91.12
379992877008310273,37.7857343,-121.9454864,"@GiusyMastronard hi Giusy, hope you have a lovely day too.... grazie!",2013-09-17 15:38:56,40988647,91,12.0,91.12
379993252213956608,37.7857343,-121.9454864,"@ladava @TeresaMHendrix @tressilynne aww, thank you so much!  Love and blessings to all :-)",2013-09-17 15:40:25,40988647,91,12.0,91.12
379993701767847936,37.7857381,-121.9454871,@MirjamSMKfan thank you for that pretty Tuesday greeting Miri :-)  Hope u r having a good day too.,2013-09-17 15:42:13,40988647,91,12.0,91.12
379994932611514368,37.7857528,-121.9454852,@cyndergator @ladava do we have to provide our own transportation? I will have my car....,2013-09-17 15:47:06,40988647,91,12.0,91.12
379995460082995200,37.78575,-121.9454678,"@ladava @cyndergator oh, okay, thanks...",2013-09-17 15:49:12,40988647,91,12.0,91.12
380002502894055425,37.7857257,-121.9454957,Vintage footage of the guys I knew and loved (still do!) #boyband #memories https://t.co/jQSXYUpD9y,2013-09-17 16:17:11,40988647,91,12.0,91.12
380009886785875968,37.7857228,-121.9455008,@verenaking that sounds fabulous! I've lost track how many times I've seen Les Miz onstage....so thrilled 4 U  :-) #lovingLondon #theatre,2013-09-17 16:46:31,40988647,91,12.0,91.12
380011856464601088,37.7857592,-121.9454714,"@drprnces where will she be, DR?  Such an incredibly talented lady....",2013-09-17 16:54:21,40988647,91,12.0,91.12
380220061794844672,37.7857641,-121.9455512,"Oh, Snoopy, shame on you! ;-) http://t.co/OXL5HjtfL8",2013-09-18 06:41:41,40988647,91,12.0,91.12
380221485299679233,37.7857599,-121.9455504,@auntieamyr :-) :-) :-) :-),2013-09-18 06:47:20,40988647,91,12.0,91.12
380221602345914368,37.7857599,-121.9455504,@AndieMacDowell3 @cedarcovetv :-),2013-09-18 06:47:48,40988647,91,12.0,91.12
380222542146859008,37.7857599,-121.9455504,"@boxleitnerbruce wishing you safe travels back to the U.S., take care!",2013-09-18 06:51:32,40988647,91,12.0,91.12
380223032255459328,37.7857605,-121.9455725,Wishing you a safe journey home! @verenaking,2013-09-18 06:53:29,40988647,91,12.0,91.12
380393565941022720,37.7857478,-121.9454703,September's specials from Thirty One! https://t.co/gVxHEfRtcO,2013-09-18 18:11:08,40988647,91,12.0,91.12
380401340607787008,37.7857423,-121.9454872,"Yeah, baby - happy dance X 10.....down 40.8# as of this morning!!  Where's my bear? YAY YAY YAY @marieosmond @Nutrisystem",2013-09-18 18:42:01,40988647,91,12.0,91.12
380510734586621952,37.7857668,-121.945556,"@BarbaraNiven miss you too, hope it having some fun on the midst of your crazy schedule. Doggie kisses from Bosco :-)",2013-09-19 01:56:43,40988647,91,12.0,91.12
380511924821057536,37.7857479,-121.9454707,I think I hear a bubble bath calling my name tonight...  #somethingjust4me #relaxing #pamper,2013-09-19 02:01:27,40988647,91,12.0,91.12
380517324588986368,37.7857618,-121.9455748,@ladava @cyndergator @triciascottie sorry for butting in.... balmy 74° here. Sounds great Dava :-),2013-09-19 02:22:54,40988647,91,12.0,91.12
380520146210537472,37.7857584,-121.9455427,@ladava @cyndergator @triciascottie early October? Maybe not....,2013-09-19 02:34:07,40988647,91,12.0,91.12
380520293594177536,37.7857584,-121.9455427,"@evilbeagle1602 hi Gabi, how are you?",2013-09-19 02:34:42,40988647,91,12.0,91.12
380556742020440065,37.7857665,-121.9455209,@terylrothery you're very welcome :-),2013-09-19 04:59:32,40988647,91,12.0,91.12
380557103665926144,37.7857665,-121.9455209,@terylrothery thanks very much!! So excited and proud :-D,2013-09-19 05:00:58,40988647,91,12.0,91.12
380715034021593088,37.7857662,-121.9455012,Welcome back! :-) Glad ur home safe and sound @verenaking http://t.co/Z07jyJeVQ5,2013-09-19 15:28:32,40988647,91,12.0,91.12
380715397835542529,37.7857591,-121.9454692,LOL!  Happy Thursday :-) http://t.co/F7pI4BVipW,2013-09-19 15:29:58,40988647,91,12.0,91.12
380860426319192064,37.7857494,-121.9454685,"@ladava awww, thank you so much Dava!! UR the best :-)",2013-09-20 01:06:16,40988647,91,12.0,91.12
380863043086721025,37.7857717,-121.9455498,"@cedarcovetv two thumbs up, very nice :-)",2013-09-20 01:16:40,40988647,91,12.0,91.12
380863460248023040,37.7857717,-121.9455498,"RT @auntieamyr ""@broadway_buzz: Happy Birthday 2 my dear @StephanieJBlock - u r such a wonderful inspiration &amp; person- see u soon!!!! &lt;3 &lt;3""",2013-09-20 01:18:19,40988647,91,12.0,91.12
380864004194713600,37.785761,-121.9455318,"@ladava hey I just realized it's ""Thexy Thursday"". Boy, does that give Teryl Thursday competition or what?! LOL @terylrothery",2013-09-20 01:20:29,40988647,91,12.0,91.12
380865271931494400,37.7857591,-121.9455528,@MaksimC same straight ;-),2013-09-20 01:25:31,40988647,91,12.0,91.12
380866397179351040,37.7857983,-121.9455902,"@lookoutwife not sounding very good for the Ed camp, no siree.....",2013-09-20 01:29:59,40988647,91,12.0,91.12
380866730643316736,37.7857598,-121.9455371,@MaksimC @#!*&amp; spell check - DAMN DAMN DAMN straight,2013-09-20 01:31:19,40988647,91,12.0,91.12
380876063590461441,37.7857694,-121.9455311,The writer in me has always loved this particular one.... @MortonDesign @lookoutwife http://t.co/u6AyYfeujk,2013-09-20 02:08:24,40988647,91,12.0,91.12
380878436224352256,37.7857571,-121.9455608,@ladava @lookoutwife woof woof indeed,2013-09-20 02:17:50,40988647,91,12.0,91.12
380889313484869632,37.78576,-121.945546,"Thx 4 all the gr8 pix Was there 6/2012 during Queen's Jubilee/lots was closed do2security, didn't c much @verenaking http://t.co/NzKfBfUZEu",2013-09-20 03:01:03,40988647,91,12.0,91.12
380900172927991808,37.7857801,-121.9455343,"@ladava night sweetie, signed SS",2013-09-20 03:44:12,40988647,91,12.0,91.12
380901219591413762,37.7857775,-121.9455682,@BarbaraNiven have fun and good luck to all!,2013-09-20 03:48:22,40988647,91,12.0,91.12
380913845193015296,37.7857379,-121.94555,"This girl is super sleepy tonight..... bidding you all farewell, until next time :-)",2013-09-20 04:38:32,40988647,91,12.0,91.12
380917589800521728,37.7857479,-121.9454707,@cmnvolunteer night Linda!,2013-09-20 04:53:25,40988647,91,12.0,91.12
381083177084674048,37.7857732,-121.9455265,For my German friends :-) http://t.co/6gcCDx0ATA,2013-09-20 15:51:24,40988647,91,12.0,91.12
381086274221666304,37.7857709,-121.9454534,@ladava @cyndergator TMI..... LOL,2013-09-20 16:03:42,40988647,91,12.0,91.12
381086472171839488,37.7857368,-121.9454955,"@ladava nope, refer back to texts from last night...",2013-09-20 16:04:29,40988647,91,12.0,91.12
381089479802384384,37.7857436,-121.9454839,Happy Friday everyone! http://t.co/7kqQULTkDR,2013-09-20 16:16:26,40988647,91,12.0,91.12
381089906040135680,37.7857436,-121.9454839,"@evilbeagle1602 Gabi, are you okay where you are? Heard the rains from Manuel are still pretty bad. Let us know!",2013-09-20 16:18:08,40988647,91,12.0,91.12
381092742199119872,37.7857762,-121.945485,"@MirjamSMKfan @ladava @cyndergator thank you Miri, wishing everyone a lovely day :-)",2013-09-20 16:29:24,40988647,91,12.0,91.12
381092998865371136,37.7857762,-121.945485,"@BarbaraNiven you're very welcome, dear B - wishing you a lovely day :-)",2013-09-20 16:30:25,40988647,91,12.0,91.12
381093719736197121,37.7857762,-121.945485,@paulakle @RoswithaFS @Maddo1976 @Ilona_19xx @tressilynne @PansyLaura @fawcettfanpam have a great day everyone http://t.co/WZfZ42FG95,2013-09-20 16:33:17,40988647,91,12.0,91.12
381094255789223937,37.7857381,-121.9454832,"@Ilona_19xx hello Ilona, hope u r having a nice Friday http://t.co/ZzL1YXyKnU",2013-09-20 16:35:25,40988647,91,12.0,91.12
381095292944134144,37.7857381,-121.9454832,"@RikeAlexandra hi there Alex, hope the dentist wasn't too painful :-O",2013-09-20 16:39:32,40988647,91,12.0,91.12
381095849498927106,37.7857489,-121.9454527,"@ladava @Ilona_19xx trust me, the REAL worrying should start when you actually meet us.... LOL ;-)",2013-09-20 16:41:45,40988647,91,12.0,91.12
