id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379768510429143040,37.97904968,-122.33233988,1 MORE DAY,2013-09-17 00:47:23,632681284,21,10.0,21.1
379788656346546176,37.9786445,-122.3319307,WHY DON'T U JUST ACCEPT MY APOLOGY,2013-09-17 02:07:26,632681284,21,10.0,21.1
379793888803684352,37.97929108,-122.33242571,Damn It's like a fucking bakery she got that yeast,2013-09-17 02:28:13,632681284,21,10.0,21.1
379795644107325440,37.9788378,-122.3319216,Cops trippen on a nigga Cus Ima black man flows dirty like a real stinky trash can,2013-09-17 02:35:12,632681284,21,10.0,21.1
379796912548757504,37.9788502,-122.3319316,@sleepyboybryan tellin me that I'm ugly nigga that shit ain't even funny nigga my momma love me nigga so I don't care bout u niggas,2013-09-17 02:40:14,632681284,21,10.0,21.1
379800514667352064,37.97889411,-122.33217895,"Lmfao""@MOMMA__KAS: ""Drake the type of nigga to get put in the friendzone and thank god for a new friend.""""",2013-09-17 02:54:33,632681284,21,10.0,21.1
379805548234825729,37.9789757,-122.3320715,Never shit where you eat,2013-09-17 03:14:33,632681284,21,10.0,21.1
379808453780176896,37.9788479,-122.331932,Who are you,2013-09-17 03:26:06,632681284,21,10.0,21.1
379810935965118464,37.9790723,-122.3322182,COME THRUU,2013-09-17 03:35:58,632681284,21,10.0,21.1
379812873863577600,37.9790162,-122.3321289,Nothing was the same dawg..,2013-09-17 03:43:40,632681284,21,10.0,21.1
379818090113933312,37.97939301,-122.33235061,I guess ill just never know,2013-09-17 04:04:24,632681284,21,10.0,21.1
379820107234422784,37.97929108,-122.33235061,Can't wait for tmrw,2013-09-17 04:12:24,632681284,21,10.0,21.1
379824530480328705,37.97925353,-122.33227015,Awwwwweeewweweehshjshsfhavahhsdammitfuck,2013-09-17 04:29:59,632681284,21,10.0,21.1
379824668443545600,37.97925353,-122.33227015,Finna just lay down forever,2013-09-17 04:30:32,632681284,21,10.0,21.1
379968761031180288,37.9788377,-122.3319241,Black coffee,2013-09-17 14:03:06,632681284,21,10.0,21.1
380057384556568576,37.9779488,-122.33184879,Blowing dank sippn drank,2013-09-17 19:55:16,477901887,21,10.0,21.1
380057615029370880,37.97792764,-122.33186513,on 24s swangin,2013-09-17 19:56:11,477901887,21,10.0,21.1
380154992985767936,37.97930717,-122.3323077,Muthafucka never loved us,2013-09-18 02:23:07,632681284,21,10.0,21.1
380160238000697344,37.97895849,-122.33247936,Nothing ever go my way,2013-09-18 02:43:58,632681284,21,10.0,21.1
380160888436559873,37.97909796,-122.33240426,Maaaan I'd be the same as everyone else,2013-09-18 02:46:33,632681284,21,10.0,21.1
380175890832846848,37.97908187,-122.33238816,This cdg polo so small,2013-09-18 03:46:10,632681284,21,10.0,21.1
380182172478361600,37.97922134,-122.33235061,Ho shut the fuck up,2013-09-18 04:11:08,632681284,21,10.0,21.1
380182425361317888,37.9792352,-122.3306712,I been gettin' money where the fuck you been?!,2013-09-18 04:12:08,824139762,21,10.0,21.1
380185375374721024,37.9791794,-122.3323423,Gotta do this chem. Fuck I wanna knock,2013-09-18 04:23:51,632681284,21,10.0,21.1
380204677284909056,37.97908828,-122.33260039,Dyrus talkin trash! So good. Love him. #Worlds,2013-09-18 05:40:33,57842991,21,10.0,21.1
380213233346293760,37.9790863,-122.3322129,I got way too much on my mental,2013-09-18 06:14:33,632681284,21,10.0,21.1
380219137047277569,37.97893359,-122.33264666,Hundred Acre bot lane! @LoLeSports #worlds,2013-09-18 06:38:01,57842991,21,10.0,21.1
380244422648016896,37.97916288,-122.33259369,Don't ever promise to correct an international students English paper. It's not a good idea at 1am.,2013-09-18 08:18:29,57842991,21,10.0,21.1
380334984428400640,37.979157,-122.3311932,Goodmorning folks,2013-09-18 14:18:21,824139762,21,10.0,21.1
380335083422355456,37.979157,-122.3311932,"Woke up this mornin, feelin like money",2013-09-18 14:18:44,824139762,21,10.0,21.1
380480017374773248,37.97922671,-122.33235598,Sad boys,2013-09-18 23:54:39,632681284,21,10.0,21.1
380482945653276672,37.97897817,-122.33236638,@patyrockzurworl thanks so cool ! Yea I bet your having fun. See ya in SoCal soon gurl ????,2013-09-19 00:06:17,1427040950,21,10.0,21.1
380495646173589504,37.9792352,-122.3306712,Watching Prayers for Bobby... Great movie!,2013-09-19 00:56:45,824139762,21,10.0,21.1
380532529976967168,37.9791619,-122.332392,ILL NIGGA ALERT! ILL NIGGA ALERT!,2013-09-19 03:23:19,632681284,21,10.0,21.1
380537078376706048,37.97926962,-122.33255982,I did that test hella wrong fuck lol,2013-09-19 03:41:24,632681284,21,10.0,21.1
380538043263750144,37.97926962,-122.33255982,@sleepyboybryan good lookin bro,2013-09-19 03:45:14,632681284,21,10.0,21.1
380553230674980865,37.97910333,-122.33240962,Opposite day,2013-09-19 04:45:35,632681284,21,10.0,21.1
380569609788616704,37.9791626,-122.3312321,Need to hit the sack,2013-09-19 05:50:40,824139762,21,10.0,21.1
380569709709504512,37.9791626,-122.3312321,10:30 class in the a.m.,2013-09-19 05:51:04,824139762,21,10.0,21.1
380618618779611136,37.97910182,-122.33269452,"Personally, I love the look of iOS7. It looks like a good step forward.",2013-09-19 09:05:24,57842991,21,10.0,21.1
380698581201465344,37.9790014,-122.33237207,So sad bruh,2013-09-19 14:23:09,632681284,21,10.0,21.1
380861957743448067,37.97911406,-122.33244717,Man fuck this,2013-09-20 01:12:21,632681284,21,10.0,21.1
380862437047545856,37.97911406,-122.33244717,Fuck drake,2013-09-20 01:14:15,632681284,21,10.0,21.1
380864743344324608,37.97906041,-122.332533,DOES IT LOOK LIKE WE STRESSING,2013-09-20 01:23:25,632681284,21,10.0,21.1
380865913886498816,37.97906041,-122.332533,Look at you,2013-09-20 01:28:04,632681284,21,10.0,21.1
380866056371204096,37.97910869,-122.33248472,Dumbass bitch forreal,2013-09-20 01:28:38,632681284,21,10.0,21.1
380872786467512322,37.9791525,-122.3312345,Tamar Braxton is so fucking annoying.,2013-09-20 01:55:23,824139762,21,10.0,21.1
380873812582993920,37.9791525,-122.3312345,@njk93 Like... Ugh. I can't even listen to her voice. She's so materialistic and fake. It's clear what she's all about......... Nothing.,2013-09-20 01:59:27,824139762,21,10.0,21.1
380879362318278657,37.97903359,-122.33239353,"Leave bitch, leave",2013-09-20 02:21:31,632681284,21,10.0,21.1
380879740971651072,37.9791525,-122.3312345,Damnit,2013-09-20 02:23:01,824139762,21,10.0,21.1
380879836127834112,37.9791525,-122.3312345,Im starving!!!,2013-09-20 02:23:24,824139762,21,10.0,21.1
380880927355703296,37.978987,-122.3321959,Thats that shit,2013-09-20 02:27:44,632681284,21,10.0,21.1
380883337205665792,37.9791525,-122.3312345,Some lemonade would be nice,2013-09-20 02:37:18,824139762,21,10.0,21.1
380884273554665472,37.9797742,-122.3305601,I just put my head in the water fountain at the mall,2013-09-20 02:41:01,449280798,21,10.0,21.1
380888893081407488,37.97923744,-122.33234525,Fuck bruh why am I mad,2013-09-20 02:59:23,632681284,21,10.0,21.1
380890346646810624,37.9791525,-122.3312345,September is FLYING by,2013-09-20 03:05:09,824139762,21,10.0,21.1
380890945484357632,37.9791525,-122.3312345,No class on Fridayysss. WHOOP WHOOP!!! #CollegeLife,2013-09-20 03:07:32,824139762,21,10.0,21.1
380897601056288768,37.97926426,-122.33233988,Naw u calm down,2013-09-20 03:33:59,632681284,21,10.0,21.1
380899053237575680,37.97928035,-122.33226478,This ain't no fucking game,2013-09-20 03:39:45,632681284,21,10.0,21.1
380905143442481153,37.97938228,-122.3326081,Pish posh,2013-09-20 04:03:57,632681284,21,10.0,21.1
380910733531181056,37.97929108,-122.33237207,Fake af,2013-09-20 04:26:10,632681284,21,10.0,21.1
380911206065659904,37.97922671,-122.33233988,Nightmares of losing everything boost my adrenaline,2013-09-20 04:28:03,632681284,21,10.0,21.1
380916160486600704,37.97922134,-122.33245254,I knew that nigga looked familiar lmao,2013-09-20 04:47:44,632681284,21,10.0,21.1
380916727162208256,37.9797742,-122.3305601,I feel like coloring. Is that weird? Like I seriously just wanna go to Walmart and but a coloring book,2013-09-20 04:49:59,824139762,21,10.0,21.1
380916843155689472,37.9797742,-122.3305601,I feel like coloring. I wanna go buy a coloring book from Walmart,2013-09-20 04:50:27,824139762,21,10.0,21.1
380916853352050688,37.9797742,-122.3305601,Weird?,2013-09-20 04:50:29,824139762,21,10.0,21.1
380920705161756672,37.9797742,-122.3305601,@phuckyolife_22 Hahaha I love you!,2013-09-20 05:05:47,824139762,21,10.0,21.1
380921886449745920,37.9797742,-122.3305601,Best... Movie... Ever!!,2013-09-20 05:10:29,824139762,21,10.0,21.1
380921940157812736,37.9797742,-122.3305601,#BlackHistory,2013-09-20 05:10:42,824139762,21,10.0,21.1
380937302412775425,37.9797742,-122.3305601,Make a wish.,2013-09-20 06:11:45,824139762,21,10.0,21.1
380937352845070336,37.9797742,-122.3305601,And may the odds be in your favor.,2013-09-20 06:11:57,824139762,21,10.0,21.1
380939705287573504,37.9791525,-122.3312345,I hate when people talk to their dogs. Like nigga....... He don't know wtf you saying,2013-09-20 06:21:17,824139762,21,10.0,21.1
380940275150884864,37.97893971,-122.33255924,That Vulcan team comp.,2013-09-20 06:23:33,57842991,21,10.0,21.1
380941744864374784,37.9791525,-122.3312345,Goodnight y'all :x,2013-09-20 06:29:24,824139762,21,10.0,21.1
380944425108504576,37.97900065,-122.33267239,10k gold lead at 15 mins. SMH.,2013-09-20 06:40:03,57842991,21,10.0,21.1
380946814049853440,37.97902441,-122.33256653,wtf did I just watch....,2013-09-20 06:49:32,57842991,21,10.0,21.1
380997648687194113,37.9788585,-122.3319421,Hangin,2013-09-20 10:11:32,632681284,21,10.0,21.1
381069745023234048,37.9790044,-122.3320976,@sleepyboybryan aye,2013-09-20 14:58:01,632681284,21,10.0,21.1
381071803805736960,37.979147,-122.332245,@sleepyboybryan chem,2013-09-20 15:06:12,632681284,21,10.0,21.1
381072679614181377,37.9791201,-122.3324056,@sleepyboybryan fsho,2013-09-20 15:09:41,632681284,21,10.0,21.1
381082333413007360,37.9797742,-122.3305601,999 followers on Instagram!!,2013-09-20 15:48:03,824139762,21,10.0,21.1
381082365960802304,37.9797742,-122.3305601,Goodmorning y'all :),2013-09-20 15:48:10,824139762,21,10.0,21.1
381082509607325696,37.9797742,-122.3305601,Didn't sleep so good lastnight. Kept waking up,2013-09-20 15:48:45,824139762,21,10.0,21.1
381125054152462336,37.97972999,-122.3330301,This ant problem is getting on my nerves.,2013-09-20 18:37:48,57842991,21,10.0,21.1
381167067845505025,37.9791525,-122.3312345,To whom this may concern. http://t.co/as0WtKXNH5,2013-09-20 21:24:45,824139762,21,10.0,21.1
381173684691427329,37.9791525,-122.3312345,I can't stand a mf with a nasty ass attitude I swear,2013-09-20 21:51:02,824139762,21,10.0,21.1
381247522682851330,37.9797748,-122.330562,Saving Private Ryan,2013-09-21 02:44:27,824139762,21,10.0,21.1
381247556828659712,37.9797748,-122.330562,Great movie.,2013-09-21 02:44:35,824139762,21,10.0,21.1
381247608812879872,37.9797748,-122.330562,I love watching war movies,2013-09-21 02:44:47,824139762,21,10.0,21.1
381247831991795712,37.9797748,-122.330562,Ready to get back to Pittsburg!!,2013-09-21 02:45:41,824139762,21,10.0,21.1
381248009050140673,37.9797748,-122.330562,Taking my hair down..,2013-09-21 02:46:23,824139762,21,10.0,21.1
381248724363513856,37.9797748,-122.330562,Guess I'll go watch YouTube videos,2013-09-21 02:49:13,824139762,21,10.0,21.1
381249271296585728,37.9797748,-122.330562,Safe House is easily one of the greatest movies ever,2013-09-21 02:51:24,824139762,21,10.0,21.1
381262294253981696,37.979059,-122.3321799,What the fuck is wrong with my phone fuck,2013-09-21 03:43:09,632681284,21,10.0,21.1
381268229999439873,37.9790502,-122.3321998,@sleepyboybryan maybe,2013-09-21 04:06:44,632681284,21,10.0,21.1
381297414084100097,37.97907491,-122.33260022,Gaming Gear is only getting better. Props to them. #worlds,2013-09-21 06:02:42,57842991,21,10.0,21.1
381315688859586560,37.97902571,-122.33256293,The trumpet section was playing really well tonight. It's the second show I complimented Leonard. (Not that he played well in particular),2013-09-21 07:15:19,57842991,21,10.0,21.1
381322263913459712,37.97906544,-122.33261942,@TSMXpecial you guys are great! SK and OMG are really good teams but not out of your reach!,2013-09-21 07:41:27,57842991,21,10.0,21.1
381491419644305408,37.97925353,-122.33240426,Dammmmn,2013-09-21 18:53:36,632681284,21,10.0,21.1
381499499148881920,37.97905517,-122.33261464,@lolesports I want to see C9's last stand for NA against the onslaught of Asian teams. I'm hoping they take down the undefeated OMG. #worlds,2013-09-21 19:25:43,57842991,21,10.0,21.1
381521889195094016,37.97925353,-122.33232379,Biting ass biter,2013-09-21 20:54:41,632681284,21,10.0,21.1
381530846915604480,37.97911406,-122.33253837,I'm the best one outta my peers.. and errybody pray I'm runnin outta ideas,2013-09-21 21:30:17,632681284,21,10.0,21.1
381606791299092480,37.97916234,-122.33223259,Failure is something you accomplish,2013-09-22 02:32:03,632681284,21,10.0,21.1
381656806637838337,37.97921062,-122.33222187,What does this even mean,2013-09-22 05:50:48,632681284,21,10.0,21.1
381662676989923328,37.97924159,-122.33255371,Teemo.. Lol,2013-09-22 06:14:07,57842991,21,10.0,21.1
381671370964226048,37.97917055,-122.33260676,That mid push was insane.,2013-09-22 06:48:40,57842991,21,10.0,21.1
381675254818430976,37.97909888,-122.33263736,"No way, Royal vs OMG in quarters... #worlds",2013-09-22 07:04:06,57842991,21,10.0,21.1
381677461504663552,37.97913061,-122.33261598,"""Gambit, the Russian overlord Korean slayers..."" - Krepo #worlds",2013-09-22 07:12:52,57842991,21,10.0,21.1
