id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
380149273788051457,38.02062392,-121.91378632,#InkMaster!,2013-09-18 02:00:24,292113746,57,4.0,57.04
380149356122218496,38.02077471,-121.91359039,@yayareamama ?,2013-09-18 02:00:43,292113746,57,4.0,57.04
380150449958965248,38.02066972,-121.91374229,Tattooing an eye lid? #InkMaster,2013-09-18 02:05:04,292113746,57,4.0,57.04
380152044524294144,38.02072052,-121.91373687,@ryanrhody I agree .. He's the best one left..,2013-09-18 02:11:24,292113746,57,4.0,57.04
380154478470512641,38.020774,-121.91354002,Every time I watch #InkMaster it always makes me fiend for more ink..,2013-09-18 02:21:05,292113746,57,4.0,57.04
380157217644625920,38.02075999,-121.91371619,It feels like everybody and their mom is playing #GrandTheftAuto5 ... I'm waiting for #InkMaster to be over to join the party..,2013-09-18 02:31:58,292113746,57,4.0,57.04
380159131266457600,38.02061415,-121.91379269,I like Andrew Luck but this is just to funny #BeatTheColts #49ers http://t.co/Skg7Nz7mFJ,2013-09-18 02:39:34,292113746,57,4.0,57.04
380169727416344576,38.02085547,-121.91379416,This #GTA5 installation just #KilledMyVibe,2013-09-18 03:21:40,292113746,57,4.0,57.04
380178622515924992,38.02068398,-121.91374169,#GrandTheftAuto5 = Amazing,2013-09-18 03:57:01,292113746,57,4.0,57.04
381592749503311872,38.02076679,-121.91370925,@NewEraCap http://t.co/15NuNRvyip,2013-09-22 01:36:15,292113746,57,4.0,57.04
381923802591924224,38.02079659,-121.91372534,It is what it is .. All the back and forth about today's game don't mean shit and won't change nothing. Keep it moving and on to STL #49ers,2013-09-22 23:31:44,292113746,57,4.0,57.04
381935365738594305,38.02078787,-121.9136463,Why is it when we win my TL is dead but when we lose it turns into an OldSchool America online chat room? Lol #NinerGang! #49ers,2013-09-23 00:17:41,292113746,57,4.0,57.04
381935851166380032,38.02075222,-121.91366718,@timkawakami is it lemonier time?,2013-09-23 00:19:37,292113746,57,4.0,57.04
381965217749405696,38.0204254,-121.9129715,"The sun is bright , with all your might...push upward to the sky.",2013-09-23 02:16:19,1001929598,57,4.0,57.04
382274649658105857,38.02081029,-121.91365519,@mongstradamus good! More available tickets lol,2013-09-23 22:45:53,292113746,57,4.0,57.04
382276154909933568,38.02066768,-121.91369518,@mongstradamus of course but people want to put the blame all on him .. The team as a whole is not playing well..,2013-09-23 22:51:52,292113746,57,4.0,57.04
382277103699230720,38.02084085,-121.91370808,@mongstradamus hahaha! Love it!,2013-09-23 22:55:38,292113746,57,4.0,57.04
382333403569217536,38.02079282,-121.91368846,Theres no need to talk shit about the Raiders tonight.. This was expected ..,2013-09-24 02:39:21,292113746,57,4.0,57.04
382560355093737472,38.02071975,-121.91367628,I don't know if it's the Optimus in me but with all the issues with the #49ers at the moment I still feel we'll be alright..,2013-09-24 17:41:10,292113746,57,4.0,57.04
382682272412868608,38.01971796,-121.91281498,@YassDaughta lol at the video shoot? His bavy nephew died that shit was crazy,2013-09-25 01:45:38,545271717,57,4.0,57.04
382686101955018752,38.02074592,-121.9136753,#InkMaster Time!,2013-09-25 02:00:51,292113746,57,4.0,57.04
382697177211887616,38.02075187,-121.91365963,@La_Chusma82 going back and forth..,2013-09-25 02:44:51,292113746,57,4.0,57.04
382698431170347009,38.0207774,-121.91362167,@La_Chusma82 I agree .. But I see hella so called fans trashing him like its all his fault ..,2013-09-25 02:49:50,292113746,57,4.0,57.04
382699160878604288,38.02071471,-121.91371738,@La_Chusma82 lol exactly,2013-09-25 02:52:44,292113746,57,4.0,57.04
382736896360607744,38.0196697,-121.9139491,I love running at night.,2013-09-25 05:22:41,1001929598,57,4.0,57.04
383015445323722752,38.02037525,-121.91416999,In never drinking another rockstar. I can't handle this feeling ?,2013-09-25 23:49:32,340180132,57,4.0,57.04
383391195184893953,38.02074458,-121.91367379,Draw on 3rd and 11 shows not much confidence in the WR early.. #49ers,2013-09-27 00:42:38,292113746,57,4.0,57.04
383391283336605696,38.0206932,-121.91364823,Come on Phil your in a dome! #49ers,2013-09-27 00:42:59,292113746,57,4.0,57.04
383393290013261824,38.02073475,-121.9136363,Smh #49ers,2013-09-27 00:50:58,292113746,57,4.0,57.04
383394193298579456,38.02064053,-121.91382326,WTF is wrong with the offense .. #49ers,2013-09-27 00:54:33,292113746,57,4.0,57.04
383396536505204736,38.02074645,-121.91369342,We will score a TD in this drive calling it.. #49ers,2013-09-27 01:03:52,292113746,57,4.0,57.04
383397228301123584,38.02062728,-121.91377929,@yayareamama thanks ?,2013-09-27 01:06:37,292113746,57,4.0,57.04
