id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378010647276974081,37.65177876,-122.03909845,What @Gabeqv sent me &gt;&gt;&gt;&gt; ????? where does he find this shit,2013-09-12 04:22:16,143666907,81,8.0,81.08
378018478457757696,37.6518131,-122.03922624,The way that you cheer and scream for me,2013-09-12 04:53:23,143666907,81,8.0,81.08
378136872892903425,37.65192827,-122.03918047,@KodomoSato yes we do do haha,2013-09-12 12:43:50,143666907,81,8.0,81.08
378147700031512576,37.65180158,-122.03916498,"Penny is such a little shit, it's too funny",2013-09-12 13:26:51,143666907,81,8.0,81.08
378334268486721536,37.65181184,-122.03926002,Me and @_elenitaaa 's convo right now &gt;&gt;&gt;&gt; ????,2013-09-13 01:48:13,143666907,81,8.0,81.08
378337261458190336,37.65177962,-122.0390988,"If I send you a snapchat of me actually singing, then you're my best friend. @seysizzle",2013-09-13 02:00:06,143666907,81,8.0,81.08
378337846030897152,37.65183834,-122.03916437,@aryssaab I'm still playing the game,2013-09-13 02:02:26,143666907,81,8.0,81.08
378348247137255424,37.6518428,-122.03913782,Lol lady gaga called Taylor swift out on watch what happened live,2013-09-13 02:43:46,143666907,81,8.0,81.08
378351206352949248,37.65183841,-122.03916423,"My car runs fine, it won't break down on the road. However EVERYTHING ELSE IS BREAKING LIKE HOLY SHIT WHY IS THERE A BUBBLE IN THE BACK?",2013-09-13 02:55:31,143666907,81,8.0,81.08
378352258200518656,37.65184287,-122.03913778,Bionicles were the shit,2013-09-13 02:59:42,143666907,81,8.0,81.08
378356071212933120,37.65183823,-122.03916392,"Be my best friend, imma love you forever",2013-09-13 03:14:51,143666907,81,8.0,81.08
378360563136335872,37.65192563,-122.03924309,I made the group chat but the only one who seems to care about replying to me is @JasmynKeilani .... She's getting a Christmas present,2013-09-13 03:32:42,143666907,81,8.0,81.08
378370799083593728,37.65180118,-122.03916538,I'll buy @seysizzle a Starbucks on her birthday if she gets me one on mine . #octoberbabies,2013-09-13 04:13:22,143666907,81,8.0,81.08
378374813808488448,37.65183822,-122.03916383,Beastiallity is a sin bro RT @Gabeqv: @Tannerlorenzi can be hellllla funny ?????????????,2013-09-13 04:29:20,143666907,81,8.0,81.08
378378100179861505,37.65184289,-122.03913781,Getting hit on &lt;&lt;&lt;&lt; SPECIALLY WHEN IT'S YOUR BEST FRIEND TRYING THEM OUT ON YOU ????,2013-09-13 04:42:23,143666907,81,8.0,81.08
378379965760172032,37.65187077,-122.0392119,My aunt posted a picture of me at 1.... Yenno the turnt up covered in face baby picture -___-,2013-09-13 04:49:48,143666907,81,8.0,81.08
378380094407847936,37.65184302,-122.03913797,My aunt posted a picture of me at 1.... Yenno the turnt up covered in cake baby picture -___-,2013-09-13 04:50:19,143666907,81,8.0,81.08
378381683822579713,37.65183792,-122.03916529,Rene got swag http://t.co/6Ebb7k66DX,2013-09-13 04:56:38,143666907,81,8.0,81.08
378387550777262080,37.65184058,-122.03914765,Guess I have to start planning my birthday thing... Even tho it's pretty much set and done,2013-09-13 05:19:56,143666907,81,8.0,81.08
378753628569231360,37.65187265,-122.0391959,Over 600 photos ?,2013-09-14 05:34:36,143666907,81,8.0,81.08
378910276227047424,37.651837,-122.03916582,I really hate how once upon a time butchered beauty and the beast. Like rumplestilskin isn't the beast! Sweet lord,2013-09-14 15:57:04,143666907,81,8.0,81.08
378922258015588353,37.65181247,-122.03919263,"Oh Rene, will you learn to shut up for once?",2013-09-14 16:44:41,143666907,81,8.0,81.08
378952641608290304,37.65185132,-122.03914099,The fuck....,2013-09-14 18:45:25,143666907,81,8.0,81.08
378966364574064640,37.65196171,-122.03914415,Grand theft auto makes my life better cause then I can go all out on them hoes,2013-09-14 19:39:56,143666907,81,8.0,81.08
378973423520579584,37.65168816,-122.03925947,I'm a hella picky eater,2013-09-14 20:07:59,143666907,81,8.0,81.08
379009441774841857,37.65185178,-122.03923328,If your name is @_elenitaaa then you're bad as fuck,2013-09-14 22:31:07,143666907,81,8.0,81.08
379009885377028097,37.65183827,-122.0391641,GTAV on Tuesday ?,2013-09-14 22:32:53,143666907,81,8.0,81.08
379040992965316608,37.65179181,-122.03939681,My homie http://t.co/56hIO0bad3,2013-09-15 00:36:29,143666907,81,8.0,81.08
379092726391660544,37.65184784,-122.03919724,I only like to celebrate my birthday with family,2013-09-15 04:02:03,143666907,81,8.0,81.08
