id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
381689628765335552,38.28463433,-122.26716886,@princesss_karla take me,2013-09-22 08:01:13,1316637030,46,7.0,46.07
381829150211706882,38.28464101,-122.26717796,@mgmartinez_ @karinaballz @nenaaestrada ???,2013-09-22 17:15:38,1316637030,46,7.0,46.07
381849117342711809,38.28460248,-122.26715873,I miss @vivalasophiaaa ?,2013-09-22 18:34:58,1316637030,46,7.0,46.07
382043717340626945,38.28463422,-122.2671757,@vivalasophiaaa anytime boo???? HAHAHAHAHA god I look cute ???,2013-09-23 07:28:14,1316637030,46,7.0,46.07
382045678613970944,38.28460014,-122.26710053,@vivalasophiaaa awww?? not as cute as you tho ???,2013-09-23 07:36:02,1316637030,46,7.0,46.07
382047322139402240,38.28465065,-122.26713245,@vivalasophiaaa not as much as I adore you ??? #itsreal #PVC,2013-09-23 07:42:34,1316637030,46,7.0,46.07
382047592927879168,38.28464339,-122.26710713,@BIGLOVE_50 if not Tuesday ??,2013-09-23 07:43:38,1316637030,46,7.0,46.07
382048773028868096,38.28463874,-122.26714418,“@vivalasophiaaa: So my mom gave some life long sex lingoes to @jizzzzylove and @andysosaucy ? #pvc” ???? PVC!!!!!!,2013-09-23 07:48:20,1316637030,46,7.0,46.07
382511828749660160,38.28463752,-122.2671763,@vivalasophiaaa ?????,2013-09-24 14:28:21,1316637030,46,7.0,46.07
382514247319560193,38.28463557,-122.26717191,That was nice if you,2013-09-24 14:37:57,1316637030,46,7.0,46.07
382554337521565697,38.2846281,-122.26723194,This??? http://t.co/MjFD6Kx7Qx,2013-09-24 17:17:16,1316637030,46,7.0,46.07
382556245342695424,38.28461942,-122.2672197,"Come thru, girl you know we got things to do so get your ass in the cAr",2013-09-24 17:24:51,1316637030,46,7.0,46.07
382556314267697153,38.28461808,-122.26721903,“@_AdiGee: Happy Birthday” @andysosaucy,2013-09-24 17:25:07,1316637030,46,7.0,46.07
382708030590042112,38.28470856,-122.26724083,@megabitch33 where do you work?,2013-09-25 03:27:59,1316637030,46,7.0,46.07
382732608758484992,38.28464742,-122.26717277,@CPitoz you're going!?!,2013-09-25 05:05:39,1316637030,46,7.0,46.07
382733062439579648,38.28459331,-122.26715022,http://t.co/5RYgEhp0ey,2013-09-25 05:07:27,1316637030,46,7.0,46.07
382740728637423616,38.28460031,-122.2671007,"""Don't think about it too much""?",2013-09-25 05:37:55,1316637030,46,7.0,46.07
382741976052813825,38.28461897,-122.26713146,"It's funny when people take a picture of them ""smashing"" in a car? you're going to crash...",2013-09-25 05:42:52,1316637030,46,7.0,46.07
382745123399823361,38.28464951,-122.26716472,Didn't ever think you would do this to me...,2013-09-25 05:55:23,1316637030,46,7.0,46.07
382982809104568321,38.28464654,-122.26718056,@AlyssaNiles AWW??? we need to hangout soon!! Haha ??,2013-09-25 21:39:51,1316637030,46,7.0,46.07
382986560104177664,38.28464616,-122.26704803,@AlyssaNiles ???? ill message you!,2013-09-25 21:54:46,1316637030,46,7.0,46.07
383003987160477697,38.28466137,-122.26720537,“@Carlaabruuh: Is it even worth it right now”,2013-09-25 23:04:01,1316637030,46,7.0,46.07
383004052558073856,38.28466137,-122.26720537,@steffuhneee tfti,2013-09-25 23:04:16,1316637030,46,7.0,46.07
383004478191828992,38.2846017,-122.26710422,Yo bell,2013-09-25 23:05:58,1316637030,46,7.0,46.07
383014956754407424,38.28463602,-122.26721627,"Chilling in my camo, flipping thru the channel",2013-09-25 23:47:36,1316637030,46,7.0,46.07
383047602398175232,38.28461871,-122.26713225,Tapioca by myself lolzz,2013-09-26 01:57:19,1316637030,46,7.0,46.07
