id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379740560900100096,37.97196591,-121.76845439,No Sleep today! ?,2013-09-16 22:56:19,353552338,29,7.0,29.07
380113661257203712,37.97197446,-121.76834811,Loaded with oso!,2013-09-17 23:38:53,353552338,29,7.0,29.07
381458564146950144,37.97212813,-121.76827781,@JayBoy__ bruh ME!!!!!!!,2013-09-21 16:43:03,353552338,29,7.0,29.07
381460658610388992,37.97212813,-121.76827781,@JayBoy__ bitch,2013-09-21 16:51:22,353552338,29,7.0,29.07
381473683832709120,37.97238464,-121.76788274,GOT MY PHONE ?,2013-09-21 17:43:08,202488705,29,7.0,29.07
381474933307494401,37.9720394,-121.76849885,I wanna buy a bus load of tacos! ????,2013-09-21 17:48:06,353552338,29,7.0,29.07
381475151851683840,37.9720394,-121.76849885,A big turn on us when a girl REALLY knows how to make tacos. ?,2013-09-21 17:48:58,353552338,29,7.0,29.07
381475308697710592,37.9720394,-121.76849885,"Make the taco right, I can go all night ?",2013-09-21 17:49:35,353552338,29,7.0,29.07
381475514268930048,37.97176477,-121.76843073,A taco is not a taco without sour cream,2013-09-21 17:50:24,353552338,29,7.0,29.07
381475697463549952,37.97176477,-121.76843073,Topless tacos! ?,2013-09-21 17:51:08,353552338,29,7.0,29.07
381476186032852993,37.97211217,-121.76834281000001,After I eat a taco I'm a huge freak! ??,2013-09-21 17:53:04,353552338,29,7.0,29.07
381477062201970689,37.97217694,-121.76844695,Fuck ill do anything for tacos!,2013-09-21 17:56:33,353552338,29,7.0,29.07
381477173778866176,37.97211217,-121.76834281000001,“@shellywelly_: topless taco tuesdays at my house” DON'T PLAY?,2013-09-21 17:57:00,353552338,29,7.0,29.07
381477283782856704,37.97189449,-121.76857514,@Cdirty_dirty no sour cream,2013-09-21 17:57:26,353552338,29,7.0,29.07
381477572707500033,37.97189449,-121.76857514,"If you know how to eat a tacos without dropping anything, you know how to please a woman ?",2013-09-21 17:58:35,353552338,29,7.0,29.07
381477864203227136,37.97211217,-121.76834281000001,Fuck that I want a bad ass Mexican girl  who knows what's up with the Tacos. ?,2013-09-21 17:59:45,353552338,29,7.0,29.07
381477935976153088,37.9719732,-121.76854477,@Cdirty_dirty they be TAXIN!,2013-09-21 18:00:02,353552338,29,7.0,29.07
381478602258132992,37.97192739,-121.76842153,@d_bizzzLe yup ima taco Freak! ?,2013-09-21 18:02:40,353552338,29,7.0,29.07
381478746407985152,37.97192739,-121.76842153,@Cdirty_dirty ill pay someone to cook them for me.,2013-09-21 18:03:15,353552338,29,7.0,29.07
381479001862049792,37.97201681,-121.76848075,@Cdirty_dirty no I know how to eat them!,2013-09-21 18:04:16,353552338,29,7.0,29.07
381479513802035200,37.97201681,-121.76848075,@Cdirty_dirty well I'm a eater not a chief,2013-09-21 18:06:18,353552338,29,7.0,29.07
381480769287237632,37.97201681,-121.76848075,@shellywelly_ shit ill be there everyday if your not bull shitting and really know how to bar that shit! ??,2013-09-21 18:11:17,353552338,29,7.0,29.07
381481642755256321,37.9716817,-121.76888402,@shellywelly_ match em ?,2013-09-21 18:14:45,353552338,29,7.0,29.07
381481814298066944,37.97201681,-121.76848075,@shellywelly_ with me Jacob and Anthony,2013-09-21 18:15:26,353552338,29,7.0,29.07
381645464811995136,37.9719543,-121.76814099,7 shots so far I'm going for 21! #TURNUP,2013-09-22 05:05:44,353552338,29,7.0,29.07
381646006019842048,37.97202557,-121.76819964,“@xianbuh: But I like it when he be sober” he's an ass hole when he's Drunk. Lol,2013-09-22 05:07:53,353552338,29,7.0,29.07
381646650952781824,37.97203118,-121.76828679,@xianbuh don't play dumb ?,2013-09-22 05:10:26,353552338,29,7.0,29.07
381647012921229312,37.97197109,-121.76845568,My goal is 21 ?,2013-09-22 05:11:53,353552338,29,7.0,29.07
381647345227542529,37.97195349,-121.76837983,@alexhasnoswag who TF cares about me ima die a legacy! ?,2013-09-22 05:13:12,353552338,29,7.0,29.07
381647849420627969,37.97203032,-121.7682891,"Me and Jacob are really turn up boys, nobody can out party us! ?",2013-09-22 05:15:12,353552338,29,7.0,29.07
381648178266640387,37.97200098,-121.76836172,@alexhasnoswag fuck safe all I need is to graduate and a Bad ass bitch!,2013-09-22 05:16:31,353552338,29,7.0,29.07
381648524326088705,37.97200964,-121.76831613,@WildChild__Ped fuck you bruh turn up till I die ?,2013-09-22 05:17:53,353552338,29,7.0,29.07
381648678231891968,37.97206215,-121.76819677,@alexhasnoswag @ArianaGrande she's to fucking boney ?,2013-09-22 05:18:30,353552338,29,7.0,29.07
381649333206016000,37.97206145,-121.7681976,I came to a point where no body cares about me so fuck you all and have a nice life! I'm still that hippie motherfucker!,2013-09-22 05:21:06,353552338,29,7.0,29.07
381649576496607233,37.9719735,-121.76835085,@Carlito_Coop @WildChild__Ped bruh my goal is 21 just help me concord it!,2013-09-22 05:22:04,353552338,29,7.0,29.07
381650194023976960,37.97195708,-121.76837688,@Carlito_Coop @WildChild__Ped never bruh but thank you we gotta burn em soon!,2013-09-22 05:24:31,353552338,29,7.0,29.07
381650882900664320,37.97196886,-121.76828215,@BrinaaSpeeaks fuck death I wish it would found me! ?,2013-09-22 05:27:15,353552338,29,7.0,29.07
381651157828898817,37.97202314,-121.76848399,Seems like I gotta take another shot since people are pissing me off ?,2013-09-22 05:28:21,353552338,29,7.0,29.07
381651644343001088,37.97197359,-121.76845992,@xianbuh love you too ?,2013-09-22 05:30:17,353552338,29,7.0,29.07
