id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
379303709848502273,37.77880023,-122.14126381,Sunday? Football #CowboysNation,2013-09-15 18:00:26,1578823116,44,25.0,44.25
379307419857199104,37.77880876,-122.14134936,Soon as I woke up da game was on,2013-09-15 18:15:10,1578823116,44,25.0,44.25
379307704428150784,37.7788047,-122.14128528,Game come on at 10:00 inna morning out hea,2013-09-15 18:16:18,1578823116,44,25.0,44.25
379308029776109568,37.77849288,-122.14126936,Twitter Lies...,2013-09-15 18:17:36,1578823116,44,25.0,44.25
379308680971186178,37.77821866,-122.14127811,Redskin fans goin thru it right now lmao,2013-09-15 18:20:11,1578823116,44,25.0,44.25
379322816392208384,37.77907217,-122.14124233,We looking weak,2013-09-15 19:16:21,1578823116,44,25.0,44.25
379323192130535424,37.7788002,-122.14126377,Only down by one doe,2013-09-15 19:17:51,1578823116,44,25.0,44.25
379323716083011584,37.77884823,-122.14134159,Got somethin for her lil ass,2013-09-15 19:19:56,1578823116,44,25.0,44.25
379324072879874048,37.77880027,-122.14126389,@Stay__Skeemin fuck up boy chiefs got a whole new mob,2013-09-15 19:21:21,1578823116,44,25.0,44.25
379324247333560320,37.77889034,-122.14138672,Hate wen somebody try play wit me,2013-09-15 19:22:02,1578823116,44,25.0,44.25
379325753675902976,37.77851469,-122.1412696,No patience for relations,2013-09-15 19:28:01,1578823116,44,25.0,44.25
379328496591310848,37.77883066,-122.14146379,“@CatchMeOutDa3: When You Dealing Wit Selfish Ppl You Gotta Be Selfish Too ?”,2013-09-15 19:38:55,1578823116,44,25.0,44.25
379329720313081858,37.77881369,-122.14135044,Im not too big on excuses,2013-09-15 19:43:47,1578823116,44,25.0,44.25
379329898197688320,37.77854906,-122.14195582,Im not too big on excuses?,2013-09-15 19:44:29,1578823116,44,25.0,44.25
379331355810607104,37.77871108,-122.14148813,We gota score moe,2013-09-15 19:50:17,1578823116,44,25.0,44.25
379332505393840128,37.77886393,-122.14152041,@OnlyOneKiara dnt fake wen u jus called me,2013-09-15 19:54:51,1578823116,44,25.0,44.25
379333205460922368,37.77883592,-122.14146848,Defense,2013-09-15 19:57:38,1578823116,44,25.0,44.25
379333693753417728,37.77879643,-122.14151632,@OnlyOneKiara I was lettin it be known but u called me and let me kno wassup so hush..,2013-09-15 19:59:34,1578823116,44,25.0,44.25
379335613901578241,37.7788265,-122.14148668,Mo Claiborne jus lost us da game,2013-09-15 20:07:12,1578823116,44,25.0,44.25
379787321735778304,37.77880023,-122.14126382,Here come da fuckery,2013-09-17 02:02:08,1578823116,44,25.0,44.25
379787457484447744,37.77884051,-122.14135177,U can miss me wit all dat,2013-09-17 02:02:40,1578823116,44,25.0,44.25
379803007002476544,37.7786622,-122.14149704,She wanna argue tonight but I ain't wit it ?,2013-09-17 03:04:27,1578823116,44,25.0,44.25
379813202319532032,37.77880023,-122.14126382,Bouta watch some Netflix,2013-09-17 03:44:58,1578823116,44,25.0,44.25
380195698731266048,37.77849177,-122.14160049,She think im wit anova woman,2013-09-18 05:04:52,1578823116,44,25.0,44.25
380195916239499264,37.77878439,-122.14156148,Anova woman ain't gon keep me cummin,2013-09-18 05:05:44,1578823116,44,25.0,44.25
380199212073230336,37.77868755,-122.14172743,Jus like dat,2013-09-18 05:18:50,1578823116,44,25.0,44.25
380199806754250754,37.77874887,-122.14149178,Good night world ???,2013-09-18 05:21:12,1578823116,44,25.0,44.25
380530578312794112,37.77888447,-122.14134506,Dat meal I jus had was a gift from God ? I ain't Lyin,2013-09-19 03:15:34,1578823116,44,25.0,44.25
380544112392302592,37.77880035,-122.14126377,I'll call u bitch dnt call me,2013-09-19 04:09:21,1578823116,44,25.0,44.25
380545382142312448,37.77827793,-122.14127419,I needa update my phone I been stallin all day,2013-09-19 04:14:23,1578823116,44,25.0,44.25
380550533209026560,37.77880023,-122.1412638,@BundyGlobal my bad Lil bra but yea I been doin my thing u kno ima hold it down,2013-09-19 04:34:52,1578823116,44,25.0,44.25
380554694575140864,37.77880023,-122.14126382,She can start dat shit if she want to but her feelins gon b hurt tonight js,2013-09-19 04:51:24,1578823116,44,25.0,44.25
380558354562555905,37.77864531,-122.14137414,@_ChopEmUp happy bday fool,2013-09-19 05:05:56,1578823116,44,25.0,44.25
380559759213993984,37.77880023,-122.14126382,@_ChopEmUp out Cali ballin,2013-09-19 05:11:31,1578823116,44,25.0,44.25
380560497398915072,37.77879939,-122.14132687,"@_ChopEmUp yea im bouta put on, wya",2013-09-19 05:14:27,1578823116,44,25.0,44.25
380560730988089345,37.7788395,-122.14125571,@OnlyOneKiara go to sleep Janae stop rappin byee?,2013-09-19 05:15:23,1578823116,44,25.0,44.25
380561176834240512,37.77848429,-122.14158781,"@_ChopEmUp coolin up bra bouta get some sleep, wat u gettin into? Niggas bouta get frieddd",2013-09-19 05:17:09,1578823116,44,25.0,44.25
380562215335501824,37.77841473,-122.14157066,@_ChopEmUp ain't bouta get no puss,2013-09-19 05:21:17,1578823116,44,25.0,44.25
380565677834133504,37.77866095,-122.14119544,@_ChopEmUp lls b safe bra,2013-09-19 05:35:02,1578823116,44,25.0,44.25
381874016392183808,37.77880096,-122.14124298,How bout dem Cowboys !!!,2013-09-22 20:13:55,1578823116,44,25.0,44.25
381887157276655617,37.77880096,-122.141243,I love Sundays moe they b too chill ?,2013-09-22 21:06:08,1578823116,44,25.0,44.25
381888814102241280,37.77880096,-122.14124298,Relaxin all day gettin ready for anova productive week #GrindHard,2013-09-22 21:12:43,1578823116,44,25.0,44.25
382311320168570882,37.77880096,-122.141243,Can't find my headphones ?,2013-09-24 01:11:36,1578823116,44,25.0,44.25
382314140322119680,37.77866945,-122.14135227,Jeans crack I gota order dem,2013-09-24 01:22:48,1578823116,44,25.0,44.25
382314222828281856,37.77887026,-122.14139527,Dese jeans crack I gota order dem,2013-09-24 01:23:08,1578823116,44,25.0,44.25
382316087674552320,37.7788009,-122.14124469,@OnlyOneKiara wat,2013-09-24 01:30:33,1578823116,44,25.0,44.25
382317271281983489,37.77880096,-122.14124313,@OnlyOneKiara ?,2013-09-24 01:35:15,1578823116,44,25.0,44.25
