id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378572245972443137,37.75746237,-122.17927624,BATTLE OF THE YEAR (3D) - Official Trailer - In Theaters 9/20 http://t.co/DlypmRV6f4 via @youtube,2013-09-13 17:33:51,325360551,44,20.0,44.2
380534844146458625,37.75608601,-122.18062345,@joceelinnn yeaah I tried that too didnt work only for like 2 days or so hahah yeaaa girl it should be fine girl .,2013-09-19 03:32:31,144068711,44,20.0,44.2
380836114765852672,37.75566132,-122.18134174,Hey @KFOGRadio you're doing great work today. #hunger,2013-09-19 23:29:40,20121694,44,20.0,44.2
380836417124851712,37.75565516,-122.18134593,"@GreatBigG it's embarrassing really. #FirstWorldProblems I can't even say ""tall"" I still say Small @Starbucks",2013-09-19 23:30:52,20121694,44,20.0,44.2
380836717785145345,37.75565516,-122.18134593,The classic children's book 'A Wrinkle in Time' has been adapted as a graphic novel. @atfmb takes a look. http://t.co/z8SERwruz4” wow!!!,2013-09-19 23:32:03,20121694,44,20.0,44.2
381085815981367296,37.75582126,-122.17972056,Goodmorning ?? feeling better .,2013-09-20 16:01:53,282374424,44,20.0,44.2
381104034536374272,37.757044,-122.1795532,I have too work today so what should I do? Go see battle of the year right now or tonight?,2013-09-20 17:14:17,325360551,44,20.0,44.2
381444867441713152,37.7567173,-122.1794253,Good mourning.,2013-09-21 15:48:37,325360551,44,20.0,44.2
381455272134197248,37.7570422,-122.1795535,I got told I'm too old too like @chrisbrown lol really.,2013-09-21 16:29:58,325360551,44,20.0,44.2
381455748036718593,37.7570422,-122.1795535,I just think she's mad because when ever she asked me anything about chris I no answer.,2013-09-21 16:31:52,325360551,44,20.0,44.2
381455885861519360,37.7570422,-122.1795535,@LiseSoChill Ikr that's what I said.,2013-09-21 16:32:24,325360551,44,20.0,44.2
381459222128390144,37.7567217,-122.1794137,I luv all chris music old &amp; new.,2013-09-21 16:45:40,325360551,44,20.0,44.2
381557971849060352,37.75611089,-122.17974491,"I'm at @Walgreens (OAKLAND, CA) http://t.co/y4nJLHJufT",2013-09-21 23:18:04,266123931,44,20.0,44.2
381628311283466241,37.75611089,-122.17974491,I saw this &amp; almost took off running thinking back to all the times my grandmother made me take this… http://t.co/HSR9MxGOoP,2013-09-22 03:57:34,316603918,44,20.0,44.2
381676838893797376,37.7567813,-122.1801355,Mee too baddie...ctfu...lol,2013-09-22 07:10:24,1597717873,44,20.0,44.2
381676992547917824,37.7567813,-122.1801355,ineeda goo to an A's game tho...im watchn highlights,2013-09-22 07:11:00,1597717873,44,20.0,44.2
381677221028433920,37.7567813,-122.1801355,WatChu tryna do on twitter?? Tahahahaaa,2013-09-22 07:11:55,1597717873,44,20.0,44.2
381678024845840384,37.7568476,-122.1801266,Aitte...iwill :) fkmolemole atu CUHahahahahaha,2013-09-22 07:15:07,1597717873,44,20.0,44.2
381678153132818432,37.7568476,-122.1801266,"""@Sesi96kid: Gotta niggah feelin like a samurai?! Lmao""butChu a HORSE tho...ctfu..lol",2013-09-22 07:15:37,1597717873,44,20.0,44.2
381678334070906880,37.7568476,-122.1801266,Oomf takn me on one...lol,2013-09-22 07:16:20,1597717873,44,20.0,44.2
381679040093884416,37.7568476,-122.1801266,Its all c.smoove baddie!! Tahahahahaa,2013-09-22 07:19:09,1597717873,44,20.0,44.2
381679573806505985,37.7567588,-122.1800905,"Oh, yu talkn too me?? Jus makn sure...ctfu...",2013-09-22 07:21:16,1597717873,44,20.0,44.2
381679667683422209,37.7567588,-122.1800905,"Cuh, im finna throw dis phone outt dah window",2013-09-22 07:21:38,1597717873,44,20.0,44.2
381680059037134848,37.7567588,-122.1800905,"Sesi, idnt like dat B word CUH!! :) lol, ima letChu slide thru tho..ctfu",2013-09-22 07:23:12,1597717873,44,20.0,44.2
381680434066624512,37.7568823,-122.1801034,Can a TONGA CRIP niggah holla atChu?? Shyyyyttt...lol,2013-09-22 07:24:41,1597717873,44,20.0,44.2
381680539075244032,37.7568823,-122.1801034,Dayumm.....sio atu cuh,2013-09-22 07:25:06,1597717873,44,20.0,44.2
381680716607533056,37.7568823,-122.1801034,Im soooo fuccn bored cuhz!!,2013-09-22 07:25:48,1597717873,44,20.0,44.2
381681171148451840,37.7569952,-122.179954,ima C.SMOOVE operator,2013-09-22 07:27:37,1597717873,44,20.0,44.2
381681443547541504,37.7569952,-122.179954,"Awww cuh, oomf aint tweeting no more...ke osi mohe koe?? Cuhahahahaa",2013-09-22 07:28:42,1597717873,44,20.0,44.2
381681578025316352,37.7569952,-122.179954,"Oh, nvm...lol",2013-09-22 07:29:14,1597717873,44,20.0,44.2
381682006133723136,37.7569952,-122.179954,Ono Nima Noa CUH!! Lol,2013-09-22 07:30:56,1597717873,44,20.0,44.2
381682330370207744,37.7570541,-122.1800598,Oh shytt...how tf dis cat gett in here....iswear dah fuccn dog aint doin his job cuhz,2013-09-22 07:32:13,1597717873,44,20.0,44.2
