id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377659203294609409,37.65566297,-122.43773859,I rarely open up to anyone. if I open up to you that means I trust you.,2013-09-11 05:05:45,217953612,25,3.0,25.03
378021594020335616,37.65564216,-122.43783938,"Things come up, you just gotta adjust. Can't always live off a schedule.",2013-09-12 05:05:45,217953612,25,3.0,25.03
378033952226672640,37.65566591,-122.43769091,"Oh well, so much for that. Back to hw.",2013-09-12 05:54:52,217953612,25,3.0,25.03
378203533314494464,37.65683236,-122.43739636,Everyone greet my best friend Marcus Rodriguez happy birthday right now.,2013-09-12 17:08:43,143701890,25,3.0,25.03
378203589623046144,37.65677644,-122.43758398,Happpy birthday @ChelseaClaudio !!!!,2013-09-12 17:08:57,143701890,25,3.0,25.03
378205178261815298,37.65668808,-122.43736333,Commodity markets are too powerful http://t.co/4EgHu6seZ9,2013-09-12 17:15:15,1473628892,25,3.0,25.03
378264240999522305,37.65545507,-122.43783728,Freddy vs. Jason before Friday the 13th.,2013-09-12 21:09:57,217953612,25,3.0,25.03
378431534790762496,37.65554955,-122.43784336,Girls Love Beyonce #LightSkinTweet #IAintEvenLightSkin,2013-09-13 08:14:43,217953612,25,3.0,25.03
378432696252264448,37.65563119,-122.43765983,@m0ritaa                &lt;--- transparent,2013-09-13 08:19:20,217953612,25,3.0,25.03
378534733367762944,37.65675166,-122.43739297,"I'm at JoAnn's Cafe (South San Francisco, CA) http://t.co/0lxvnHPyXu",2013-09-13 15:04:47,191957208,25,3.0,25.03
378587951233781761,37.65675166,-122.43739297,Revisiting old haunts. @ JoAnn's Cafe http://t.co/FyFFkeHg35,2013-09-13 18:36:16,45414528,25,3.0,25.03
378594976864555008,37.65682785,-122.43740082,"I dont even have time to get a cut, myself. ?",2013-09-13 19:04:11,143701890,25,3.0,25.03
378608108890640384,37.65693437,-122.43740409,Hahahahah goin off for no reason http://t.co/DSeiqm3KIq,2013-09-13 19:56:22,143701890,25,3.0,25.03
378675613352996864,37.65569774,-122.43786151,Pregame jitters,2013-09-14 00:24:36,217953612,25,3.0,25.03
378812681664200704,37.65552495,-122.4378124,In need of a neck massage right now.,2013-09-14 09:29:15,217953612,25,3.0,25.03
378900943208607744,37.65556725,-122.43778488,Why am I awake?,2013-09-14 15:19:59,217953612,25,3.0,25.03
378914153605234688,37.65574757,-122.43781775,Listening to Cole in the morning is a great way to start my day?,2013-09-14 16:12:28,217953612,25,3.0,25.03
378916991513268225,37.65561848,-122.43787986,@ShadyWestCoast @armaantalwar Maurice you got baby mama drama...,2013-09-14 16:23:45,217953612,25,3.0,25.03
378927807688359936,37.65675166,-122.43739297,Coffee and food (@ JoAnn's Cafe) http://t.co/2k75FwK2w6,2013-09-14 17:06:44,57492235,25,3.0,25.03
378930920985620480,37.65538835,-122.43788316,TURN DOWN FOR WHAT?! @RobotKid93 @Ben_d0vrr @m0ritaa @ShadyWestCoast @armaantalwar @CSanchez096 @Ian_Dauz,2013-09-14 17:19:06,217953612,25,3.0,25.03
378948741559906304,37.65556991,-122.43784768,Ironic you've been sleeping on the one you've been dreaming about,2013-09-14 18:29:55,217953612,25,3.0,25.03
378949408982724609,37.65548839,-122.43777167,Ironic you've been sleeping on the one that you've been dreamin' about,2013-09-14 18:32:34,217953612,25,3.0,25.03
378950332866232320,37.65554547,-122.43791482,J Coles verse on Looking For Trouble&gt;&gt;&gt;,2013-09-14 18:36:14,217953612,25,3.0,25.03
378960989074378752,37.65662611,-122.43745767,Whyyyyy,2013-09-14 19:18:35,54135242,25,3.0,25.03
378964474398392320,37.65667661,-122.43747217,@ratchelangela ily more,2013-09-14 19:32:26,54135242,25,3.0,25.03
378966072344330240,37.65673709,-122.43740089,@ratchelangela omg yes what time do you get off,2013-09-14 19:38:47,54135242,25,3.0,25.03
378968468927705088,37.65595152,-122.4369053,"@ratchelangela same you should ""swoop"" me",2013-09-14 19:48:18,54135242,25,3.0,25.03
378986544121401344,37.655541,-122.43788117,Feelin like downloading some Temptations #Oldies,2013-09-14 21:00:08,217953612,25,3.0,25.03
378987499202166784,37.65546246,-122.43791959,@Ian_Dauz I thought it was your xbox..?,2013-09-14 21:03:55,217953612,25,3.0,25.03
378988445114183680,37.65558741,-122.43765702,I kinda wish I could back in time and hit up one of those disco clubs in the 70's. looks pretty fun.,2013-09-14 21:07:41,217953612,25,3.0,25.03
378989348621795328,37.65561136,-122.4378662,@Ian_Dauz so I'm not good enough? I see where we stand lol,2013-09-14 21:11:16,217953612,25,3.0,25.03
379058403147911168,37.65587094,-122.43651287,Celebrating our grandma's 100th birthday. ?,2013-09-15 01:45:40,239530007,25,3.0,25.03
379091368280219648,37.65599709,-122.43623667,@Valalal0ve I have one bitch ? #lol,2013-09-15 03:56:40,239530007,25,3.0,25.03
379091606571204609,37.6559607,-122.43651623,Happy 100th birthday! #celebration #100thbirthday http://t.co/vU7HpGalPK,2013-09-15 03:57:36,239530007,25,3.0,25.03
379107447136194560,37.65590427,-122.43627884,@GrrrrrTianna lolol #outwiththepinsanstho,2013-09-15 05:00:33,959695884,25,3.0,25.03
379141621956108288,37.65549341,-122.43783838,Thanks for the food again @m0ritaa ! #YouDaBestDoe #ThatChickenDoe #Doe,2013-09-15 07:16:21,217953612,25,3.0,25.03
379143934544338944,37.65547456,-122.43792002,Can it be October already.,2013-09-15 07:25:32,217953612,25,3.0,25.03
379144017419567104,37.655736,-122.43798891,@CSanchez096 @elenalikewhatt AYE DOEEE,2013-09-15 07:25:52,217953612,25,3.0,25.03
379147101273210880,37.65594599,-122.43704499,@elenalikewhatt best month of the year #LibraBabies #Sonoma #ChiChi #LETSGO,2013-09-15 07:38:07,217953612,25,3.0,25.03
379329447502966784,37.65549795,-122.43788386,This shoulder pain is real..,2013-09-15 19:42:42,217953612,25,3.0,25.03
379329599559057408,37.65561295,-122.4378543,I should probably get it checked...or continue to eat this burrito and watch re-runs of Full House..,2013-09-15 19:43:18,217953612,25,3.0,25.03
379332788165836802,37.65675166,-122.43739297,"Two plates of food done, one to go. #GrowingTeenEatsALot #AntoniosBreakfast @ JoAnn's Cafe http://t.co/wm3jfriAo9",2013-09-15 19:55:59,21151209,25,3.0,25.03
379431023450152960,37.65545673,-122.43784238,That beautiful money when your hw assignment is cancelled??,2013-09-16 02:26:20,217953612,25,3.0,25.03
379431150558523392,37.6556329,-122.43788808,That beautiful moment when your teacher cancels your hw assignment ???,2013-09-16 02:26:50,217953612,25,3.0,25.03
379434082402197505,37.65555061,-122.43771383,@Ian_Dauz ?,2013-09-16 02:38:29,217953612,25,3.0,25.03
379518999790235649,37.65552601,-122.43776687,@armaantalwar text me the link!,2013-09-16 08:15:55,217953612,25,3.0,25.03
379519432520769536,37.65554156,-122.43788236,@Chazer11 so I heard Drakes album leaked...,2013-09-16 08:17:38,217953612,25,3.0,25.03
379522978767065088,37.65552156,-122.43778947,This shoulder pain won't let me sleep...,2013-09-16 08:31:43,217953612,25,3.0,25.03
379536605045739520,37.65567394,-122.43772431,I like when money makes a difference but don't make you different,2013-09-16 09:25:52,217953612,25,3.0,25.03
379724001331142656,37.65544945,-122.43793287,Debating if I should cut my hair or keep it growing..,2013-09-16 21:50:31,217953612,25,3.0,25.03
379724872727158785,37.65547549,-122.43794239,@Chazer11 i really want to! Ok I'll keep it going til December. Ugliest process ever..lol,2013-09-16 21:53:59,217953612,25,3.0,25.03
379725185982926849,37.65543428,-122.43788079,Tuscan Leather has been on repeat..and that's just the intro #dang,2013-09-16 21:55:13,217953612,25,3.0,25.03
