id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378017695024680960,37.42028701,-122.16996785,New York tomorrow!!! ??,2013-09-12 04:50:16,257374952,86,0.0,86.0
378027817046261760,37.42132525,-122.16865115,Can't. stop. watching. Grey's.,2013-09-12 05:30:29,536930155,86,0.0,86.0
378068024604889088,37.42145433,-122.16873829,The xx before bed is so crucial these days ? #calm,2013-09-12 08:10:15,536930155,86,0.0,86.0
378577998057721856,37.42133471,-122.16884599,"""He looks like a transgendered, drug-addict Jesus"" ??",2013-09-13 17:56:43,536930155,86,0.0,86.0
379109896064479232,37.4213864,-122.16871324,“@FemaleProblems: When I pass Taco Bell http://t.co/s8mH4yzqKb”,2013-09-15 05:10:17,536930155,86,0.0,86.0
379111703155183617,37.42138661,-122.16858959,Saw someone with a Wolf Pack sticker on their car in Palo Alto... #what #who #myworldsarecolliding,2013-09-15 05:17:28,536930155,86,0.0,86.0
379137253567500288,37.42055027,-122.1702958,@carlyolsz should be sleeping for her game tomorrow.. Haha,2013-09-15 06:58:59,257374952,86,0.0,86.0
379179303302205440,37.42129088,-122.1687107,Are Gelyna and I the only ones that remember Buckwild from Flavor of Love ??????,2013-09-15 09:46:05,536930155,86,0.0,86.0
379179631821082624,37.42130022,-122.16868939,Or when Pumkin spit in New York's face,2013-09-15 09:47:23,536930155,86,0.0,86.0
379179827120451584,37.42130022,-122.16868939,Or when Sapphyri (sp? lololol) made her lip chap brand,2013-09-15 09:48:10,536930155,86,0.0,86.0
379361265992216576,37.42270019,-122.16923139,???? @lauraliedle7,2013-09-15 21:49:08,203146271,86,0.0,86.0
379410769516834816,37.42057594,-122.17025791,Let's go Seattle @Seahawks!!! Beat the forty-whiners!!!! #TurnUp,2013-09-16 01:05:51,257374952,86,0.0,86.0
379445947819769857,37.42037765,-122.17026598,Go Hawks!!!! #BeastMode,2013-09-16 03:25:38,257374952,86,0.0,86.0
379454283671797760,37.42047405,-122.17031827,#InRussWeTrust @Seahawks,2013-09-16 03:58:45,257374952,86,0.0,86.0
379455247187337217,37.42054716,-122.17027965,Let's go @Seahawks!!! @RSherman_25 #StanfordGrad #Stanford #LegionOfBoom http://t.co/aapzZ22Hyz,2013-09-16 04:02:35,257374952,86,0.0,86.0
379461851320287232,37.42047644,-122.17027194,The forty-whiners ??? #Seattle @Seahawks #TurnUp #LegionOfBoom,2013-09-16 04:28:50,257374952,86,0.0,86.0
379498746846785536,37.42139443,-122.16872559,@mkoroleva I meeees you Mariya Bear ?,2013-09-16 06:55:26,536930155,86,0.0,86.0
379792691649085440,37.42138594,-122.16851588,I think my left foot is broken from my new Docs,2013-09-17 02:23:28,536930155,86,0.0,86.0
