id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378665055354499072,37.79277424,-121.98131549,"@KLongworthCSN where's your GREEN?!? #Athletics yes, Papadeaux's is good but for some real fun go to Dicks Last Resort!",2013-09-13 23:42:39,19413774,55,2.0,55.02
378665912498257920,37.79278793,-121.98176213,@jb0ne83 poor Bailey,2013-09-13 23:46:03,19413774,55,2.0,55.02
378672783674183680,37.79287902,-121.98129961,@jb0ne83 he wouldn't hurt the dawg,2013-09-14 00:13:21,19413774,55,2.0,55.02
378673386404057088,37.79274375,-121.98125631,BAM!!! @ynscspds ¡se fue! #Athletics,2013-09-14 00:15:45,19413774,55,2.0,55.02
378690610573496320,37.79287894,-121.98130005,"Fosse about to get wet here, 2 catchers on base, former catcher at bat... #Athletics",2013-09-14 01:24:11,19413774,55,2.0,55.02
378691322955051010,37.79281599,-121.98139114,C'mon Ray... Say something!! Former catcher scores two current catchers... #WhatYouGot ? #Athletics,2013-09-14 01:27:01,19413774,55,2.0,55.02
378692622270726144,37.79281088,-121.98139522,@ynscspds needs a long hard single here so @BringerOfRain20 can smash into Pierzjdggdtyjh at home again! #Athletics,2013-09-14 01:32:11,19413774,55,2.0,55.02
378707843857145856,37.79279219,-121.98153477,What the hell @JerryBlevins_13 ??? #Athletics,2013-09-14 02:32:40,19413774,55,2.0,55.02
378708311241015297,37.79278564,-121.98125551,@JerryBlevins_13 that's gotta be one of the CRAZIEST THINGS I've EVER seen!! Good job @kurtsuzuki !! #Athletics,2013-09-14 02:34:32,19413774,55,2.0,55.02
378711944313593856,37.79261566,-121.98144953,@aburk87 @jb0ne83 how many is Jack watching? And Pepper??,2013-09-14 02:48:58,19413774,55,2.0,55.02
378713215753936896,37.7927857,-121.9812552,"""And for my NEXT TRICK I will now throw behind a LEFT handed batter...""  #Athletics",2013-09-14 02:54:01,19413774,55,2.0,55.02
378721127335329793,37.7928773,-121.98129935,@KLongworthCSN yeah I'll believe it when I see him put away,2013-09-14 03:25:27,19413774,55,2.0,55.02
378722948003008512,37.79271373,-121.98122838,"@BMcCarthy32 damn, Son!! Congrats on your first MLB hit!!",2013-09-14 03:32:41,19413774,55,2.0,55.02
378724447819030528,37.79287758,-121.98129775,Now what??? #Athletics http://t.co/gZU5Z0aQBA,2013-09-14 03:38:39,19413774,55,2.0,55.02
378726302578003968,37.79276849,-121.981329,#athletics http://t.co/R1WjzSH7vo,2013-09-14 03:46:01,19413774,55,2.0,55.02
378727178361245696,37.79278698,-121.9812566,"""The good thing abt these games with all the runs is you can save your bullpen"" YEAH FOR SOME ??? like THIS! #Athletics",2013-09-14 03:49:30,19413774,55,2.0,55.02
378728115649794048,37.79278659,-121.98125608,"Kuiper sez ""and probably Rios was safe"" yeah, I'm kinda thinking he was... #Athletics",2013-09-14 03:53:13,19413774,55,2.0,55.02
378728696913203200,37.7927884,-121.98156843,Let's bring these in for the ninth. #athletics http://t.co/s5750Fe7fk,2013-09-14 03:55:32,19413774,55,2.0,55.02
378728935107731457,37.79282844,-121.98148808,And we can have these chillin' in the pen... #Athletics http://t.co/kKkNChqyJT,2013-09-14 03:56:29,19413774,55,2.0,55.02
