id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
377653839312465920,37.72398125,-122.48428966,In the 90's actresses didn't wear bras... #charmed #paige #friends #rachel,2013-09-11 04:44:26,38926916,27,0.0,27.0
377654527174119424,37.72406352,-122.48216469,From now on I'll be a positive Polly ?,2013-09-11 04:47:10,1103862817,27,0.0,27.0
377654646325915648,37.71899064,-122.483358,"Seriously though, family above anything else. http://t.co/OYZqQ86bN3",2013-09-11 04:47:38,327291147,27,0.0,27.0
377654990648909825,37.7245005,-122.4845155,@MattCurran_ now the depression sets in,2013-09-11 04:49:00,293327522,27,0.0,27.0
377655290797502464,37.72444581,-122.48447094,@MattCurran_ or some kitten mittons!,2013-09-11 04:50:12,293327522,27,0.0,27.0
377656528205266944,37.71899064,-122.483358,I'm to awkward to be in a relationship.,2013-09-11 04:55:07,327291147,27,0.0,27.0
377657440218914816,37.71899064,-122.483358,When you get shit in your eye during a shower. No me gusta http://t.co/oJWozDi3b1,2013-09-11 04:58:44,327291147,27,0.0,27.0
377657537459650560,37.72170143,-122.48125318,3 weeks of procrastination has finally caught up on me ??,2013-09-11 04:59:08,1463951041,27,0.0,27.0
377657592396677120,37.71893038,-122.48185464,“@jaysun_lemoose: It gets real tiresome when people become the things they hate the most...kinda sad too”,2013-09-11 04:59:21,599687152,27,0.0,27.0
377658183755780096,37.72310526,-122.48271626,What I wish I could do rn http://t.co/DUVTy3buGs,2013-09-11 05:01:42,336295328,27,0.0,27.0
377658372159729664,37.71868665,-122.48243221,The feeling of not being good enough for anyone is a downer.,2013-09-11 05:02:27,1450668853,27,0.0,27.0
377658466950995968,37.72380338,-122.48147258,@naomidevita you're so smart,2013-09-11 05:02:49,336295328,27,0.0,27.0
377658897454342144,37.71899064,-122.483358,"People have been telling me I have a nice singing voice. Aight, well then can I just drop this whole college thing? ?",2013-09-11 05:04:32,327291147,27,0.0,27.0
377659168679014400,37.72400791,-122.48427597,@maddieshum1 no.,2013-09-11 05:05:37,587024864,27,0.0,27.0
377659327450214401,37.7240515,-122.48428891,@b_jiebz96 TELL ME ABOUT IT IM GONNA GO BROKE,2013-09-11 05:06:14,587024864,27,0.0,27.0
377659379157585920,37.72167065,-122.48146483,@_GGeee needs to change his twitcon.,2013-09-11 05:06:27,1463951041,27,0.0,27.0
377659449059840000,37.723518,-122.48343783,"I saw a corgi right now, my day has been made",2013-09-11 05:06:43,512860518,27,0.0,27.0
377661101577887744,37.72337352,-122.48324351,@nelsonxdrums that vine is #me,2013-09-11 05:13:17,619298713,27,0.0,27.0
377917035231313921,37.72405619,-122.48216747,Ooo he's stupid he make a video of himself and left it where he was cooking! #Stoops,2013-09-11 22:10:17,1103862817,27,0.0,27.0
377931133033668608,37.72237727,-122.48039062,"@mikesonn Cycle cop, I pointed out the other four -he said ""that's what I'm here for.""kudos @sfpd",2013-09-11 23:06:18,110231336,27,0.0,27.0
377931515805831168,37.7224193,-122.48052012,"@mlroach You know, until I read about it, after riding by countless times, I never noticed. @mikesonn",2013-09-11 23:07:49,110231336,27,0.0,27.0
377932229353414656,37.71642651,-122.48310534,I hate when dreams bring you down,2013-09-11 23:10:39,393023020,27,0.0,27.0
377932253932040192,37.72158279,-122.47575408,Classrooms are like saunas ...,2013-09-11 23:10:45,386401512,27,0.0,27.0
377932273481682946,37.72374166,-122.48391085,My neighbors got a sub woofer just for base.,2013-09-11 23:10:50,1203110929,27,0.0,27.0
377943643040260096,37.7239513,-122.48228394,I enjoying showing people how to train and diet. I should be a personal trainer.. ?,2013-09-11 23:56:01,358021783,27,0.0,27.0
377944484547674112,37.72394612,-122.48221878,All I wanna do is cuddle whenever I don't feel well.. But I like can't lol #ForeverAlone http://t.co/5HHXzMB8CZ,2013-09-11 23:59:21,1103862817,27,0.0,27.0
378009075688013824,37.72401152,-122.48429287,I miss curling up on the couch and watching romance movies with my dad. Those are his favorite! ?,2013-09-12 04:16:01,1663804536,27,0.0,27.0
378011293715685376,37.72372858,-122.48233551,@meowtalia ??,2013-09-12 04:24:50,48773791,27,0.0,27.0
378012233021665280,37.72190785,-122.48342856,Sippin on dat syrup. Jk it's hot chocolate ? http://t.co/PIHVVwf17b,2013-09-12 04:28:34,327291147,27,0.0,27.0
378012377372827650,37.72416925,-122.48448487,I wanna punch you in the throat: a musical by Allie Burt,2013-09-12 04:29:08,587024864,27,0.0,27.0
378012696731332608,37.72190389,-122.48393439,Peaces. http://t.co/f4T8Ic5K8a,2013-09-12 04:30:24,327291147,27,0.0,27.0
378014115995721728,37.723951,-122.477796,planning an event is harder than I thought. Planning my first nightlife event at a club! It's going to be a busy semester #collegelife #sfsu,2013-09-12 04:36:03,702068353,27,0.0,27.0
378015056174145536,37.7226987,-122.48306152,@Maddiefontes u kno wut 2 do?,2013-09-12 04:39:47,1449457490,27,0.0,27.0
378016369628807168,37.7221387,-122.47479443,My Mom: If I had cancer and were in pain I'd probably smoke some dubies #ohmygod #yesmymother,2013-09-12 04:45:00,1075419746,27,0.0,27.0
378017701056499712,37.72374126,-122.48196896,"I usually ride Italian, but for this US trip, I got to ride American. #harleydavidson #harley… http://t.co/VtjIMV8VGK",2013-09-12 04:50:17,28040139,27,0.0,27.0
378019038460669952,37.72214431,-122.47747527,"I'm at San Francisco State University (San Francisco, CA) http://t.co/p1Mqe0LhVj",2013-09-12 04:55:36,42053679,27,0.0,27.0
378019623368552448,37.7233561,-122.48321398,missing them a lot recently.. http://t.co/sb56qjPu2B,2013-09-12 04:57:56,619298713,27,0.0,27.0
378019843070386176,37.72337464,-122.48321314,@jay_phabb you're sisters pregnant? tell her I said congratulations! ???,2013-09-12 04:58:48,619298713,27,0.0,27.0
378020196318863360,37.72298929,-122.48334406,@jay_phabb a baby is a blessing! just help get her ready for it!,2013-09-12 05:00:12,619298713,27,0.0,27.0
378020511894102016,37.72298929,-122.48334406,@jay_phabb OMG well still congrats!,2013-09-12 05:01:27,619298713,27,0.0,27.0
