id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378052137680269312,37.65457644,-122.43099889,"@MilanEye I feel like he could try Urby there as well. And Constant on the left. Zaccardo is too shaky, can't trust him.",2013-09-12 07:07:08,292008275,25,12.0,25.12
378061134604947456,37.6546712,-122.43098021,"Buona notte amici. Forza magico Milan oggi, domani e sempre! #siamotutticonvoi",2013-09-12 07:42:53,292008275,25,12.0,25.12
378259126322597888,37.65518322,-122.4298565,"When you're typing a bunch of info into Excel &amp;then your computer crashes right after you put in the last number. 
?I guess it's lunch time?",2013-09-12 20:49:38,309846017,25,12.0,25.12
378262687886483456,37.65457744,-122.43102716,@As_TomasRoncero el día que mueras será u buen día para el mundo.,2013-09-12 21:03:47,292008275,25,12.0,25.12
378282107161702401,37.65457531,-122.43100473,Voglio avere la mia maglia di @FinallyMario per questo sabato ? #dovee,2013-09-12 22:20:57,292008275,25,12.0,25.12
378287342307385344,37.6554205,-122.42993325,Late lunch! ? http://t.co/6QjV5sNoZb,2013-09-12 22:41:45,309846017,25,12.0,25.12
378297029312528384,37.65488377,-122.42968563,"Excited for tomorrow's long drive to LA! Yay! ?

Although, I haven't packed yet. Yikes! ?",2013-09-12 23:20:14,309846017,25,12.0,25.12
378302974390329345,37.65461457,-122.43097539,About to see how this lemon chicken comes out. Depending on the result I'll propose to someone lol http://t.co/0oW8Ry4bRw,2013-09-12 23:43:52,292008275,25,12.0,25.12
378315965651357696,37.65462591,-122.43096501,Brady being Brady,2013-09-13 00:35:29,292008275,25,12.0,25.12
378316283646717952,37.65456897,-122.43101241,??? RT @_Happy_Gilmore: Jets secondary looks more confused than Jerry Sandusky at a girl scout camp.,2013-09-13 00:36:45,292008275,25,12.0,25.12
378319107956830208,37.65458416,-122.43104816,Haha damm way to ruin a good pass. #stephenhill,2013-09-13 00:47:58,292008275,25,12.0,25.12
378395991461752834,37.65577338,-122.4324183,Home sweet home.,2013-09-13 05:53:29,209422909,25,12.0,25.12
378406011171647488,37.65454878,-122.43098897,So stoked to see the Aggies beat the hell out of bama. Gig'em!!!! #BTHOB,2013-09-13 06:33:18,292008275,25,12.0,25.12
378406179291951105,37.65461727,-122.43101684,Man it would be so sick if I could keep my family's tradition going and attend A&amp;M. Definitely gonna try that!,2013-09-13 06:33:58,292008275,25,12.0,25.12
378407206892224512,37.65457818,-122.43100928,This freaking happens every year ? http://t.co/w6dBE0QELq,2013-09-13 06:38:03,292008275,25,12.0,25.12
378415444748537856,37.6549013,-122.42987011,It's 12:10am and I'm hungry. ?,2013-09-13 07:10:47,309846017,25,12.0,25.12
378419945593257984,37.65462516,-122.43097786,“@WhatTheFFacts: The oldest woman alive in 2006 (125-year-old Fulla Nayak) claimed that Marijuana was her secret to long life.” ??,2013-09-13 07:28:40,292008275,25,12.0,25.12
378420550172807168,37.65457205,-122.43100859,Only a little over a week my friend RT @ChuntiPanda: FIFA14 needs to hurry the fuck out and be here now!,2013-09-13 07:31:04,292008275,25,12.0,25.12
