id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378331561994645505,37.66608786,-122.48071658,#BeatLA #BeatLA #BeatLA #BeatLA,2013-09-13 01:37:28,29075313,79,21.0,79.21
378342490123689984,37.66619078,-122.48060341,The dodgers even have a blue rosin bag. What did they not spend money on haha #beatLA,2013-09-13 02:20:53,29075313,79,21.0,79.21
378345462551437312,37.66614861,-122.48058829,Lets goooooo @hunterpence #BeatLA #sfgiants,2013-09-13 02:32:42,29075313,79,21.0,79.21
378379990770794498,37.66617741,-122.4806326,@Dbacks 75 #DBacks #FreeBaseball #Dbacks100K,2013-09-13 04:49:54,29075313,79,21.0,79.21
378471810381004800,37.66603841,-122.48101632,I can't believe the #dodgers won ? Im wearing my #BeatLA tshirt all weekend #SFGiants,2013-09-13 10:54:45,29075313,79,21.0,79.21
378511548211154945,37.66618705,-122.48063519,This close to just sleeping after I turned my alarm off ? but its Friday!!!..... The 13th ?,2013-09-13 13:32:40,29075313,79,21.0,79.21
378689601138733056,37.66619367,-122.48062891,"Talking to my manager ""who won the giants game?"" me: ""dodgers in the 10th. Wilson got the win"" her ""good for Brian"" -__- no not good ?",2013-09-14 01:20:11,29075313,79,21.0,79.21
378694159063732224,37.66618883,-122.48062425,Hahaha squirrels cutting coupons #sears,2013-09-14 01:38:17,29075313,79,21.0,79.21
378753654133501952,37.66617817,-122.48060239,Torture #SFGiants,2013-09-14 05:34:42,29075313,79,21.0,79.21
378754165905690625,37.6661616,-122.48060362,Yessss Bumgarner with the win! #BeatLA #SFGiants,2013-09-14 05:36:44,29075313,79,21.0,79.21
378762483340558337,37.66617214,-122.48058261,How I Met Your Mothers  #Add1ExtraLetterToATVShow,2013-09-14 06:09:47,29075313,79,21.0,79.21
378763278929125376,37.666176,-122.4805914,America's Moist Wanted  #Add1ExtraLetterToATVShow,2013-09-14 06:12:57,29075313,79,21.0,79.21
378765989640302592,37.66616965,-122.48062714,Chatfish #Add1ExtraLetterToATVShow (more accurate title since the 'chat' online),2013-09-14 06:23:43,29075313,79,21.0,79.21
379021325303427072,37.66617643,-122.48065641,Lol why am I watching 5 games at once? because I can ? @MLBTV,2013-09-14 23:18:20,29075313,79,21.0,79.21
379021632603312128,37.66616284,-122.48060013,Lol why am I watching 5 games at one. Because I can ? @MLBTV http://t.co/zT9QeDc6HW,2013-09-14 23:19:33,29075313,79,21.0,79.21
379032172104929280,37.66617219,-122.4805877,@Bravesmoundball lets go #moundball,2013-09-15 00:01:26,29075313,79,21.0,79.21
379046429005598720,37.66617357,-122.48058096,Those underground cave concerts sound awesome #NBCNightlyNews,2013-09-15 00:58:05,29075313,79,21.0,79.21
379052083305263104,37.6661637,-122.48058488,Hahaha #dodgers  goooo #sfgiants #BeatLA,2013-09-15 01:20:33,29075313,79,21.0,79.21
379075817986220032,37.66615675,-122.48057693,@hunterpence is hot! With the bat and looks ?,2013-09-15 02:54:52,29075313,79,21.0,79.21
379075890723831808,37.66615675,-122.48057693,Except when he had that postseason beard,2013-09-15 02:55:09,29075313,79,21.0,79.21
379159637540360192,37.66617059,-122.48058616,Can't sleep. Randomly saw that @MileyCyrus is following @Bharper3407 lol thats so weird. Never thought I would use them in the same sentence,2013-09-15 08:27:56,29075313,79,21.0,79.21
379340161898643456,37.66619099,-122.48061397,#BeatLA,2013-09-15 20:25:17,29075313,79,21.0,79.21
379340994543484929,37.66613679,-122.48053143,Pence is killing it #sfgiants #beatla,2013-09-15 20:28:35,29075313,79,21.0,79.21
379350256439136256,37.66616471,-122.48060032,See everyone if you want to do the wave go to dodger stadium not att #sfgiants #beatla,2013-09-15 21:05:23,29075313,79,21.0,79.21
379370841139470337,37.66617654,-122.48061704,I like that little oven mitt Crawford wears lol,2013-09-15 22:27:11,29075313,79,21.0,79.21
379478451188555776,37.66615854,-122.48059224,I think he likes he's new bed ?? #loljkiforcedthatpicturehesinmybednow http://t.co/UNHuCT8V7J,2013-09-16 05:34:47,29075313,79,21.0,79.21
379494958022946816,37.66616789,-122.4806224,Only exciting about this week ios7 #humpday,2013-09-16 06:40:23,29075313,79,21.0,79.21
379497080210718720,37.66616275,-122.48058615,"@donnariguero ? woot woot 
Reading back on my tweet, it doesn't even make sense. I can't make sentences ?",2013-09-16 06:48:49,29075313,79,21.0,79.21
379498086667522048,37.66616853,-122.48057709,@donnariguero im done with that. Forevaaa ?,2013-09-16 06:52:49,29075313,79,21.0,79.21
379498654194601984,37.66612675,-122.47995249,"Why would Liam hemsworth talk to January jones she's like 35, he's 23 ?",2013-09-16 06:55:04,29075313,79,21.0,79.21
379777273403932672,37.666191069999996,-122.48064722,#MCM Newly single @LiamHemsworth http://t.co/zxLnGF1PPS,2013-09-17 01:22:12,29075313,79,21.0,79.21
379808882970746880,37.66618069,-122.48061927,1 week until new @HIMYM_CBS,2013-09-17 03:27:48,29075313,79,21.0,79.21
