id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378166237853134848,37.5077307,-122.2639459,#Mario and #Wario locked in #MortalKombat - with a #ChainChomp trying to get #SuperMario over there...… http://t.co/DRr6TT1s6a,2013-09-12 14:40:31,158797696,20,13.0,20.13
378330289509912576,37.50798,-122.26351,Awesome movie! ? Howl's Moving Castle (with Jayce at Laurel and Holly) — https://t.co/yDKiOO5O3g,2013-09-13 01:32:24,158797696,20,13.0,20.13
378527277614919680,37.5077307,-122.2639459,#electrolytes it's what #plants #crave! #Idiocracy is quickly becoming true! #MikeJudge is a #genius!… http://t.co/vac24gKP0V,2013-09-13 14:35:10,158797696,20,13.0,20.13
378534962237931520,37.50818,-122.26238,The Gallery by Muse (at @shell_us) — https://t.co/VHsLYqiGXy,2013-09-13 15:05:42,158797696,20,13.0,20.13
379351281435168768,37.5077307,-122.2639459,#TheBigLebowski #bowling T-Shirt o' the day. #biglebowski #thedude #dudeabides #jeffbridges… http://t.co/HNqwmPzsFf,2013-09-15 21:09:28,158797696,20,13.0,20.13
379382850534903808,37.50793,-122.26344,Oh No! Not You Again! by The Heavy (at Laurel and Holly) — https://t.co/6r5b57OXRu,2013-09-15 23:14:54,158797696,20,13.0,20.13
379614013211959296,37.50804,-122.26348,Vanderwaalskrachten by Monomyth (with Jayce at Laurel and Holly) — https://t.co/dCTSDipqjf,2013-09-16 14:33:28,158797696,20,13.0,20.13
379615309621362688,37.5077307,-122.2639459,#kingtotoro and a clan of #susawatari / #sootgremlins from #MyNeighborTotoro #StudioGhibli #Ghibli… http://t.co/Tb91c1VA0t,2013-09-16 14:38:37,158797696,20,13.0,20.13
379620820655419394,37.50792,-122.26347,The Groom Lake Engine by Monomyth (at Laurel and Holly) — https://t.co/beMpZDVxUM,2013-09-16 15:00:31,158797696,20,13.0,20.13
379974796840550400,37.5077307,-122.2639459,#CatBus #cooltees of the day. #studioghibli #ghibli #myneighbortotoro @ Laurel and Holly http://t.co/cCXYpmMS8A,2013-09-17 14:27:05,158797696,20,13.0,20.13
379980986248753152,37.50794,-122.26349,Frosty by Eugene McGuinness (at Laurel and Holly) — https://t.co/bPPVsrLmp6,2013-09-17 14:51:41,158797696,20,13.0,20.13
379985319254188032,37.50806,-122.26245,How You Like Me Now by The Heavy (at @shell_us) — https://t.co/a83Bx8EZhP,2013-09-17 15:08:54,158797696,20,13.0,20.13
380150197948788736,37.5077307,-122.2639459,#Love this #cover for George A. Romero's #brilliant #dayofthedead #bluray - rewatch in order soon!… http://t.co/cdwcrfVM4m,2013-09-18 02:04:04,158797696,20,13.0,20.13
380515102178291712,37.50794,-122.26346,Have Mercy On Me by @WeHaveBlackKeys (with Jayce at Laurel and Holly) — https://t.co/2YYxNRn7HL,2013-09-19 02:14:04,158797696,20,13.0,20.13
