id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378060034950713344,37.42024755,-121.87733993,Ihysmrn. 4srs.,2013-09-12 07:38:31,20753421,58,9.0,58.09
378064372016238592,37.42031446,-121.87753714,Happy Birthday Ros. ? I promise I'll come visit you again soon.,2013-09-12 07:55:45,20753421,58,9.0,58.09
378065171727400960,37.42018692,-121.87744495,It's already been a year and a half...,2013-09-12 07:58:55,20753421,58,9.0,58.09
378065995983634432,37.42025979,-121.87740311,"A year and a half ago, I was in a really bad place. I'm glad I didn't give up and pulled through.",2013-09-12 08:02:12,20753421,58,9.0,58.09
378066107304644608,37.42027023,-121.87712803,"It just goes to show, anyone can get thought anything if you just don't give up.",2013-09-12 08:02:38,20753421,58,9.0,58.09
378069909227327488,37.42041491,-121.87701234,I got myself re-addicted to Tiny Tower. http://t.co/MG6cijSJq0,2013-09-12 08:17:45,20753421,58,9.0,58.09
378281247589408768,37.42032502,-121.87735006,"The reviews weren't joking, hella worth the money! Evened out my redness flawlessly! #makeup #pickup #recommended http://t.co/fGBiOvgM1B",2013-09-12 22:17:32,20753421,58,9.0,58.09
378292942286233600,37.42026342,-121.87702921,"I'm not gonna lie, this sock bun makes me feel like @amazingleamy  ???? http://t.co/vVhhzqmf1o",2013-09-12 23:04:00,20753421,58,9.0,58.09
378315623245180928,37.42022234,-121.87728739,I took a nap and I had the weirdest dream of me and my TF getting back together.... ????,2013-09-13 00:34:08,20753421,58,9.0,58.09
378336245270585345,37.42034337,-121.87750639,Anyone from Stockton going down to the #inspireddancers audition this Saturday? Let me know!,2013-09-13 01:56:04,20753421,58,9.0,58.09
378338638158757888,37.42033727,-121.87727458,This is the type of shit I love hearing from Drake.,2013-09-13 02:05:35,20753421,58,9.0,58.09
378352915418587136,37.42025301,-121.87730731,"Girl, you need to quit looking and enjoy being single.",2013-09-13 03:02:19,20753421,58,9.0,58.09
378386513320361984,37.42036216,-121.87717466,I am so out of shape. I want to be able to DESERVE all that alcohol.,2013-09-13 05:15:49,20753421,58,9.0,58.09
378390758702583809,37.42033293,-121.87714747,I HOPE YOU TWO ARE HAPPY TOGETHER. #alwaysthesidebitch #neverthemainbitch,2013-09-13 05:32:41,20753421,58,9.0,58.09
378390889975922688,37.42023676,-121.8772561,"Ugh, I'll get you your stupid tie. And we can be done forever.",2013-09-13 05:33:12,20753421,58,9.0,58.09
378406590119829505,37.42057602,-121.87696302,I just LOVE opening shifts. I swear the more I say it the less true it becomes.,2013-09-13 06:35:36,20753421,58,9.0,58.09
379793593931534337,37.41972011,-121.87709971,The gym is packed!,2013-09-17 02:27:03,1398710430,58,9.0,58.09
379804295228444672,37.4202849,-121.87690412,"I am so stoked for the rest of September to fly by, because October's right around the corner. ? #ovoxo #tilioverdose",2013-09-17 03:09:35,20753421,58,9.0,58.09
379813437766782976,37.42032266,-121.87717692,"Call me crazy, shit at least your callin'.",2013-09-17 03:45:54,20753421,58,9.0,58.09
379821631452880896,37.42030895,-121.87740902,"Ugh, I really wanna listen to the NWTS leak, but I really wanna wait to have the actual album and pop it in my car.",2013-09-17 04:18:28,20753421,58,9.0,58.09
379828826445852672,37.42041302,-121.87731469,@JennalizMarie TFTI LOL,2013-09-17 04:47:03,20753421,58,9.0,58.09
379829086316556288,37.42051128,-121.87712714,I should really invest in some dry shampoo.....,2013-09-17 04:48:05,20753421,58,9.0,58.09
379833189407006720,37.42027713,-121.87698949,Can I please get GTA V rn so I can play all week and not give a shit about anything in life except for living my dream life in GTA. ?,2013-09-17 05:04:23,20753421,58,9.0,58.09
379833271187558400,37.42034936,-121.8770256,AND SO I CAN FORGET ABOUT SCHOOL STARTING NEXT WEEK OMFG.,2013-09-17 05:04:43,20753421,58,9.0,58.09
379833472354770944,37.42040791,-121.87702166,I hate getting my period. It makes my body go to great lengths to make me feel pain. #iamnevergettingpregnant,2013-09-17 05:05:31,20753421,58,9.0,58.09
379833516634021889,37.42031847,-121.87711495,Like this back pain is too much rn.,2013-09-17 05:05:41,20753421,58,9.0,58.09
379833935766634496,37.41987901,-121.87722886,"Good call on the blush @shannen_ashleyq, complements my face perfectly ?",2013-09-17 05:07:21,20753421,58,9.0,58.09
