id,lat,lng,text,timeStamp,user_id,mb_cluster,db_cluster,cluster
378604041913114624,36.99408502,-122.06603521,"Ran into Julia Kutzel today, and we cried and held hands #soulmates ?",2013-09-13 19:40:12,325216768,7,13.0,7.13
379310752550895616,36.99430967,-122.06510067,Feeling squiggly. #portercollege #ucsc #portersquiggle @ Porter College http://t.co/Azct8tx8Yn,2013-09-15 18:28:25,253100520,7,13.0,7.13
379825987996749824,36.99476734,-122.06577599,@GROUPLOVE hearing the album tonight is so great! Almost as awesome as last night's show!,2013-09-17 04:35:47,15976484,7,13.0,7.13
379979495555735553,36.99566406,-122.06432748,"""Bacc to skool, bacc to skool...""- #BillyMadison @ The Forest http://t.co/8NuSstyDDr",2013-09-17 14:45:46,110781909,7,13.0,7.13
380565195409465345,36.9947986,-122.06495383,Nostalgia walking up in the dorm,2013-09-19 05:33:07,1474144260,7,13.0,7.13
380571550614700032,36.99504694,-122.06532933,My new home ????????????,2013-09-19 05:58:23,36586863,7,13.0,7.13
380572131253170176,36.99498736,-122.06526029,@adrianna0122 #love ya &amp; thank you for all the support nay nah ???,2013-09-19 06:00:41,36586863,7,13.0,7.13
380587027118309376,36.99506451,-122.0652152,#ShowerTime that was weird. ?,2013-09-19 06:59:52,36586863,7,13.0,7.13
380598475865325568,36.99422131,-122.06473524,Grindin on that straight dick tonight,2013-09-19 07:45:22,1474144260,7,13.0,7.13
380599108592881664,36.99422131,-122.06473524,Found a free flashlight,2013-09-19 07:47:53,1474144260,7,13.0,7.13
380599109226213376,36.99422131,-122.06473524,Headed home!,2013-09-19 07:47:53,1474144260,7,13.0,7.13
380972087969460224,36.99459104,-122.06523012,So this next year is going to be amaze balls #ilovecollege,2013-09-20 08:29:58,622591808,7,13.0,7.13
381155891795333120,36.9937967,-122.0646004,Parents gone.. Officially on my ownnn. Uh ooooh!,2013-09-20 20:40:20,347047488,7,13.0,7.13
381232467178684416,36.99430967,-122.06510067,A 6th floor view #ucsc #ucsantacruz @ Porter College http://t.co/htHYsoEUGZ,2013-09-21 01:44:37,22432405,7,13.0,7.13
381233008269066240,36.99430967,-122.06510067,Porter Quad view from 6th floor #ucsc #ucsantacruz @ Porter College http://t.co/vpp9GJoWyj,2013-09-21 01:46:46,22432405,7,13.0,7.13
381236222745530370,36.99503704,-122.06523119,It's literally a #Heartache ? #SeeYouSoon ?,2013-09-21 01:59:33,36586863,7,13.0,7.13
381243239086321665,36.9950434,-122.06522879,@xodiane_ thanks love ?,2013-09-21 02:27:26,36586863,7,13.0,7.13
381255579064225793,36.9937967,-122.0646004,My apartment smells like straight daaaaaank. Hahaha,2013-09-21 03:16:28,347047488,7,13.0,7.13
381477154821009408,36.99430967,-122.06510067,My brother is officially a UCSC Banana Slug. #notkidding (@ Porter College) http://t.co/GhH9n3TDki,2013-09-21 17:56:55,14096604,7,13.0,7.13
381513255715631104,36.99430967,-122.06510067,Heavy downpour at #UCSantaCruz as frosh move in #ucsc @ Porter College http://t.co/4rwHd2KiTY,2013-09-21 20:20:22,22432405,7,13.0,7.13
381576150620704770,36.9952838,-122.06562926,Holy shit my roommate's boyfriend was the baby on the nirvana cover like whaaaat,2013-09-22 00:30:18,608215064,7,13.0,7.13
381582968436686848,36.99529123,-122.0655952,@AaronCornelius2 I AM TOO LIKE my roomie knows so many people it's ridiculous,2013-09-22 00:57:23,608215064,7,13.0,7.13
381583162825928704,36.99528868,-122.06561527,@tymsee IM NOT SHITTING YOU,2013-09-22 00:58:10,608215064,7,13.0,7.13
381583910431244289,36.99529686,-122.06562076,@jesseknutson21 he was the baby!!! He did a CNN interview and everything!,2013-09-22 01:01:08,608215064,7,13.0,7.13
381584016639410177,36.99528917,-122.06562598,My roommate also knows Tyler the Creator HOLY FUCKING SHIT!!!,2013-09-22 01:01:33,608215064,7,13.0,7.13
381586656161038336,36.99370215,-122.06498198,@jesseknutson21 COME OUT TO CALI! And I'm already having a blast :),2013-09-22 01:12:03,608215064,7,13.0,7.13
381594846353313792,36.9937875,-122.0645984,Im lovin this weather mayne.,2013-09-22 01:44:35,347047488,7,13.0,7.13
381622951319048192,36.99432517,-122.06585144,Because feminist studies is a really useful major.,2013-09-22 03:36:16,608215064,7,13.0,7.13
381823956870639618,36.99334776,-122.06489255,It's only been 2 days and my legs are already sore from walking everywhere! #college,2013-09-22 16:54:59,28504131,7,13.0,7.13
381881725527150592,36.9948688,-122.0652017,"Maria, mariaaaaaa.",2013-09-22 20:44:33,347047488,7,13.0,7.13
381899695745806336,36.9937904,-122.0645952,I have the whole day free.. What shall I doooooooo...,2013-09-22 21:55:57,347047488,7,13.0,7.13
381918763232157697,36.99348139,-122.06523127,Home alone????,2013-09-22 23:11:43,70154136,7,13.0,7.13
382218075459690496,36.9948223,-122.06560962,I walked like five miles yesterday Santa Cruz is whipping my ass into shhhaaapppeee,2013-09-23 19:01:05,608215064,7,13.0,7.13
382285599266185216,36.99484624,-122.06551851,"Three hours. In case anyone was wondering, it took three hours before I was offered weed here. Three!",2013-09-23 23:29:24,608215064,7,13.0,7.13
382387361943801856,36.99519827,-122.06549089,@adrianna0122 look who is at #UCSC @Harry_Styles http://t.co/DSg6zysVPc,2013-09-24 06:13:46,36586863,7,13.0,7.13
382406545763360768,36.99503756,-122.06524381,?RT @thunguyennnn: I hate having time to myself. I always feel so homesick ?,2013-09-24 07:29:59,36586863,7,13.0,7.13
382550712221052928,36.9937934,-122.0645902,Listening to my housemate play his guitar and sing outside of my balcony is so peaceful.,2013-09-24 17:02:51,347047488,7,13.0,7.13
382586062893109248,36.99427189,-122.06592158,I feel like I'm not in college but summer camp. I'm having way too much fun!,2013-09-24 19:23:20,28504131,7,13.0,7.13
382591603912605696,36.99387091,-122.06480695,I wish I could go back  to yesterday ???,2013-09-24 19:45:21,434480098,7,13.0,7.13
382593635524423680,36.99432626,-122.06589251,@the_roach_poach OH GOD IM ACTUALLY DYING like we need to fix this fast I CANT LIVE WITH OUT COMMUNICATING WITH YOU,2013-09-24 19:53:25,608215064,7,13.0,7.13
382595007355424768,36.99415535,-122.06601953,@NlexAorderhus @the_roach_poach who r u ??,2013-09-24 19:58:52,608215064,7,13.0,7.13
382599331343130624,36.99530627,-122.06559927,@the_roach_poach I can see you clearly and I've been communicating with other people via snapchat just fine WHAT'S WRONG WITH MY PHONE,2013-09-24 20:16:03,608215064,7,13.0,7.13
382716019795853312,36.9937934,-122.0645902,I bet you miss me now baaaabby..,2013-09-25 03:59:44,347047488,7,13.0,7.13
382777745983279105,36.99506156,-122.06521793,gawwwd dayummm don't drink #MtDew before bed. Has me peeing like a #RaceHorse #TMI ?,2013-09-25 08:05:00,36586863,7,13.0,7.13
382944447362633728,36.99548688,-122.06506523,Saw my first girl with armpit hair yesterday!! &lt;3,2013-09-25 19:07:25,608215064,7,13.0,7.13
382945736469389312,36.99530178,-122.06564572,@JesseKunze of course bby she b single nd ready 2 mingle (;,2013-09-25 19:12:33,608215064,7,13.0,7.13
382959896557150208,36.99503432,-122.06524339,I got a #flower today ?? http://t.co/V73PfqTd0p,2013-09-25 20:08:49,36586863,7,13.0,7.13
382988185791254529,36.9950208,-122.06524971,About to #WIN this #Watermelon ?competition #MoveBitch,2013-09-25 22:01:13,36586863,7,13.0,7.13
382994668704649216,36.99499392,-122.06525638,#2ndPlace ??#WatermelonComa. 1/4 of a #WaterMelon ? http://t.co/ofkrKch3lb,2013-09-25 22:26:59,36586863,7,13.0,7.13
382997682265939968,36.99501392,-122.0652442,? d e a d . ?,2013-09-25 22:38:57,36586863,7,13.0,7.13
